Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2005-08-16,NA,NA,NA,NA,8,28.77152652878591,29.43957965030066
2005-08-17,NA,NA,NA,NA,8,28.925290097028615,29.521780996930467
2005-08-18,NA,NA,NA,NA,8,28.86831723959677,29.58940754509831
2005-08-19,NA,NA,NA,NA,8,28.734192353953596,29.541077763322956
2005-08-20,NA,NA,NA,NA,8,28.796581059129633,29.454657370770775
2005-08-21,NA,NA,NA,NA,8,28.974835755108717,29.505014427942772
2005-08-22,NA,NA,NA,NA,8,28.886395651025424,29.447155157418155
2005-08-23,NA,NA,NA,NA,8,28.93704356092312,29.474991077105738
2005-08-24,NA,NA,NA,NA,8,28.988900368779408,29.51218836590353
2005-08-25,NA,NA,NA,NA,8,28.83137384532077,29.490653704730505
2005-08-26,NA,NA,NA,NA,8,28.91653734612733,29.470813289275167
2005-08-27,NA,NA,NA,NA,8,28.754623362871417,29.51370146226468
2005-08-28,NA,NA,NA,NA,8,28.746907331627682,29.458713831746095
2005-08-29,NA,NA,NA,NA,8,28.73167438984882,29.5149685723945
2005-08-30,NA,NA,NA,NA,8,28.771528813629786,29.51206033224145
2005-08-31,NA,NA,NA,NA,8,28.922510240339353,29.541469556546623
2005-09-01,NA,NA,NA,NA,9,28.86347968935959,29.56979934255668
2005-09-02,NA,NA,NA,NA,9,28.835676991313328,29.450902344288856
2005-09-03,NA,NA,NA,NA,9,28.8657901770898,29.635590925881306
2005-09-04,NA,NA,NA,NA,9,28.83270580993921,29.69642874434206
2005-09-05,NA,NA,NA,NA,9,29.00138546147562,29.65534935518385
2005-09-06,NA,NA,NA,NA,9,28.904623786050596,29.68667040103888
2005-09-07,NA,NA,NA,NA,9,28.813067983014523,29.79645501365875
2005-09-08,NA,NA,NA,NA,9,28.94542938848991,29.87559767590176
2005-09-09,NA,NA,NA,NA,9,28.4852242776218,29.91058993851564
2005-09-10,NA,NA,NA,NA,9,28.578964178793193,29.873794684204498
2005-09-11,NA,NA,NA,NA,9,28.65660196865317,29.864700604535454
2005-09-12,NA,NA,NA,NA,9,28.972463513187517,29.87975474824995
2005-09-13,NA,NA,NA,NA,9,28.913149371556333,29.97724489361575
2005-09-14,NA,NA,NA,NA,9,28.676068235539603,29.84321848308862
2005-09-15,NA,NA,NA,NA,9,28.94788814905681,29.99836666349109
2005-09-16,NA,NA,NA,NA,9,28.970431156493657,29.94345889417458
2005-09-17,NA,NA,NA,NA,9,28.506665013420225,29.926925701230484
2005-09-18,NA,NA,NA,NA,9,28.660106848613793,29.890992313362275
2005-09-19,NA,NA,NA,NA,9,28.772493141998808,29.891747756833176
2005-09-20,NA,NA,NA,NA,9,28.296644777653558,29.932261818771813
2005-09-21,NA,NA,NA,NA,9,28.78475787576596,29.997007042976012
2005-09-22,NA,NA,NA,NA,9,28.959229494144303,29.98834253251672
2005-09-23,NA,NA,NA,NA,9,29.046331988741944,29.812343127889253
2005-09-24,NA,NA,NA,NA,9,28.97715100759892,29.73735193396458
2005-09-25,NA,NA,NA,NA,9,28.81182415830051,29.746749582807013
2005-09-26,NA,NA,NA,NA,9,28.744961093359013,29.80817301994093
2005-09-27,NA,NA,NA,NA,9,28.94708637193137,29.78821256458275
2005-09-28,NA,NA,NA,NA,9,28.78401890372198,29.659247993902156
2005-09-29,NA,NA,NA,NA,9,28.521868527756457,29.769685234563834
2005-09-30,NA,NA,NA,NA,9,28.780784542858044,29.624525500121553
2005-10-01,NA,NA,NA,NA,10,28.650518643475277,29.737700253000003
2005-10-02,NA,NA,NA,NA,10,28.627616517915925,29.784298690928654
2005-10-03,NA,NA,NA,NA,10,28.60365061884442,29.716366048619584
2005-10-04,NA,NA,NA,NA,10,28.263685774443655,29.8160835960618
2005-10-05,NA,NA,NA,NA,10,28.620017859631503,29.710603669571558
2005-10-06,NA,NA,NA,NA,10,28.712207626184995,29.76077319482417
2005-10-07,NA,NA,NA,NA,10,28.58148411279148,29.780513922447422
2005-10-08,NA,NA,NA,NA,10,28.390252320211875,29.732628128533072
2005-10-09,NA,NA,NA,NA,10,28.72307721362993,29.593435993229495
2005-10-10,NA,NA,NA,NA,10,28.74152876041642,29.51419764715764
2005-10-11,28.6,29.6,2.1,-1,10,28.6,29.6
2005-10-12,27.3,29.6,7,-2,10,27.3,29.6
2005-10-13,28.6,29.7,3.3,-1,10,28.6,29.7
2005-10-14,29,29.7,1.2,-1,10,29,29.7
2005-10-15,27.9,29.8,6.8,-2,10,27.9,29.8
2005-10-16,29,29.6,10.3,-1,10,29,29.6
2005-10-17,28,29.5,9.5,-2,10,28,29.5
2005-10-18,28.2,29.5,18.3,-1,10,28.2,29.5
2005-10-19,26.9,29,17.8,-2,10,26.9,29
2005-10-20,28.5,29.1,13.3,-1,10,28.5,29.1
2005-10-21,28.3,29,8.9,-1,10,28.3,29
2005-10-22,28.4,28.9,7.7,0,10,28.4,28.9
2005-10-23,28.4,28.9,7.5,0,10,28.4,28.9
2005-10-24,28.7,28.9,7.2,0,10,28.7,28.9
2005-10-25,28,28.8,11,-1,10,28,28.8
2005-10-26,27.4,28.3,9.1,-1,10,27.4,28.3
2005-10-27,26.4,28.4,6.8,-2,10,26.4,28.4
2005-10-28,26.6,28.4,6.9,-2,10,26.6,28.4
2005-10-29,25.7,28.5,8.5,-3,10,25.7,28.5
2005-10-30,26.8,28.6,9.9,-2,10,26.8,28.6
2005-10-31,26.8,28.2,5.4,-1,10,26.8,28.2
2005-11-01,28.7,28.6,6.6,0,11,28.7,28.6
2005-11-02,27.6,28.6,6.3,-1,11,27.6,28.6
2005-11-03,28.7,28.8,6.6,0,11,28.7,28.8
2005-11-04,28.6,28.7,9.5,0,11,28.6,28.7
2005-11-05,28.5,28.6,9,0,11,28.5,28.6
2005-11-06,28.5,28.7,7,0,11,28.5,28.7
2005-11-07,28.6,28.9,9.1,0,11,28.6,28.9
2005-11-08,28.6,28.6,8.6,0,11,28.6,28.6
2005-11-09,28.7,28.8,9.3,0,11,28.7,28.8
2005-11-10,28.2,28.8,8.4,-1,11,28.2,28.8
2005-11-11,27.9,28.7,5.9,-1,11,27.9,28.7
2005-11-12,28.5,28.5,7.3,0,11,28.5,28.5
2005-11-13,28.4,28.6,9.7,0,11,28.4,28.6
2005-11-14,28.5,28.6,10.8,0,11,28.5,28.6
2005-11-15,28.3,28.4,9.2,0,11,28.3,28.4
2005-11-16,28.6,28.7,9.3,0,11,28.6,28.7
2005-11-17,26,28.4,10.7,-2,11,26,28.4
2005-11-18,28.5,28.7,9.6,0,11,28.5,28.7
2005-11-19,28.3,28.6,8.4,0,11,28.3,28.6
2005-11-20,28.2,28.5,6,0,11,28.2,28.5
2005-11-21,27.8,28.6,3.7,-1,11,27.8,28.6
2005-11-22,NA,NA,NA,NA,11,27.74231175019615,28.582165788877163
2005-11-23,NA,NA,NA,NA,11,27.779053601908654,28.623678792906578
2005-11-24,NA,NA,NA,NA,11,27.71279442238044,28.68681381338013
2005-11-25,NA,NA,NA,NA,11,27.78110682045919,28.748528758582914
2005-11-26,NA,NA,NA,NA,11,27.702007136688923,28.752087458789376
2005-11-27,NA,NA,NA,NA,11,27.687035009408152,28.670563035984124
2005-11-28,NA,NA,NA,NA,11,27.74157006587821,28.68787049807822
2005-11-29,NA,NA,NA,NA,11,27.644331326448146,28.751930887548998
2005-11-30,NA,NA,NA,NA,11,27.660165001441616,28.702095482565092
2005-12-01,NA,NA,NA,NA,12,27.67660397874773,28.63070196859742
2005-12-02,NA,NA,NA,NA,12,27.643285663170005,28.607357946158135
2005-12-03,NA,NA,NA,NA,12,27.645119101924855,28.590192568738022
2005-12-04,NA,NA,NA,NA,12,27.61847769448185,28.61038786189705
2005-12-05,NA,NA,NA,NA,12,27.647922859052585,28.563505002534235
2005-12-06,NA,NA,NA,NA,12,27.44248787018795,28.521072141830317
2005-12-07,NA,NA,NA,NA,12,27.40984849954386,28.523794723911582
2005-12-08,NA,NA,NA,NA,12,27.41032873556644,28.517347575127207
2005-12-09,NA,NA,NA,NA,12,27.812156878792006,28.53279596984405
2005-12-10,NA,NA,NA,NA,12,27.97698676018279,28.496125143607912
2005-12-11,NA,NA,NA,NA,12,27.75074176138517,28.461112030892032
2005-12-12,NA,NA,NA,NA,12,27.564041152632328,28.409537929254654
2005-12-13,NA,NA,NA,NA,12,27.66567701591227,28.446217517859267
2005-12-14,NA,NA,NA,NA,12,27.511112774825477,28.436132656438883
2005-12-15,NA,NA,NA,NA,12,27.59935297485377,28.406262954498093
2005-12-16,NA,NA,NA,NA,12,27.683137790512948,28.421674155392935
2005-12-17,NA,NA,NA,NA,12,27.68157945238697,28.444303962097596
2005-12-18,NA,NA,NA,NA,12,27.508114601382182,28.36426652944477
2005-12-19,NA,NA,NA,NA,12,27.462527867292543,28.388750308558155
2005-12-20,NA,NA,NA,NA,12,27.497364372932292,28.409431139780636
2005-12-21,NA,NA,NA,NA,12,27.39891875468058,28.406402581938593
2005-12-22,NA,NA,NA,NA,12,27.83147464029115,28.38905184204029
2005-12-23,NA,NA,NA,NA,12,27.9321858723068,28.384565235979764
2005-12-24,NA,NA,NA,NA,12,27.91337257708734,28.3259623965027
2005-12-25,NA,NA,NA,NA,12,27.894818820782458,28.29965518365095
2005-12-26,NA,NA,NA,NA,12,27.773258968894535,28.273919767963545
2005-12-27,NA,NA,NA,NA,12,27.72123541370985,28.249883433711705
2005-12-28,NA,NA,NA,NA,12,27.516144038331642,28.260162761954387
2005-12-29,NA,NA,NA,NA,12,27.574883293804508,28.267653369384504
2005-12-30,NA,NA,NA,NA,12,27.623714524377117,28.18489475310331
2005-12-31,NA,NA,NA,NA,12,27.567896824974348,28.214653141085257
2006-01-01,NA,NA,NA,NA,1,27.599515084311427,28.217176849268167
2006-01-02,NA,NA,NA,NA,1,27.625108316899205,28.154727892861242
2006-01-03,NA,NA,NA,NA,1,27.643613586414745,28.130804455867132
2006-01-04,NA,NA,NA,NA,1,27.506591121323012,28.057164139268302
2006-01-05,NA,NA,NA,NA,1,27.554867518062636,28.005351166731028
2006-01-06,NA,NA,NA,NA,1,27.501317296027107,28.04533166964374
2006-01-07,NA,NA,NA,NA,1,27.528076416412645,27.98110071711381
2006-01-08,NA,NA,NA,NA,1,27.598517959728852,27.966890700728587
2006-01-09,NA,NA,NA,NA,1,27.553542061989397,27.962056370289762
2006-01-10,NA,NA,NA,NA,1,27.380531721540343,27.94778016523786
2006-01-11,NA,NA,NA,NA,1,27.360724412181508,27.89392181228736
2006-01-12,NA,NA,NA,NA,1,27.56629982808133,27.847274812278478
2006-01-13,NA,NA,NA,NA,1,27.525890478478143,27.902233339590715
2006-01-14,NA,NA,NA,NA,1,27.522985576430816,27.858972346567395
2006-01-15,NA,NA,NA,NA,1,27.526597168849424,27.850270249375413
2006-01-16,NA,NA,NA,NA,1,27.36097725347336,27.835898712209843
2006-01-17,NA,NA,NA,NA,1,27.313227964514528,27.80451920105104
2006-01-18,NA,NA,NA,NA,1,27.285361662207297,27.869708807525175
2006-01-19,NA,NA,NA,NA,1,27.22707781160335,27.89334418843132
2006-01-20,NA,NA,NA,NA,1,27.235618655070105,27.785266706201345
2006-01-21,NA,NA,NA,NA,1,27.24138292761426,27.78969947498173
2006-01-22,NA,NA,NA,NA,1,27.379501275194254,27.68675987582258
2006-01-23,NA,NA,NA,NA,1,27.270106320653476,27.614291894641482
2006-01-24,NA,NA,NA,NA,1,27.065324807761762,27.618065164316594
2006-01-25,NA,NA,NA,NA,1,27.15375017672713,27.69733749906132
2006-01-26,NA,NA,NA,NA,1,27.3010348186147,27.64048823356835
2006-01-27,NA,NA,NA,NA,1,27.254703704771547,27.63847260217102
2006-01-28,NA,NA,NA,NA,1,27.34092463580217,27.62372529533366
2006-01-29,NA,NA,NA,NA,1,27.31600550230952,27.642000522855373
2006-01-30,NA,NA,NA,NA,1,27.315807874648893,27.715929390456495
2006-01-31,NA,NA,NA,NA,1,27.427041134945956,27.675460267024658
2006-02-01,NA,NA,NA,NA,2,27.148433446470783,27.627897714430897
2006-02-02,NA,NA,NA,NA,2,27.407101185718794,27.65785450097842
2006-02-03,NA,NA,NA,NA,2,27.335340150518846,27.678299909995513
2006-02-04,NA,NA,NA,NA,2,27.223086808850216,27.674878536422725
2006-02-05,NA,NA,NA,NA,2,27.21556418081431,27.45869538701646
2006-02-06,NA,NA,NA,NA,2,27.158737656651695,27.386751946669396
2006-02-07,NA,NA,NA,NA,2,27.20193493661024,27.48712967764303
2006-02-08,NA,NA,NA,NA,2,27.127775396703168,27.441364072717473
2006-02-09,NA,NA,NA,NA,2,27.092059914753193,27.449838132738954
2006-02-10,NA,NA,NA,NA,2,27.207560013772166,27.367653981931447
2006-02-11,NA,NA,NA,NA,2,27.240207310576846,27.479811578447453
2006-02-12,NA,NA,NA,NA,2,27.370681389020678,27.415046602482004
2006-02-13,NA,NA,NA,NA,2,27.32918784937781,27.286029645580683
2006-02-14,NA,NA,NA,NA,2,27.16698939549314,27.42337831173345
2006-02-15,NA,NA,NA,NA,2,27.265869257219112,27.475907648911104
2006-02-16,NA,NA,NA,NA,2,27.241742074968993,27.569860949816704
2006-02-17,NA,NA,NA,NA,2,26.916191888183565,27.48571649046137
2006-02-18,NA,NA,NA,NA,2,27.084402442204475,27.371248852287447
2006-02-19,NA,NA,NA,NA,2,27.06011696439169,27.43131188723943
2006-02-20,NA,NA,NA,NA,2,27.125885609426412,27.322666177891534
2006-02-21,NA,NA,NA,NA,2,27.055587150171213,27.261965414227973
2006-02-22,NA,NA,NA,NA,2,27.068095883525444,27.31975040294109
2006-02-23,NA,NA,NA,NA,2,27.202615745749792,27.319951492920286
2006-02-24,NA,NA,NA,NA,2,27.170738270215786,27.312734761465226
2006-02-25,NA,NA,NA,NA,2,27.240144807096108,27.287653887448748
2006-02-26,NA,NA,NA,NA,2,27.30430058359562,27.309831784199528
2006-02-27,NA,NA,NA,NA,2,27.29449015637702,27.34762872329876
2006-02-28,NA,NA,NA,NA,2,27.281020246158306,27.312778539325045
2006-03-01,NA,NA,NA,NA,3,27.325587664012556,27.33427971139105
2006-03-02,NA,NA,NA,NA,3,27.37979245689583,27.323084348618814
2006-03-03,NA,NA,NA,NA,3,27.472642738604584,27.290637995124236
2006-03-04,NA,NA,NA,NA,3,27.44396888611938,27.292242711633108
2006-03-05,NA,NA,NA,NA,3,27.442480000362963,27.341987702122566
2006-03-06,NA,NA,NA,NA,3,27.2539230496793,27.31286396396025
2006-03-07,NA,NA,NA,NA,3,27.30090381596966,27.267994167468856
2006-03-08,NA,NA,NA,NA,3,27.325787487343074,27.330406514308287
2006-03-09,NA,NA,NA,NA,3,27.457126237626298,27.32826713720924
2006-03-10,NA,NA,NA,NA,3,27.193165949843227,27.35676622300899
2006-03-11,NA,NA,NA,NA,3,27.155391019323957,27.356605861554122
2006-03-12,NA,NA,NA,NA,3,27.10706483892495,27.341178248809115
2006-03-13,NA,NA,NA,NA,3,27.380117497024855,27.339593570314783
2006-03-14,NA,NA,NA,NA,3,27.23266449341082,27.387052829913713
2006-03-15,NA,NA,NA,NA,3,27.36231338828997,27.38941447931826
2006-03-16,NA,NA,NA,NA,3,27.340759151632856,27.380029238109294
2006-03-17,NA,NA,NA,NA,3,27.254510575543883,27.48429253506194
2006-03-18,NA,NA,NA,NA,3,27.105356495099333,27.49091395945356
2006-03-19,NA,NA,NA,NA,3,27.161515572429405,27.46368529206367
2006-03-20,NA,NA,NA,NA,3,27.284978734151043,27.49040234500588
2006-03-21,NA,NA,NA,NA,3,27.289949319576188,27.524859806867568
2006-03-22,NA,NA,NA,NA,3,27.333689277819513,27.52281117782573
2006-03-23,NA,NA,NA,NA,3,27.391606946942996,27.527819614721448
2006-03-24,NA,NA,NA,NA,3,27.31081567249641,27.48436550004482
2006-03-25,NA,NA,NA,NA,3,27.233099128833324,27.540825670543615
2006-03-26,NA,NA,NA,NA,3,27.304369383493402,27.532552231029072
2006-03-27,NA,NA,NA,NA,3,27.4908140460211,27.623021946157447
2006-03-28,NA,NA,NA,NA,3,27.52339572904425,27.55559555368533
2006-03-29,NA,NA,NA,NA,3,27.450623852006828,27.554390592832373
2006-03-30,NA,NA,NA,NA,3,27.520542385673853,27.76979383442205
2006-03-31,NA,NA,NA,NA,3,27.600859088794458,27.66964418957392
2006-04-01,NA,NA,NA,NA,4,27.668938362613513,27.798770656530284
2006-04-02,NA,NA,NA,NA,4,27.619472568490465,27.768967647776993
2006-04-03,NA,NA,NA,NA,4,27.568182835311347,27.854247786739627
2006-04-04,NA,NA,NA,NA,4,27.50148405653435,27.914992258693648
2006-04-05,NA,NA,NA,NA,4,27.535718606650786,28.007916181915114
2006-04-06,NA,NA,NA,NA,4,27.540333797128273,28.049555282774847
2006-04-07,NA,NA,NA,NA,4,27.440428666092007,28.08319292899752
2006-04-08,NA,NA,NA,NA,4,27.40407209587874,28.165424719506333
2006-04-09,NA,NA,NA,NA,4,27.599926331837583,28.231058349057577
2006-04-10,NA,NA,NA,NA,4,27.663747394002016,28.260944553322943
2006-04-11,NA,NA,NA,NA,4,27.780793731642657,28.28539636712814
2006-04-12,NA,NA,NA,NA,4,27.753076983927034,28.288678497006117
2006-04-13,NA,NA,NA,NA,4,27.751320648526978,28.379552660453857
2006-04-14,NA,NA,NA,NA,4,27.80110692401511,28.35986293151687
2006-04-15,NA,NA,NA,NA,4,27.769140456127115,28.378867122606227
2006-04-16,NA,NA,NA,NA,4,27.760061614272633,28.373361032618263
2006-04-17,NA,NA,NA,NA,4,27.716914338892746,28.375180316073454
2006-04-18,NA,NA,NA,NA,4,27.82918368984598,28.38738700878245
2006-04-19,NA,NA,NA,NA,4,27.781325102903583,28.41763582366095
2006-04-20,NA,NA,NA,NA,4,27.74068020653981,28.427977156542784
2006-04-21,NA,NA,NA,NA,4,27.71583866914973,28.419395437629447
2006-04-22,NA,NA,NA,NA,4,27.80255452138531,28.441874569385803
2006-04-23,NA,NA,NA,NA,4,27.700834962521196,28.43018760375718
2006-04-24,NA,NA,NA,NA,4,27.763586851792414,28.40184234792838
2006-04-25,NA,NA,NA,NA,4,27.843511210644568,28.436301699582227
2006-04-26,NA,NA,NA,NA,4,27.826862494253316,28.40408496145148
2006-04-27,NA,NA,NA,NA,4,27.897113919236745,28.414292735636938
2006-04-28,NA,NA,NA,NA,4,27.875576231750593,28.47304680448545
2006-04-29,NA,NA,NA,NA,4,27.47655115786144,28.508522351197897
2006-04-30,NA,NA,NA,NA,4,27.777766654719954,28.550715004583623
2006-05-01,NA,NA,NA,NA,5,27.835775925030443,28.482164682306333
2006-05-02,NA,NA,NA,NA,5,27.971877602740506,28.56129806761443
2006-05-03,NA,NA,NA,NA,5,27.941716173886135,28.50081421340113
2006-05-04,NA,NA,NA,NA,5,27.941154709918784,28.50988298020427
2006-05-05,NA,NA,NA,NA,5,27.88043931416666,28.545118762959696
2006-05-06,NA,NA,NA,NA,5,27.85065242752534,28.584697622636774
2006-05-07,NA,NA,NA,NA,5,27.95438040050287,28.5908568661537
2006-05-08,NA,NA,NA,NA,5,28.118208353209674,28.609313953834857
2006-05-09,NA,NA,NA,NA,5,28.207582086065926,28.608774832900796
2006-05-10,NA,NA,NA,NA,5,28.216994049077517,28.705972395341366
2006-05-11,NA,NA,NA,NA,5,28.209679909563956,28.636933688878855
2006-05-12,NA,NA,NA,NA,5,28.204044039083744,28.714294267429143
2006-05-13,NA,NA,NA,NA,5,28.168760915042906,28.643784724719943
2006-05-14,NA,NA,NA,NA,5,28.121504161313254,28.713806681258443
2006-05-15,NA,NA,NA,NA,5,28.158850609953426,28.725002027275735
2006-05-16,NA,NA,NA,NA,5,27.92367009765779,28.805031369092642
2006-05-17,NA,NA,NA,NA,5,28.064064803711677,28.782448037899105
2006-05-18,NA,NA,NA,NA,5,28.064591358776898,28.753298716911516
2006-05-19,NA,NA,NA,NA,5,28.209218681585718,28.80773614955309
2006-05-20,NA,NA,NA,NA,5,28.18773782114782,28.79657709353636
2006-05-21,NA,NA,NA,NA,5,28.21938394788594,28.887243501682658
2006-05-22,NA,NA,NA,NA,5,28.298272092467023,28.797724764655737
2006-05-23,NA,NA,NA,NA,5,28.283618634368036,28.71785766630894
2006-05-24,NA,NA,NA,NA,5,28.30864719653667,28.6688485390414
2006-05-25,NA,NA,NA,NA,5,28.380140536561353,28.70437642254961
2006-05-26,NA,NA,NA,NA,5,28.527571942284215,28.7882940959501
2006-05-27,NA,NA,NA,NA,5,28.476313189856548,28.777322075521987
2006-05-28,NA,NA,NA,NA,5,28.33699367050706,28.824187933102877
2006-05-29,NA,NA,NA,NA,5,28.570994856241857,28.77515465663177
2006-05-30,NA,NA,NA,NA,5,28.535004928349345,28.665817646307637
2006-05-31,NA,NA,NA,NA,5,28.396928198250198,28.60908998166113
2006-06-01,NA,NA,NA,NA,6,28.55020275934071,28.735071134499123
2006-06-02,28.3,28.5,5.6,0,6,28.3,28.5
2006-06-03,28.1,28.4,5.1,0,6,28.1,28.4
2006-06-04,28,28.3,5.5,0,6,28,28.3
2006-06-05,27.7,28.4,5.7,-1,6,27.7,28.4
2006-06-06,28.1,28.3,5.6,0,6,28.1,28.3
2006-06-07,28.6,28.5,6.2,0,6,28.6,28.5
2006-06-08,28.6,28.5,8.4,0,6,28.6,28.5
2006-06-09,22.8,28.5,5.8,-6,6,22.8,28.5
2006-06-10,28.4,28.3,11.5,0,6,28.4,28.3
2006-06-11,28.6,28.3,9.8,0,6,28.6,28.3
2006-06-12,28.5,28.3,9.9,0,6,28.5,28.3
2006-06-13,28.7,28.3,8.5,0,6,28.7,28.3
2006-06-14,28.7,28.4,9.8,0,6,28.7,28.4
2006-06-15,28.5,28.4,8.9,0,6,28.5,28.4
2006-06-16,28.8,28.4,9.5,0,6,28.8,28.4
2006-06-17,28,28.5,3.9,0,6,28,28.5
2006-06-18,28.5,28.6,5.1,0,6,28.5,28.6
2006-06-19,28.8,28.7,7.4,0,6,28.8,28.7
2006-06-20,28.6,28.7,7.8,0,6,28.6,28.7
2006-06-21,28.9,28.8,7.7,0,6,28.9,28.799999999999997
2006-06-22,28.7,28.7,10.1,0,6,28.7,28.7
2006-06-23,28.7,28.7,5.8,0,6,28.7,28.7
2006-06-24,28.6,28.7,5.3,0,6,28.6,28.7
2006-06-25,28.5,28.7,5.5,0,6,28.5,28.7
2006-06-26,28.7,28.7,7.3,0,6,28.7,28.7
2006-06-27,29,28.4,9.7,1,6,29,28.4
2006-06-28,28.9,28.5,8.9,0,6,28.9,28.5
2006-06-29,28.8,28.5,9.3,0,6,28.8,28.5
