Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
1986-04-17,NA,NA,NA,NA,4,17.576501631125428,18.210781277440105
1986-04-18,NA,NA,NA,NA,4,17.579827026299075,18.21429673021798
1986-04-19,NA,NA,NA,NA,4,17.58287279755422,18.215852008778572
1986-04-20,NA,NA,NA,NA,4,17.586046364194825,18.217308744267488
1986-04-21,NA,NA,NA,NA,4,17.589346213089566,18.220277564684363
1986-04-22,NA,NA,NA,NA,4,17.5925376779832,18.223220065698854
1986-04-23,NA,NA,NA,NA,4,17.595966051237582,18.22476077352202
1986-04-24,NA,NA,NA,NA,4,17.598838141350473,18.22813615996786
1986-04-25,NA,NA,NA,NA,4,17.60230704808527,18.23185504792319
1986-04-26,NA,NA,NA,NA,4,17.603745538123167,18.23485786540952
1986-04-27,NA,NA,NA,NA,4,17.606519097159275,18.237372798636684
1986-04-28,NA,NA,NA,NA,4,17.60024104066444,18.240861260638344
1986-04-29,NA,NA,NA,NA,4,17.610235856052345,18.243227796161516
1986-04-30,NA,NA,NA,NA,4,17.602907789422318,18.246588135599776
1986-05-01,NA,NA,NA,NA,5,17.603550962822656,18.24904353510605
1986-05-02,NA,NA,NA,NA,5,17.604012219567448,18.251745861230905
1986-05-03,NA,NA,NA,NA,5,17.56024768835716,18.254594481034882
1986-05-04,NA,NA,NA,NA,5,17.57208096719058,18.25720981551204
1986-05-05,NA,NA,NA,NA,5,17.598312505293087,18.259906486487875
1986-05-06,NA,NA,NA,NA,5,17.56512304521948,18.262550309546178
1986-05-07,NA,NA,NA,NA,5,17.565852218298854,18.26490267799172
1986-05-08,NA,NA,NA,NA,5,17.566923941232105,18.26758356095421
1986-05-09,NA,NA,NA,NA,5,17.573483818515324,18.268543810966996
1986-05-10,NA,NA,NA,NA,5,17.576705155554606,18.2727757509501
1986-05-11,NA,NA,NA,NA,5,17.57742416854526,18.27292664457144
1986-05-12,NA,NA,NA,NA,5,17.58033869548959,18.2765389199075
1986-05-13,NA,NA,NA,NA,5,17.583204730900672,18.274869773817553
1986-05-14,NA,NA,NA,NA,5,17.586016742771612,18.27965543111807
1986-05-15,NA,NA,NA,NA,5,17.59016979559301,18.281000646442916
1986-05-16,NA,NA,NA,NA,5,17.592823494021324,18.283239926032
1986-05-17,NA,NA,NA,NA,5,17.597573701219233,18.284344955407214
1986-05-18,NA,NA,NA,NA,5,17.60172424236907,18.28436879310918
1986-05-19,NA,NA,NA,NA,5,17.605793383283796,18.287317907179784
1986-05-20,NA,NA,NA,NA,5,17.609755114953906,18.28893672420037
1986-05-21,NA,NA,NA,NA,5,17.61377300732222,18.289242125359713
1986-05-22,NA,NA,NA,NA,5,17.61781722628772,18.293175129179463
1986-05-23,NA,NA,NA,NA,5,17.621765457618746,18.293472674110397
1986-05-24,NA,NA,NA,NA,5,17.625821734437178,18.297130567267136
1986-05-25,NA,NA,NA,NA,5,17.62986965664759,18.30355086526199
1986-05-26,NA,NA,NA,NA,5,17.6338987886453,18.304077488540198
1986-05-27,NA,NA,NA,NA,5,17.637969129674527,18.30587303282341
1986-05-28,NA,NA,NA,NA,5,17.641996398191402,18.307948540579474
1986-05-29,NA,NA,NA,NA,5,17.646208369814172,18.309186651963497
1986-05-30,NA,NA,NA,NA,5,17.64982976155891,18.30698907663825
1986-05-31,NA,NA,NA,NA,5,17.653326304539082,18.31199729085495
1986-06-01,NA,NA,NA,NA,6,17.655908125082714,18.30101920585378
1986-06-02,NA,NA,NA,NA,6,17.659560207075703,18.30441158197897
1986-06-03,NA,NA,NA,NA,6,17.664135541513875,18.30423290077377
1986-06-04,NA,NA,NA,NA,6,17.66604017647062,18.302501896794237
1986-06-05,NA,NA,NA,NA,6,17.67066022995497,18.30760983744976
1986-06-06,NA,NA,NA,NA,6,17.675605777625773,18.302394775907928
1986-06-07,NA,NA,NA,NA,6,17.677362285953613,18.299370233517966
1986-06-08,NA,NA,NA,NA,6,17.678859947308435,18.3023983619239
1986-06-09,NA,NA,NA,NA,6,17.68386412510957,18.306806991976643
1986-06-10,NA,NA,NA,NA,6,17.684680836926056,18.30741636471441
1986-06-11,NA,NA,NA,NA,6,17.686483128993373,18.304951858604017
1986-06-12,NA,NA,NA,NA,6,17.69326129156247,18.309042257552036
1986-06-13,NA,NA,NA,NA,6,17.69191158895464,18.31023751484535
1986-06-14,NA,NA,NA,NA,6,17.688315122085406,18.311974153838086
1986-06-15,NA,NA,NA,NA,6,17.691138217657677,18.312955986925754
1986-06-16,NA,NA,NA,NA,6,17.683138921684314,18.31360315360373
1986-06-17,NA,NA,NA,NA,6,17.68888141491446,18.314455093333052
1986-06-18,NA,NA,NA,NA,6,17.68078339981646,18.316533359356956
1986-06-19,NA,NA,NA,NA,6,17.680020959924764,18.317876700932985
1986-06-20,NA,NA,NA,NA,6,17.690740382513823,18.318534150455225
1986-06-21,NA,NA,NA,NA,6,17.681597529184565,18.31965911581325
1986-06-22,NA,NA,NA,NA,6,17.666100731667388,18.320264615522845
1986-06-23,NA,NA,NA,NA,6,17.686924130002524,18.32215696385022
1986-06-24,NA,NA,NA,NA,6,17.706755081747065,18.325774679689985
1986-06-25,NA,NA,NA,NA,6,17.710024858500653,18.34521589928584
1986-06-26,NA,NA,NA,NA,6,17.70862563625441,18.34649096640953
1986-06-27,NA,NA,NA,NA,6,17.695197853185988,18.351929177336967
1986-06-28,NA,NA,NA,NA,6,17.70490045633424,18.35744578018708
1986-06-29,NA,NA,NA,NA,6,17.710946021877852,18.353043642587675
1986-06-30,NA,NA,NA,NA,6,17.71508324734591,18.338314719997964
1986-07-01,NA,NA,NA,NA,7,17.714173805321188,18.334116795694122
1986-07-02,NA,NA,NA,NA,7,17.70618036134059,18.332711975843004
1986-07-03,NA,NA,NA,NA,7,17.71419725455064,18.33364308935026
1986-07-04,NA,NA,NA,NA,7,17.70352013789033,18.334899690056012
1986-07-05,NA,NA,NA,NA,7,17.733451842604257,18.333476789971
1986-07-06,NA,NA,NA,NA,7,17.73657228213562,18.331811447828194
1986-07-07,NA,NA,NA,NA,7,17.724380717181276,18.33290255977275
1986-07-08,NA,NA,NA,NA,7,17.680190891376487,18.33551152129421
1986-07-09,NA,NA,NA,NA,7,17.686727187488913,18.336390465570698
1986-07-10,NA,NA,NA,NA,7,17.714791425567505,18.33612568883092
1986-07-11,NA,NA,NA,NA,7,17.664581195928875,18.33717537130875
1986-07-12,NA,NA,NA,NA,7,17.70070410159593,18.33818252354976
1986-07-13,NA,NA,NA,NA,7,17.698882461133348,18.33921446287295
1986-07-14,NA,NA,NA,NA,7,17.693689449770833,18.340246285505227
1986-07-15,NA,NA,NA,NA,7,17.718204391999013,18.341275961715066
1986-07-16,NA,NA,NA,NA,7,17.72863969382021,18.342301515350997
1986-07-17,NA,NA,NA,NA,7,17.67921570623321,18.343370328815176
1986-07-18,NA,NA,NA,NA,7,17.69564629703161,18.344391998814146
1986-07-19,NA,NA,NA,NA,7,17.698922923295836,18.34540082628899
1986-07-20,NA,NA,NA,NA,7,17.73168486163346,18.346410974631617
1986-07-21,NA,NA,NA,NA,7,17.733840136568855,18.347410298105007
1986-07-22,NA,NA,NA,NA,7,17.745226276339338,18.348419867623864
1986-07-23,NA,NA,NA,NA,7,17.720168582463256,18.34983514006711
1986-07-24,NA,NA,NA,NA,7,17.741517697891634,18.350431567055104
1986-07-25,NA,NA,NA,NA,7,17.75287852174684,18.35144501616714
1986-07-26,NA,NA,NA,NA,7,17.746033487054007,18.353164544284994
1986-07-27,NA,NA,NA,NA,7,17.746053227789854,18.354114774736743
1986-07-28,NA,NA,NA,NA,7,17.74049108953696,18.354522516233516
1986-07-29,NA,NA,NA,NA,7,17.7510130919823,18.357093836261928
1986-07-30,NA,NA,NA,NA,7,17.75253228132936,18.357955773771625
1986-07-31,NA,NA,NA,NA,7,17.748617835527337,18.359029978123683
1986-08-01,NA,NA,NA,NA,8,17.741416378983537,18.36024763364544
1986-08-02,NA,NA,NA,NA,8,17.745040438688687,18.363010832430895
1986-08-03,NA,NA,NA,NA,8,17.741313848098187,18.366463054268976
1986-08-04,NA,NA,NA,NA,8,17.7431283019707,18.36835385538074
1986-08-05,NA,NA,NA,NA,8,17.75137720903679,18.368019772528672
1986-08-06,NA,NA,NA,NA,8,17.753449564408854,18.36891848040214
1986-08-07,NA,NA,NA,NA,8,17.739124190066942,18.36947073370871
1986-08-08,NA,NA,NA,NA,8,17.726430419016243,18.373334550765467
1986-08-09,NA,NA,NA,NA,8,17.740703455353295,18.401856995773855
1986-08-10,NA,NA,NA,NA,8,17.741437082609302,18.406023733597106
1986-08-11,NA,NA,NA,NA,8,17.7494878042763,18.40360507994336
1986-08-12,NA,NA,NA,NA,8,17.744975115585184,18.382794254953172
1986-08-13,NA,NA,NA,NA,8,17.748376893118238,18.37730896552618
1986-08-14,NA,NA,NA,NA,8,17.74082051220269,18.375958571258458
1986-08-15,NA,NA,NA,NA,8,17.757066277397907,18.373757018353228
1986-08-16,NA,NA,NA,NA,8,17.74077807374498,18.37507989260295
1986-08-17,NA,NA,NA,NA,8,17.750658262536966,18.378052505713583
1986-08-18,NA,NA,NA,NA,8,17.75111055437003,18.387191140879217
1986-08-19,NA,NA,NA,NA,8,17.705177712745513,18.387302729112637
1986-08-20,NA,NA,NA,NA,8,17.74385074136247,18.384193117477462
1986-08-21,NA,NA,NA,NA,8,17.740676982195204,18.385980944754085
1986-08-22,NA,NA,NA,NA,8,17.74324427884543,18.38674977002197
1986-08-23,NA,NA,NA,NA,8,17.752756716041386,18.381507399961727
1986-08-24,NA,NA,NA,NA,8,17.75337954697194,18.38705957436184
1986-08-25,NA,NA,NA,NA,8,17.749133667294775,18.40808267179782
1986-08-26,NA,NA,NA,NA,8,17.75157018331245,18.39691372984729
1986-08-27,NA,NA,NA,NA,8,17.769355452054747,18.396823490289204
1986-08-28,NA,NA,NA,NA,8,17.76316753889778,18.393587918331743
1986-08-29,NA,NA,NA,NA,8,17.756404266511787,18.406502992921915
1986-08-30,NA,NA,NA,NA,8,17.7671814562794,18.412783106452423
1986-08-31,NA,NA,NA,NA,8,17.767733943367848,18.41439294405778
1986-09-01,NA,NA,NA,NA,9,17.764525631622917,18.407364073377224
1986-09-02,NA,NA,NA,NA,9,17.747244438591817,18.402204012813957
1986-09-03,NA,NA,NA,NA,9,17.75451400806742,18.400759265833535
1986-09-04,NA,NA,NA,NA,9,17.699645563040058,18.40788085987166
1986-09-05,NA,NA,NA,NA,9,17.705361902696502,18.429435943010333
1986-09-06,NA,NA,NA,NA,9,17.73546284804711,18.44009510349506
1986-09-07,NA,NA,NA,NA,9,17.760865861342346,18.44010853188497
1986-09-08,NA,NA,NA,NA,9,17.752105188702995,18.44012495725076
1986-09-09,NA,NA,NA,NA,9,17.757318835429075,18.44196177057712
1986-09-10,NA,NA,NA,NA,9,17.754139393734828,18.441794337818372
1986-09-11,NA,NA,NA,NA,9,17.765854759504915,18.442907864616945
1986-09-12,NA,NA,NA,NA,9,17.764113949105035,18.442279479791345
1986-09-13,NA,NA,NA,NA,9,17.756625319878793,18.40883743394238
1986-09-14,NA,NA,NA,NA,9,17.767560792572752,18.409566082995227
1986-09-15,NA,NA,NA,NA,9,17.76583828294514,18.410492604289306
1986-09-16,NA,NA,NA,NA,9,17.75935405577555,18.415723192364347
1986-09-17,NA,NA,NA,NA,9,17.762176430721052,18.41836229293431
1986-09-18,NA,NA,NA,NA,9,17.760022697801496,18.44528715817199
1986-09-19,NA,NA,NA,NA,9,17.722201963031967,18.44633867711773
1986-09-20,NA,NA,NA,NA,9,17.752351947875557,18.444628450881698
1986-09-21,NA,NA,NA,NA,9,17.71385771186179,18.45075227398517
1986-09-22,NA,NA,NA,NA,9,17.701584677595957,18.4519066113568
1986-09-23,NA,NA,NA,NA,9,17.74980620604574,18.45345918722115
1986-09-24,NA,NA,NA,NA,9,17.74411669508722,18.451842075208443
1986-09-25,NA,NA,NA,NA,9,17.750129126792796,18.453314263145348
1986-09-26,NA,NA,NA,NA,9,17.74823831373688,18.45410512005765
1986-09-27,NA,NA,NA,NA,9,17.74785085531824,18.454436674076764
1986-09-28,NA,NA,NA,NA,9,17.754702989987145,18.451923512859466
1986-09-29,NA,NA,NA,NA,9,17.75586476429187,18.45630082575898
1986-09-30,NA,NA,NA,NA,9,17.745325838348673,18.45686232280999
1986-10-01,NA,NA,NA,NA,10,17.75391565081992,18.453146782218997
1986-10-02,NA,NA,NA,NA,10,17.767164551480832,18.450958258378336
1986-10-03,NA,NA,NA,NA,10,17.75207515815643,18.45452129257536
1986-10-04,NA,NA,NA,NA,10,17.71244137011719,18.45472172930882
1986-10-05,NA,NA,NA,NA,10,17.70439533985686,18.452412371989205
1986-10-06,NA,NA,NA,NA,10,17.70955506974709,18.451115531458676
1986-10-07,NA,NA,NA,NA,10,17.717638975110138,18.460773499117867
1986-10-08,NA,NA,NA,NA,10,17.74567573499837,18.46154156859755
1986-10-09,NA,NA,NA,NA,10,17.746134120424763,18.460003316715273
1986-10-10,NA,NA,NA,NA,10,17.746564942813972,18.458495703237503
1986-10-11,NA,NA,NA,NA,10,17.68930730718457,18.456741360907564
1986-10-12,NA,NA,NA,NA,10,17.734115413976532,18.446146867235903
1986-10-13,NA,NA,NA,NA,10,17.722926207835343,18.443209202794772
1986-10-14,NA,NA,NA,NA,10,17.704663991438778,18.438950666671236
1986-10-15,NA,NA,NA,NA,10,17.69144414228837,18.44836931801332
1986-10-16,NA,NA,NA,NA,10,17.710591643417782,18.4403217568006
1986-10-17,NA,NA,NA,NA,10,17.687060287233724,18.433598289257002
1986-10-18,NA,NA,NA,NA,10,17.699122501082677,18.438269430689623
1986-10-19,NA,NA,NA,NA,10,17.705977922226367,18.44529460569949
1986-10-20,NA,NA,NA,NA,10,17.726454026872247,18.45071407396781
1986-10-21,NA,NA,NA,NA,10,17.735282488318422,18.456021550632975
1986-10-22,NA,NA,NA,NA,10,17.744978432709726,18.458090648241395
1986-10-23,NA,NA,NA,NA,10,17.71634398925231,18.445171183467718
1986-10-24,NA,NA,NA,NA,10,17.712485732181367,18.424981469599707
1986-10-25,NA,NA,NA,NA,10,17.70186185979621,18.428241187923682
1986-10-26,NA,NA,NA,NA,10,17.70525274022988,18.427480923323902
1986-10-27,NA,NA,NA,NA,10,17.727132720518654,18.43637825802774
1986-10-28,NA,NA,NA,NA,10,17.72221121796084,18.45257150905847
1986-10-29,NA,NA,NA,NA,10,17.73227221278991,18.436578112369354
1986-10-30,NA,NA,NA,NA,10,17.741363221398025,18.46225344702097
1986-10-31,NA,NA,NA,NA,10,17.724108129124154,18.46248770893522
1986-11-01,NA,NA,NA,NA,11,17.72460315264846,18.4522228518035
1986-11-02,NA,NA,NA,NA,11,17.729734585729382,18.440213862304404
1986-11-03,NA,NA,NA,NA,11,17.698235471449998,18.443166008958627
1986-11-04,NA,NA,NA,NA,11,17.720687295838623,18.42700241249067
1986-11-05,NA,NA,NA,NA,11,17.745948864811076,18.438464318137118
1986-11-06,NA,NA,NA,NA,11,17.744697973550696,18.43955458086439
1986-11-07,NA,NA,NA,NA,11,17.710532779794324,18.430616691375448
1986-11-08,NA,NA,NA,NA,11,17.714178942740304,18.46281685178659
1986-11-09,NA,NA,NA,NA,11,17.756028592698087,18.464259061103924
1986-11-10,NA,NA,NA,NA,11,17.73608881819721,18.470206598648602
1986-11-11,NA,NA,NA,NA,11,17.717753073694404,18.47004748745193
1986-11-12,NA,NA,NA,NA,11,17.69453988718719,18.461266134160606
1986-11-13,NA,NA,NA,NA,11,17.71015145645924,18.440194197948085
1986-11-14,NA,NA,NA,NA,11,17.71052461480975,18.45429698824419
1986-11-15,NA,NA,NA,NA,11,17.75155527393049,18.46010428107161
1986-11-16,NA,NA,NA,NA,11,17.729328460576784,18.460507288235302
1986-11-17,NA,NA,NA,NA,11,17.73112427928576,18.438723778474625
1986-11-18,NA,NA,NA,NA,11,17.714127528167413,18.436839734650597
1986-11-19,NA,NA,NA,NA,11,17.679043428899135,18.44736497230842
1986-11-20,NA,NA,NA,NA,11,17.68723728052698,18.439048351883024
1986-11-21,NA,NA,NA,NA,11,17.721845988759583,18.467338234092704
1986-11-22,NA,NA,NA,NA,11,17.692294846917502,18.466160859194492
1986-11-23,NA,NA,NA,NA,11,17.735354764338602,18.437155663488102
1986-11-24,NA,NA,NA,NA,11,17.728708927419156,18.462885646451415
1986-11-25,NA,NA,NA,NA,11,17.73642920939499,18.45045004291934
1986-11-26,NA,NA,NA,NA,11,17.73389319178729,18.46731226404901
1986-11-27,NA,NA,NA,NA,11,17.726343702969988,18.446675982853627
1986-11-28,NA,NA,NA,NA,11,17.741692294929294,18.455583715118273
1986-11-29,NA,NA,NA,NA,11,17.713750812931778,18.445034206674347
1986-11-30,NA,NA,NA,NA,11,17.738773199273123,18.453566763841355
1986-12-01,NA,NA,NA,NA,12,17.739263497388137,18.44602311863093
1986-12-02,NA,NA,NA,NA,12,17.683467251605173,18.454417491767465
1986-12-03,NA,NA,NA,NA,12,17.743442821016586,18.46994670276902
1986-12-04,NA,NA,NA,NA,12,17.725718751434233,18.473366565066087
1986-12-05,NA,NA,NA,NA,12,17.698373915586803,18.462084352416895
1986-12-06,NA,NA,NA,NA,12,17.690637789345256,18.45682895816188
1986-12-07,NA,NA,NA,NA,12,17.693281284194498,18.461806461549006
1986-12-08,NA,NA,NA,NA,12,17.695702744065418,18.458182567986338
1986-12-09,NA,NA,NA,NA,12,17.723944021584593,18.462598634090835
1986-12-10,NA,NA,NA,NA,12,17.725284438813944,18.44786794962391
1986-12-11,NA,NA,NA,NA,12,17.697451682010186,18.450434088206844
1986-12-12,NA,NA,NA,NA,12,17.744762606168788,18.45219745006051
1986-12-13,NA,NA,NA,NA,12,17.728866944956227,18.464602060833474
1986-12-14,NA,NA,NA,NA,12,17.71655549079352,18.448763920232775
1986-12-15,NA,NA,NA,NA,12,17.73638529411007,18.453997855697665
1986-12-16,NA,NA,NA,NA,12,17.73944799732057,18.44959953426905
1986-12-17,NA,NA,NA,NA,12,17.676419637349355,18.470819869816363
1986-12-18,NA,NA,NA,NA,12,17.74043640183372,18.46683235777417
1986-12-19,NA,NA,NA,NA,12,17.75008801217645,18.468883765751926
1986-12-20,NA,NA,NA,NA,12,17.74888814797469,18.461674115414834
1986-12-21,NA,NA,NA,NA,12,17.702716172530195,18.46113373318915
1986-12-22,NA,NA,NA,NA,12,17.713735122130608,18.461740428400056
1986-12-23,NA,NA,NA,NA,12,17.750593213938586,18.474622375555
1986-12-24,NA,NA,NA,NA,12,17.751337390184247,18.464437361647196
1986-12-25,NA,NA,NA,NA,12,17.870277009981347,18.610603327022815
1986-12-26,NA,NA,NA,NA,12,17.87106230460352,18.63548295222448
1986-12-27,NA,NA,NA,NA,12,17.770904851308448,18.597967084784493
1986-12-28,NA,NA,NA,NA,12,17.770740468786627,18.59951880452392
1986-12-29,NA,NA,NA,NA,12,18.016467117510597,18.612321915420313
1986-12-30,NA,NA,NA,NA,12,18.019091394088253,18.61300159290389
1986-12-31,NA,NA,NA,NA,12,18.018345500141383,18.614788975653454
1987-01-01,NA,NA,NA,NA,1,18.03609733824353,18.613802454843388
1987-01-02,NA,NA,NA,NA,1,17.647299274101037,18.598568181519497
1987-01-03,NA,NA,NA,NA,1,17.59285449657381,18.636651897853252
1987-01-04,NA,NA,NA,NA,1,17.754433675704913,18.655916009015503
1987-01-05,NA,NA,NA,NA,1,17.68339580754837,18.65870239015358
1987-01-06,NA,NA,NA,NA,1,17.679819653884085,18.61814417133634
1987-01-07,NA,NA,NA,NA,1,17.81099890935149,18.616155342733364
1987-01-08,NA,NA,NA,NA,1,17.509354233279893,18.60488160591643
1987-01-09,NA,NA,NA,NA,1,17.560144169563703,18.61223237346007
1987-01-10,NA,NA,NA,NA,1,17.98836239634008,18.645996879421023
1987-01-11,NA,NA,NA,NA,1,17.98675315054287,18.670103258155265
1987-01-12,NA,NA,NA,NA,1,18.007110148478798,18.60908460227768
1987-01-13,NA,NA,NA,NA,1,18.01039693454761,18.612857446392958
1987-01-14,NA,NA,NA,NA,1,17.814433124049497,18.50987419188814
1987-01-15,NA,NA,NA,NA,1,17.793764883557195,18.51103814383828
1987-01-16,NA,NA,NA,NA,1,17.81644749963176,18.673595284322936
1987-01-17,NA,NA,NA,NA,1,17.817571921640905,18.674760655786642
1987-01-18,NA,NA,NA,NA,1,17.81863575862583,18.6637553774119
1987-01-19,NA,NA,NA,NA,1,17.808553390786727,18.664402330804975
1987-01-20,NA,NA,NA,NA,1,17.794975444523914,18.53290165358406
