Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2004-10-06,7.4,8.2,12.8,-1,10,7.4,8.2
2004-10-07,7.4,8.2,8.2,-1,10,7.4,8.2
2004-10-08,7.3,7.8,14.3,0,10,7.300000000000001,7.799999999999999
2004-10-09,7.7,7.6,9.2,0,10,7.699999999999999,7.6
2004-10-10,7.3,7.7,6.5,0,10,7.299999999999999,7.699999999999999
2004-10-11,6.4,7.7,9.7,-1,10,6.4,7.7
2004-10-12,7.7,7.7,8.2,0,10,7.7,7.700000000000001
2004-10-13,5.5,7.7,12.6,-2,10,5.5,7.700000000000001
2004-10-14,6.5,7.6,15.8,-1,10,6.5,7.6
2004-10-15,6.8,7.4,9.4,-1,10,6.799999999999999,7.4
2004-10-16,6.7,7.4,4.8,-1,10,6.7,7.4
2004-10-17,6.7,7.3,5.6,-1,10,6.7,7.3
2004-10-18,7.3,7.3,5.9,0,10,7.3,7.3
2004-10-19,5.5,7.1,12.5,-2,10,5.5,7.1
2004-10-20,2.7,7,16.1,-4,10,2.7,7
2004-10-21,6,6.6,12,-1,10,6,6.6
2004-10-22,6.5,6.5,13.8,0,10,6.5,6.5
2004-10-23,2.9,6,17.9,-3,10,2.9,6
2004-10-24,3.3,6,4.6,-3,10,3.3,6
2004-10-25,3.6,6,17.8,-2,10,3.6,6
2004-10-26,4.9,6,5.5,-1,10,4.9,6
2004-10-27,2.7,5.9,13.1,-3,10,2.7,5.9
2004-10-28,1.2,5.7,15.4,-4,10,1.2000000000000002,5.7
2004-10-29,1.6,5.5,3.3,-4,10,1.6,5.5
2004-10-30,0.5,5.5,11.9,-5,10,0.49999999999999967,5.5
2004-10-31,1.7,5.6,8.5,-4,10,1.7,5.6
2004-11-01,-0.7,5.6,12.2,-6,11,-0.6999999999999998,5.6
2004-11-02,1.8,5.5,14.4,-4,11,1.8000000000000003,5.5
2004-11-03,0,5.1,15.3,-5,11,4.440892098500626e-16,5.1
2004-11-04,1.3,5.1,9.4,-4,11,1.3,5.1
2004-11-05,0.2,5,6.9,-5,11,0.19999999999999962,5
2004-11-06,0,4.8,14.2,-5,11,-2.220446049250313e-16,4.8
2004-11-07,0,4.7,12.2,-5,11,-1.1102230246251565e-16,4.7
2004-11-08,-0.9,4.5,11.6,-5,11,-0.9000000000000002,4.5
2004-11-09,0,4.5,7.9,-4,11,0,4.5
2004-11-10,0.5,4.4,9.6,-4,11,0.5,4.4
2004-11-11,1.5,4.3,6.2,-3,11,1.4999999999999998,4.3
2004-11-12,3.8,4.3,12.8,0,11,3.8,4.3
2004-11-13,2.7,4.2,1.2,-2,11,2.7,4.2
2004-11-14,1.1,4.3,20.5,-3,11,1.1,4.3
2004-11-15,1.5,4.1,14,-3,11,1.5,4.1
2004-11-16,NA,NA,NA,NA,11,1.5075425540279794,4.063255841738709
2004-11-17,2.1,4.1,7.7,-2,11,2.1000000000000005,4.1
2004-11-18,1.6,4.1,10,-2,11,1.6,4.1
2004-11-19,2.6,4.1,2.1,-1,11,2.5999999999999996,4.1
2004-11-20,2.7,4,12.2,-1,11,2.7,4
2004-11-21,2.5,4,9.1,-2,11,2.5,4
2004-11-22,3.4,4,8,-1,11,3.4000000000000004,4
2004-11-23,3.3,3.9,7.8,-1,11,3.3,3.9
2004-11-24,2.3,3.9,5.2,-2,11,2.3,3.9000000000000004
2004-11-25,1.6,3.9,7.4,-2,11,1.6,3.9
2004-11-26,2.4,3.9,6.6,-2,11,2.3999999999999995,3.9000000000000004
2004-11-27,3.4,3.8,3.6,0,11,3.3999999999999995,3.8000000000000003
2004-11-28,2.6,3.8,9.1,-1,11,2.6000000000000005,3.8
2004-11-29,3.4,3.8,13.9,0,11,3.3999999999999995,3.8000000000000003
2004-11-30,0.7,3.7,1.7,-3,11,0.7000000000000002,3.7000000000000006
2004-12-01,2,4,3.5,-2,12,2,4
2004-12-02,1.1,4,4.6,-3,12,1.1,4
2004-12-03,2.4,4,10.1,-2,12,2.3999999999999995,4
2004-12-04,2.1,4,21.9,-2,12,2.1,4
2004-12-05,3.4,4,14,-1,12,3.3999999999999995,4
2004-12-06,3.1,3.9,10.1,-1,12,3.0999999999999996,3.9000000000000004
2004-12-07,-2.5,3.9,16.4,-6,12,-2.4999999999999996,3.8999999999999995
2004-12-08,-3.1,3.8,13.9,-7,12,-3.1,3.8
2004-12-09,-3.3,3.6,5.8,-7,12,-3.3000000000000003,3.5999999999999996
2004-12-10,-1.5,3.6,18.2,-5,12,-1.5,3.5999999999999996
2004-12-11,-1.9,3.5,17.3,-5,12,-1.9,3.5
2004-12-12,-0.9,3.4,8.8,-4,12,-0.8999999999999999,3.4000000000000004
2004-12-13,0.5,3.4,8.3,-3,12,0.5,3.3999999999999995
2004-12-14,-1.6,3.3,9.5,-5,12,-1.6,3.3000000000000003
2004-12-15,0,3.4,14.6,-3,12,0,3.4
2004-12-16,-1.7,3.4,18.4,-5,12,-1.6999999999999997,3.3999999999999995
2004-12-17,-3.9,3.3,12.6,-7,12,-3.9,3.3000000000000003
2004-12-18,-3.1,3.2,7,-6,12,-3.1,3.2
2004-12-19,-1.8,3.2,3.8,-5,12,-1.8000000000000003,3.2
2004-12-20,-3.6,3.1,12.4,-7,12,-3.6,3.1
2004-12-21,-2.9,3,19.2,-6,12,-2.9,3
2004-12-22,-3.3,2.9,11.9,-6,12,-3.3,2.9000000000000004
2004-12-23,-4,2.8,0.1,-7,12,-4,2.8
2004-12-24,1.8,2.8,23,-1,12,1.8000000000000003,2.7999999999999994
2004-12-25,2.4,2.8,9.2,0,12,2.4,2.8
2004-12-26,2,2.9,9.3,-1,12,2,2.9
2004-12-27,1.2,2.8,8.7,-2,12,1.1999999999999997,2.7999999999999994
2004-12-28,3.3,3.1,17.8,0,12,3.3,3.0999999999999996
2004-12-29,2.4,3.1,10.7,-1,12,2.3999999999999995,3.0999999999999996
2004-12-30,1.7,3.1,12.8,-1,12,1.7000000000000002,3.0999999999999996
2004-12-31,2.4,3,15.6,-1,12,2.4000000000000004,3.0000000000000004
2005-01-01,3.3,3.1,16.1,0,1,3.3000000000000003,3.1000000000000005
2005-01-02,2.8,3.1,18.5,0,1,2.8,3.1
2005-01-03,-0.7,2.9,13.5,-4,1,-0.7000000000000002,2.9000000000000004
2005-01-04,-0.5,2.9,11.2,-3,1,-0.5,2.9
2005-01-05,3.6,2.9,16.4,1,1,3.5999999999999996,2.9000000000000004
2005-01-06,3,2.9,12.8,0,1,3,2.8999999999999995
2005-01-07,3.2,2.9,10.8,0,1,3.200000000000001,2.9
2005-01-08,2.8,2.9,7.5,0,1,2.8,2.8999999999999995
2005-01-09,3,2.9,9.9,0,1,2.999999999999999,2.9
2005-01-10,3.4,2.9,9.2,0,1,3.3999999999999995,2.9000000000000004
2005-01-11,3.4,3,6.1,0,1,3.4000000000000004,3.0000000000000004
2005-01-12,2.3,3,14.5,-1,1,2.3,3
2005-01-13,3.1,3,8.8,0,1,3.1,3
2005-01-14,3.2,3,14.5,0,1,3.2,3
2005-01-15,2.6,3,15.7,0,1,2.6,3.0000000000000004
2005-01-16,3.2,3.1,6.9,0,1,3.1999999999999997,3.0999999999999996
2005-01-17,2.6,3,6.9,0,1,2.5999999999999996,3.0000000000000004
2005-01-18,0.6,2.9,7,-2,1,0.5999999999999996,2.8999999999999995
2005-01-19,0.3,3,6.5,-3,1,0.2999999999999998,3
2005-01-20,-0.8,2.8,6.2,-4,1,-0.7999999999999998,2.8
2005-01-21,-2.1,2.9,11.5,-5,1,-2.1,2.9000000000000004
2005-01-22,-3.6,2.7,5.9,-6,1,-3.6,2.6999999999999997
2005-01-23,2.4,2.8,17.7,0,1,2.4000000000000004,2.7999999999999994
2005-01-24,0.9,2.8,18.4,-2,1,0.8999999999999999,2.8
2005-01-25,NA,NA,NA,NA,1,1.9651594770391396,2.9272749265170104
2005-01-26,3.1,3,13.8,0,1,3.1000000000000005,2.9999999999999996
2005-01-27,2.7,2.9,11.2,0,1,2.7,2.9
2005-01-28,1,2.9,10.4,-2,1,1,2.9
2005-01-29,-2.6,2.7,14.3,-5,1,-2.6,2.7
2005-01-30,0.2,2.6,11.5,-2,1,0.20000000000000018,2.6000000000000005
2005-01-31,1.3,2.7,6.3,-1,1,1.3000000000000003,2.7000000000000006
2005-02-01,-0.2,2.7,2.1,-3,2,-0.20000000000000018,2.7000000000000006
2005-02-02,-1,2.7,12.5,-4,2,-1,2.7
2005-02-03,-2.3,2.6,12.1,-5,2,-2.3,2.5999999999999996
2005-02-04,-0.7,2.6,16,-3,2,-0.6999999999999997,2.6
2005-02-05,1.5,2.6,7.3,-1,2,1.5,2.6
2005-02-06,-0.3,2.5,21.9,-3,2,-0.2999999999999998,2.5
2005-02-07,-2.6,2.6,21.2,-5,2,-2.6,2.6
2005-02-08,-7,2.5,13.8,-10,2,-7,2.4999999999999996
2005-02-09,-5.1,2.4,9.3,-8,2,-5.1,2.4
2005-02-10,-4.5,2.4,2.1,-7,2,-4.5,2.3999999999999995
2005-02-11,-1.7,2.4,5.5,-4,2,-1.7000000000000002,2.4
2005-02-12,1,2.4,13.1,-1,2,1,2.4
2005-02-13,1,2.4,10.3,-1,2,1,2.3999999999999995
2005-02-14,2.2,2.4,9.6,0,2,2.1999999999999997,2.4
2005-02-15,1.8,2.3,9.4,0,2,1.8000000000000003,2.3000000000000003
2005-02-16,1.4,2.4,17.6,-1,2,1.4,2.3999999999999995
2005-02-17,-0.3,2.4,16.8,-3,2,-0.2999999999999998,2.4000000000000004
2005-02-18,1.6,2.4,13.2,-1,2,1.6000000000000005,2.4000000000000004
2005-02-19,1.6,2.4,6.3,-1,2,1.6,2.3999999999999995
2005-02-20,2.7,2.4,10.6,0,2,2.7000000000000006,2.4
2005-02-21,1,2.4,14.4,-1,2,1,2.4
2005-02-22,2.1,2.4,3.3,0,2,2.0999999999999996,2.4
2005-02-23,0.4,2.4,6,-2,2,0.3999999999999999,2.4
2005-02-24,-0.8,2.3,6.2,-3,2,-0.7999999999999998,2.2999999999999994
2005-02-25,0.9,2.3,10.4,-1,2,0.8999999999999999,2.3000000000000003
2005-02-26,0.5,2.3,10.4,-2,2,0.5,2.3
2005-02-27,-1.5,2.3,8.3,-4,2,-1.5,2.3
2005-02-28,-1.1,2.3,13,-3,2,-1.1,2.2999999999999994
2005-03-01,-3.3,2.3,15.9,-6,3,-3.2999999999999994,2.3
2005-03-02,-5.7,2.2,11.3,-8,3,-5.7,2.1999999999999997
2005-03-03,-7.2,2.2,12.1,-9,3,-7.199999999999999,2.1999999999999997
2005-03-04,-4.8,2.2,15.7,-7,3,-4.799999999999999,2.1999999999999997
2005-03-05,-2.1,2.2,12.3,-4,3,-2.1,2.2
2005-03-06,-0.4,2.2,11.8,-3,3,-0.3999999999999999,2.2
2005-03-07,1.6,2.2,12,-1,3,1.6000000000000005,2.2
2005-03-08,1.4,2.2,15.1,-1,3,1.4,2.2
2005-03-09,-1.4,2.3,12.9,-4,3,-1.4,2.3
2005-03-10,-0.2,2.2,13.8,-2,3,-0.20000000000000018,2.1999999999999997
2005-03-11,1.8,2.2,13.8,0,3,1.8000000000000003,2.2000000000000006
2005-03-12,-3.4,2.1,11.6,-6,3,-3.4,2.1
2005-03-13,-2.4,2,6.7,-4,3,-2.4,1.9999999999999996
2005-03-14,2.4,2.3,NA,0,3,2.3999999999999995,2.3
2005-03-15,1.7,2.3,NA,-1,3,1.6999999999999997,2.3000000000000003
2005-03-16,1.1,2.3,NA,-1,3,1.1000000000000005,2.3
2005-03-17,1.1,2.2,NA,-1,3,1.1000000000000005,2.1999999999999997
2005-03-18,0.6,2.3,NA,-2,3,0.6000000000000001,2.3000000000000003
2005-03-19,1.6,2.3,NA,-1,3,1.5999999999999996,2.3
2005-03-20,3.1,2.6,NA,0,3,3.1,2.6
2005-03-21,1.9,2.6,NA,-1,3,1.9,2.6
2005-03-22,-1.8,2.2,NA,-4,3,-1.8000000000000003,2.2000000000000006
2005-03-23,-2.9,2.4,NA,-5,3,-2.9,2.4000000000000004
2005-03-24,-1.9,2.1,NA,-4,3,-1.9,2.1
2005-03-25,-1.9,2.2,NA,-4,3,-1.9,2.1999999999999997
2005-03-26,-2.7,2.1,NA,-5,3,-2.7,2.1
2005-03-27,-2.9,2.1,NA,-5,3,-2.9,2.0999999999999996
2005-03-28,-3.2,2.1,NA,-5,3,-3.2000000000000006,2.1
2005-03-29,-5.7,2.1,NA,-8,3,-5.7,2.1
2005-03-30,-7.1,2.1,NA,-9,3,-7.1,2.1000000000000005
2005-03-31,1.6,2.1,NA,0,3,1.6,2.1
2005-04-01,1.8,2.2,NA,0,4,1.8000000000000003,2.1999999999999997
2005-04-02,0.2,2.2,NA,-2,4,0.20000000000000018,2.2
2005-04-03,-1.6,2.2,NA,-4,4,-1.6,2.2
2005-04-04,-3.2,2.3,NA,-6,4,-3.2,2.3000000000000003
2005-04-05,-1.5,2.3,NA,-4,4,-1.5,2.3
2005-04-06,-0.5,2.2,NA,-3,4,-0.5,2.1999999999999997
2005-04-07,-4.7,2.2,NA,-7,4,-4.7,2.2
2005-04-08,-4.2,2.3,NA,-6,4,-4.2,2.2999999999999994
2005-04-09,-2.9,2.4,NA,-5,4,-2.9,2.3999999999999995
2005-04-10,-3.8,2.4,NA,-6,4,-3.8,2.4
2005-04-11,-0.6,2.4,NA,-3,4,-0.6000000000000001,2.3999999999999995
2005-04-12,3.1,2.8,NA,0,4,3.1,2.7999999999999994
2005-04-13,2.6,2.5,NA,0,4,2.6000000000000005,2.5
2005-04-14,2.6,2.4,NA,0,4,2.6,2.4
2005-04-15,1.9,2.2,NA,0,4,1.9,2.2
2005-04-16,2.8,2.4,NA,0,4,2.8,2.4
2005-04-17,0.4,2.3,NA,-2,4,0.3999999999999999,2.3000000000000003
2005-04-18,-3,2.5,NA,-6,4,-3,2.5
2005-04-19,-2.8,2.4,NA,-5,4,-2.8,2.4
2005-04-20,-2,2.4,NA,-4,4,-2,2.4000000000000004
2005-04-21,-1.4,2.9,NA,-4,4,-1.4,2.9
2005-04-22,-2.1,2.9,NA,-5,4,-2.1,2.8999999999999995
2005-04-23,-0.6,2.8,NA,-3,4,-0.6000000000000001,2.8
2005-04-24,3.6,2.9,NA,1,4,3.6,2.9000000000000004
2005-04-25,3.4,2.9,NA,0,4,3.3999999999999995,2.9
2005-04-26,2.6,2.9,NA,0,4,2.6,2.8999999999999995
2005-04-27,3.1,2.9,NA,0,4,3.0999999999999996,2.9
2005-04-28,2.2,3,NA,-1,4,2.2,3
2005-04-29,3.1,3,NA,0,4,3.1,3.0000000000000004
2005-04-30,2.3,3.1,NA,-1,4,2.2999999999999994,3.1000000000000005
2005-05-01,1,3.1,NA,-2,5,1,3.1
2005-05-02,1.7,3.1,NA,-1,5,1.7,3.1000000000000005
2005-05-03,1.6,3.2,NA,-2,5,1.6,3.1999999999999997
2005-05-04,1.1,3.1,NA,-2,5,1.0999999999999999,3.0999999999999996
2005-05-05,1.2,3.1,NA,-2,5,1.1999999999999997,3.1
2005-05-06,1.3,3.1,NA,-2,5,1.3,3.1
2005-05-07,1.8,3.1,NA,-1,5,1.7999999999999998,3.0999999999999996
2005-05-08,2.8,3.2,NA,0,5,2.8000000000000003,3.2
2005-05-09,2.2,3.3,NA,-1,5,2.2,3.3
2005-05-10,2.6,3.4,NA,-1,5,2.6,3.4
2005-05-11,2.1,3.5,NA,-1,5,2.0999999999999996,3.5000000000000004
2005-05-12,3.2,3.6,NA,0,5,3.2000000000000006,3.6000000000000005
2005-05-13,2.6,3.6,NA,-1,5,2.6000000000000005,3.6000000000000005
2005-05-14,1.9,3.5,NA,-2,5,1.8999999999999997,3.5
2005-05-15,1.4,3.3,NA,-2,5,1.4000000000000001,3.3
2005-05-16,0.5,3.2,NA,-3,5,0.5,3.2
2005-05-17,0.7,3.2,NA,-2,5,0.7,3.2
2005-05-18,0.8,3.4,NA,-3,5,0.8,3.4000000000000004
2005-05-19,1,3.7,NA,-3,5,1,3.7
2005-05-20,3.1,3.8,NA,-1,5,3.1,3.8
2005-05-21,3.6,3.8,NA,0,5,3.6,3.8
2005-05-22,4.1,3.8,NA,0,5,4.1,3.8
2005-05-23,4,3.8,NA,0,5,4,3.8
2005-05-24,3.6,4,NA,0,5,3.6,4
2005-05-25,4.5,4.1,NA,0,5,4.5,4.1
2005-05-26,4.6,4,NA,1,5,4.6,4
2005-05-27,4,4.1,NA,0,5,4,4.1
2005-05-28,3.4,4.1,NA,-1,5,3.4,4.1
2005-05-29,3.3,4.1,NA,-1,5,3.3,4.1
2005-05-30,3.6,4.2,NA,-1,5,3.6,4.200000000000001
2005-05-31,3.4,4.1,NA,-1,5,3.4,4.1
2005-06-01,4.6,4.2,NA,0,6,4.6,4.2
2005-06-02,4.6,4.5,NA,0,6,4.6,4.5
2005-06-03,3.5,4.8,NA,-1,6,3.5,4.799999999999999
2005-06-04,3.4,4.6,NA,-1,6,3.4,4.6
2005-06-05,5.3,4.6,NA,1,6,5.3,4.6
2005-06-06,5.2,4.8,NA,0,6,5.2,4.8
2005-06-07,3.8,4.7,NA,-1,6,3.8,4.7
2005-06-08,4.5,4.8,NA,0,6,4.5,4.8
2005-06-09,4.8,4.9,NA,0,6,4.8,4.9
2005-06-10,4.5,5.3,NA,-1,6,4.5,5.3
2005-06-11,4.4,5.7,NA,-1,6,4.4,5.7
2005-06-12,5.4,5.6,NA,0,6,5.4,5.6
2005-06-13,5.8,5.4,NA,0,6,5.8,5.4
2005-06-14,5.7,5.2,NA,0,6,5.7,5.2
2005-06-15,5.9,5.6,NA,0,6,5.9,5.6
2005-06-16,5.9,5.6,NA,0,6,5.9,5.6
2005-06-17,5.8,5.8,NA,0,6,5.8,5.8
2005-06-18,5.3,6,NA,-1,6,5.3,6
2005-06-19,5.6,5.7,NA,0,6,5.6,5.7
2005-06-20,6,5.7,NA,0,6,6,5.7
2005-06-21,6.1,5.8,NA,0,6,6.1,5.800000000000001
2005-06-22,6.2,6.2,NA,0,6,6.2,6.2
2005-06-23,5.5,6.3,NA,-1,6,5.5,6.299999999999999
2005-06-24,5.7,6.6,NA,-1,6,5.7,6.6
2005-06-25,6.3,7.1,NA,-1,6,6.3,7.1
2005-06-26,7.2,7.1,NA,0,6,7.2,7.1
2005-06-27,6.6,7.9,NA,-1,6,6.6,7.9
2005-06-28,7.7,7.8,NA,0,6,7.7,7.8
2005-06-29,6.7,7.2,NA,0,6,6.7,7.2
2005-06-30,5.9,7.4,NA,-2,6,5.9,7.4
2005-07-01,7,7.4,NA,0,7,7,7.4
2005-07-02,7.4,6.8,NA,1,7,7.4,6.8
2005-07-03,7.1,7,NA,0,7,7.1,7
2005-07-04,4.9,7.2,NA,-2,7,4.9,7.2
2005-07-05,7.6,7.4,NA,0,7,7.6,7.4
2005-07-06,7.4,7.6,NA,0,7,7.4,7.6
2005-07-07,6.6,7.7,NA,-1,7,6.6,7.7
2005-07-08,8.2,7.8,NA,0,7,8.2,7.8
2005-07-09,6.8,8,NA,-1,7,6.8,8
2005-07-10,6.8,7.9,NA,-1,7,6.8,7.9
2005-07-11,7.5,7.7,NA,0,7,7.5,7.7
2005-07-12,7.3,8.3,NA,-1,7,7.3,8.3
2005-07-13,7.6,8.3,NA,-1,7,7.6,8.3
2005-07-14,8.1,8.9,NA,-1,7,8.1,8.9
2005-07-15,8,8.7,NA,-1,7,8,8.7
2005-07-16,8.6,8.9,NA,0,7,8.6,8.9
2005-07-17,8.5,9,NA,0,7,8.5,9
2005-07-18,8.4,9.1,NA,-1,7,8.4,9.1
2005-07-19,9.2,9,NA,0,7,9.2,9
2005-07-20,9.1,9.3,NA,0,7,9.1,9.3
2005-07-21,9.3,9,NA,0,7,9.3,9
2005-07-22,8.9,8.9,NA,0,7,8.9,8.9
2005-07-23,9.6,9,NA,1,7,9.6,9
2005-07-24,9.8,9.5,NA,0,7,9.8,9.5
2005-07-25,9,9.4,NA,0,7,9,9.4
2005-07-26,8.9,9.8,NA,-1,7,8.9,9.8
2005-07-27,9.7,9.7,NA,0,7,9.7,9.7
2005-07-28,9.8,10,NA,0,7,9.8,10
2005-07-29,10.4,10.3,NA,0,7,10.4,10.3
2005-07-30,10,9.5,NA,0,7,10,9.5
2005-07-31,9.9,9.2,NA,1,7,9.9,9.2
2005-08-01,9.5,9.5,NA,0,8,9.5,9.5
2005-08-02,9.7,9.9,NA,0,8,9.7,9.9
2005-08-03,9.5,10.1,NA,-1,8,9.5,10.1
2005-08-04,9.5,10,NA,0,8,9.5,10
2005-08-05,9.8,10,NA,0,8,9.8,10
2005-08-06,9.2,9,NA,0,8,9.2,9
2005-08-07,10.1,9,NA,1,8,10.1,9
2005-08-08,9.8,8.8,NA,1,8,9.8,8.8
2005-08-09,9.4,8.9,NA,0,8,9.4,8.9
2005-08-10,9.4,8.9,NA,0,8,9.4,8.9
2005-08-11,9.3,9.1,NA,0,8,9.3,9.1
2005-08-12,9.5,8.5,NA,1,8,9.5,8.5
2005-08-13,9.5,8.7,NA,1,8,9.5,8.7
2005-08-14,9.4,8.7,NA,1,8,9.4,8.7
2005-08-15,8.9,9.2,NA,0,8,8.9,9.2
2005-08-16,9.6,9.4,NA,0,8,9.6,9.4
2005-08-17,9.5,9.3,NA,0,8,9.5,9.3
2005-08-18,9.2,9.7,NA,0,8,9.2,9.7
2005-08-19,9.5,9.9,NA,0,8,9.5,9.9
2005-08-20,9.4,9.8,NA,0,8,9.4,9.8
2005-08-21,9.8,10.2,NA,0,8,9.8,10.2
2005-08-22,9.4,10.1,NA,-1,8,9.4,10.1
2005-08-23,10.2,10.1,NA,0,8,10.2,10.1
2005-08-24,10.1,10.2,NA,0,8,10.1,10.2
2005-08-25,9.9,10.1,NA,0,8,9.9,10.1
2005-08-26,10.3,10.3,NA,0,8,10.3,10.3
2005-08-27,11.6,9.8,NA,2,8,11.6,9.8
2005-08-28,10,8.9,NA,1,8,10,8.9
2005-08-29,9.9,8.9,NA,1,8,9.9,8.9
2005-08-30,9.5,9.6,NA,0,8,9.5,9.6
2005-08-31,9,9.8,NA,-1,8,9,9.8
2005-09-01,9.9,9.7,NA,0,9,9.9,9.7
2005-09-02,9.9,9.5,NA,0,9,9.9,9.5
2005-09-03,9.8,9.6,NA,0,9,9.8,9.6
2005-09-04,9.5,9.6,NA,0,9,9.5,9.6
2005-09-05,9.2,9.7,NA,0,9,9.2,9.7
2005-09-06,9.7,9.8,NA,0,9,9.7,9.8
2005-09-07,9,9.9,NA,-1,9,9,9.9
2005-09-08,9.1,10,NA,-1,9,9.1,10
2005-09-09,8.9,9.6,NA,-1,9,8.9,9.6
2005-09-10,8.7,9.7,15.1,-1,9,8.7,9.7
2005-09-11,9.2,9.7,4.5,0,9,9.2,9.7
2005-09-12,9.3,9.2,13.6,0,9,9.3,9.2
2005-09-13,9.1,9.4,6.2,0,9,9.1,9.4
2005-09-14,8.9,9.5,10.7,-1,9,8.9,9.5
2005-09-15,9.4,9.4,18.3,0,9,9.4,9.4
2005-09-16,9,9.1,13.5,0,9,9,9.1
2005-09-17,7.6,8.9,12.4,-1,9,7.6,8.9
2005-09-18,8.2,8.9,12.5,-1,9,8.2,8.9
2005-09-19,8.8,8.9,7,0,9,8.8,8.9
2005-09-20,9.2,8.5,12.9,1,9,9.2,8.5
2005-09-21,9.3,8.2,12.1,1,9,9.3,8.2
2005-09-22,7.5,8.5,8.6,-1,9,7.5,8.5
2005-09-23,8.5,8.4,8,0,9,8.5,8.4
2005-09-24,7.8,8.3,11.2,-1,9,7.8,8.3
2005-09-25,7.8,8.3,9.4,-1,9,7.8,8.3
2005-09-26,7.6,8.3,6.3,-1,9,7.6,8.3
2005-09-27,7.4,8.7,10.8,-1,9,7.4,8.7
2005-09-28,6.9,8.6,9.7,-2,9,6.9,8.6
2005-09-29,6.7,8.6,8.4,-2,9,6.7,8.6
2005-09-30,7.4,8.5,7.5,-1,9,7.4,8.5
2005-10-01,7.8,8.5,2.6,-1,10,7.8,8.5
2005-10-02,8.4,8.4,5.2,0,10,8.4,8.4
2005-10-03,8,8.3,10.1,0,10,8,8.3
2005-10-04,7.5,8.3,15.6,-1,10,7.5,8.3
2005-10-05,7.6,8.1,8.8,0,10,7.6,8.1
2005-10-06,6.8,8.2,10.3,-1,10,6.8,8.2
2005-10-07,6.3,8,6.4,-2,10,6.3,8
2005-10-08,6.6,8.1,10.3,-2,10,6.6,8.1
2005-10-09,6.4,8,1.2,-2,10,6.4,8
2005-10-10,6.8,8,12.5,-1,10,6.799999999999999,8
2005-10-11,6.8,7.9,8.6,-1,10,6.800000000000001,7.9
2005-10-12,4.1,7.8,10,-4,10,4.1,7.8
2005-10-13,7.6,7.8,10.5,0,10,7.6,7.799999999999999
2005-10-14,6,7.7,13.7,-2,10,6,7.699999999999999
2005-10-15,5.7,7.6,7.2,-2,10,5.7,7.6
2005-10-16,7.6,7.7,9.7,0,10,7.6,7.7
2005-10-17,6.7,7.4,18.9,-1,10,6.7,7.4
2005-10-18,6.8,7.3,15.9,0,10,6.8,7.3
2005-10-19,4.8,7.3,15.1,-2,10,4.8,7.3
2005-10-20,4.9,7.3,13.3,-2,10,4.9,7.3
2005-10-21,3.9,7,21.2,-3,10,3.9,7
2005-10-22,2.3,6.7,18.1,-4,10,2.3,6.7
2005-10-23,3,6.4,14.7,-3,10,3,6.4
2005-10-24,4.2,6.2,4.6,-2,10,4.2,6.2
2005-10-25,4.5,6.1,14.7,-2,10,4.5,6.1
2005-10-26,5.1,6,16.4,-1,10,5.1,6
2005-10-27,5.6,6.3,5.5,-1,10,5.6,6.3
2005-10-28,5,6.3,7.3,-1,10,5,6.299999999999999
2005-10-29,3.4,5.9,9.1,-3,10,3.3999999999999995,5.9
2005-10-30,4.7,5.8,7.9,-1,10,4.7,5.8
2005-10-31,6.6,6.1,14.8,0,10,6.6,6.1
2005-11-01,5.2,6.1,12,-1,11,5.2,6.1
2005-11-02,3.3,6,14.1,-3,11,3.3,6
2005-11-03,4.2,5.7,6.3,-2,11,4.2,5.7
2005-11-04,5.7,5.7,7.3,0,11,5.7,5.7
2005-11-05,5.2,5.7,11,0,11,5.2,5.7
2005-11-06,5.5,5.7,5.8,0,11,5.5,5.7
2005-11-07,1.7,5.8,22.5,-4,11,1.7,5.8
2005-11-08,-1.5,5.6,12.4,-7,11,-1.5000000000000004,5.6
2005-11-09,1.2,5.6,14.6,-4,11,1.2000000000000002,5.6
2005-11-10,0.7,5.5,11.1,-5,11,0.6999999999999997,5.5
2005-11-11,1.4,5.3,6,-4,11,1.3999999999999997,5.3
2005-11-12,1,5.3,8.5,-4,11,1,5.3
2005-11-13,1.5,5.2,8.1,-4,11,1.5,5.2
2005-11-14,1.6,5.1,11.7,-3,11,1.6,5.1
2005-11-15,1.4,5.1,8.8,-4,11,1.4000000000000001,5.1
2005-11-16,1.2,5,15.9,-4,11,1.1999999999999997,5
2005-11-17,0,5,14.9,-5,11,0,5
2005-11-18,-0.7,4.9,13.8,-6,11,-0.7,4.9
2005-11-19,-2,4.8,13.9,-7,11,-2,4.8
2005-11-20,-0.1,4.7,12.7,-5,11,-0.09999999999999987,4.700000000000001
2005-11-21,-0.5,4.7,8.5,-5,11,-0.5,4.7
2005-11-22,-0.3,4.6,7.3,-5,11,-0.30000000000000004,4.6
2005-11-23,-0.2,4.5,1.8,-5,11,-0.19999999999999984,4.5
2005-11-24,0,4.4,7.4,-4,11,-2.220446049250313e-16,4.4
2005-11-25,3.2,4.4,5.7,-1,11,3.1999999999999997,4.4
2005-11-26,4.7,4.4,20.3,0,11,4.7,4.4
2005-11-27,3.9,4.3,9.2,0,11,3.8999999999999995,4.3
2005-11-28,3.3,4.2,14.9,-1,11,3.3,4.2
