Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2010-10-22,29.1,29.5,9,0,10,29.1,29.5
2010-10-23,29.3,29.6,8.6,0,10,29.3,29.6
2010-10-24,29,29.5,9.7,0,10,29,29.5
2010-10-25,27.6,29.3,8.1,-2,10,27.6,29.3
2010-10-26,29,29.4,8,0,10,29,29.4
2010-10-27,28.6,29.3,7.9,-1,10,28.6,29.3
2010-10-28,28.2,29.3,5.9,-1,10,28.2,29.3
2010-10-29,28.7,29.2,5.8,0,10,28.7,29.2
2010-10-30,29,29.3,7.3,0,10,29,29.3
2010-10-31,28.6,29.2,10.4,-1,10,28.6,29.2
2010-11-01,27.7,29.1,14.6,-1,11,27.7,29.1
2010-11-02,29,29,9.4,0,11,29,29
2010-11-03,28.2,28.9,6.2,-1,11,28.2,28.9
2010-11-04,28.8,28.8,6.7,0,11,28.8,28.8
2010-11-05,27.8,28.8,8.9,-1,11,27.8,28.8
2010-11-06,28,28.6,3.4,-1,11,28,28.6
2010-11-07,27.4,28.9,3.2,-2,11,27.4,28.9
2010-11-08,26.7,28.8,8.3,-2,11,26.699999999999996,28.8
2010-11-09,28.7,28.8,6.2,0,11,28.7,28.8
2010-11-10,28.5,28.8,5.2,0,11,28.5,28.8
2010-11-11,28,28.9,2.3,-1,11,28,28.9
2010-11-12,28.3,29.1,2.8,-1,11,28.3,29.1
2010-11-13,28.1,29,5.7,-1,11,28.1,29
2010-11-14,28.5,28.8,6.8,0,11,28.5,28.8
2010-11-15,28.7,28.8,6.5,0,11,28.7,28.8
2010-11-16,28.3,28.7,8.2,0,11,28.3,28.7
2010-11-17,27.6,28.5,8.1,-1,11,27.6,28.5
2010-11-18,28.1,28.9,8.1,-1,11,28.1,28.9
2010-11-19,28.1,28.8,9.2,-1,11,28.1,28.8
2010-11-20,28.1,28.6,9.6,0,11,28.1,28.6
2010-11-21,28.3,28.5,9.6,0,11,28.3,28.5
2010-11-22,25.9,28.4,6.6,-2,11,25.9,28.4
2010-11-23,27.5,28.4,7.3,-1,11,27.5,28.4
2010-11-24,28,28.4,10.4,0,11,28,28.4
2010-11-25,25.5,28.4,10.8,-3,11,25.5,28.4
2010-11-26,27.7,28.2,9.8,0,11,27.7,28.2
2010-11-27,27.8,28.3,8.8,0,11,27.8,28.3
2010-11-28,27.8,28.3,10.5,0,11,27.8,28.3
2010-11-29,27.9,28.2,9.7,0,11,27.9,28.2
2010-11-30,27.5,28.2,10.6,-1,11,27.5,28.2
2010-12-01,27.2,28.1,8.8,-1,12,27.2,28.1
2010-12-02,27.2,28.1,8.3,-1,12,27.2,28.1
2010-12-03,27.1,27.9,6.2,-1,12,27.1,27.9
2010-12-04,26.8,27.9,6.5,-1,12,26.8,27.9
2010-12-05,26.9,27.8,9.3,-1,12,26.9,27.8
2010-12-06,27.5,27.6,7.3,0,12,27.5,27.6
2010-12-07,27.2,27.6,6.2,0,12,27.2,27.6
2010-12-08,27.4,27.6,6.3,0,12,27.4,27.6
2010-12-09,27.4,27.6,6.9,0,12,27.4,27.6
2010-12-10,27.5,27.7,7.1,0,12,27.5,27.7
2010-12-11,27.2,27.7,4.9,0,12,27.2,27.7
2010-12-12,27.1,27.6,5.4,0,12,27.1,27.6
2010-12-13,27,27.8,4.5,-1,12,27,27.8
2010-12-14,27.1,27.9,2.2,-1,12,27.1,27.9
2010-12-15,27.3,27.7,4.1,0,12,27.3,27.7
2010-12-16,27.4,27.8,7.5,0,12,27.4,27.8
2010-12-17,27.6,27.7,10.1,0,12,27.6,27.7
2010-12-18,27,27.6,9.4,-1,12,27,27.6
2010-12-19,27.2,27.6,7.2,0,12,27.2,27.6
2010-12-20,27.4,27.7,2.1,0,12,27.4,27.7
2010-12-21,25.9,27.8,9.8,-2,12,25.9,27.8
2010-12-22,27.2,27.7,11.7,0,12,27.2,27.7
2010-12-23,26.8,27.6,8.4,-1,12,26.8,27.6
2010-12-24,26.3,27.6,7.9,-1,12,26.3,27.6
2010-12-25,26.5,27.5,9.2,-1,12,26.5,27.5
2010-12-26,27.1,27.5,8.3,0,12,27.1,27.5
2010-12-27,27.4,27.5,6.8,0,12,27.4,27.5
2010-12-28,25.7,27.4,6.3,-2,12,25.7,27.4
2010-12-29,26.6,27.4,8.1,-1,12,26.6,27.4
2010-12-30,26.5,27.4,9.5,-1,12,26.5,27.4
2010-12-31,26.6,27.4,11.5,-1,12,26.6,27.4
2011-01-01,26,27.2,10.9,-1,1,26,27.2
2011-01-02,26.4,27.1,10,-1,1,26.4,27.1
2011-01-03,26.3,27.1,11.2,-1,1,26.3,27.1
2011-01-04,25.5,26.9,10.8,-1,1,25.5,26.9
2011-01-05,26.8,27.1,5.8,0,1,26.8,27.1
2011-01-06,26.8,27.1,5.7,0,1,26.8,27.1
2011-01-07,27.1,27,4.8,0,1,27.1,27
2011-01-08,27.3,27.1,6.5,0,1,27.3,27.1
2011-01-09,27.2,27.2,7.9,0,1,27.2,27.2
2011-01-10,27,27.1,9.1,0,1,27,27.1
2011-01-11,27.1,27.1,9.9,0,1,27.1,27.1
2011-01-12,26,27.1,8,-1,1,26,27.1
2011-01-13,27.4,27.1,9.1,0,1,27.4,27.1
2011-01-14,27.1,27.1,8.6,0,1,27.1,27.1
2011-01-15,26.8,27.1,7.3,0,1,26.8,27.1
2011-01-16,27,27.1,8.4,0,1,27,27.1
2011-01-17,27,27.1,8.7,0,1,27,27.1
2011-01-18,26.3,27.1,6.7,-1,1,26.3,27.1
2011-01-19,25.1,27.1,10.2,-2,1,25.1,27.1
2011-01-20,26.6,27.1,6.9,0,1,26.6,27.1
2011-01-21,26.8,27.1,5.1,0,1,26.8,27.1
2011-01-22,26.5,27.1,6.9,-1,1,26.5,27.1
2011-01-23,26.7,27.2,4.8,0,1,26.7,27.2
2011-01-24,26.8,27.1,8.3,0,1,26.8,27.1
2011-01-25,26.7,27.1,10.5,0,1,26.7,27.1
2011-01-26,26.1,27,10,-1,1,26.1,27
2011-01-27,26.2,27,8.7,-1,1,26.2,27
2011-01-28,26.8,27,8.3,0,1,26.8,27
2011-01-29,26.5,26.9,8.1,0,1,26.5,26.9
2011-01-30,26.3,26.9,7.9,-1,1,26.3,26.9
2011-01-31,26.6,26.9,7.8,0,1,26.6,26.9
2011-02-01,26.3,26.9,7.2,-1,2,26.3,26.9
2011-02-02,26.6,26.8,9.3,0,2,26.6,26.8
2011-02-03,26.6,26.9,9.7,0,2,26.6,26.9
2011-02-04,26.3,27,9,-1,2,26.3,27
2011-02-05,26.5,27.1,10.2,-1,2,26.5,27.1
2011-02-06,26.4,26.9,7.9,0,2,26.4,26.9
2011-02-07,25.7,26.9,9.4,-1,2,25.7,26.9
2011-02-08,26.7,26.9,10.7,0,2,26.7,26.9
2011-02-09,26.5,26.8,9.2,0,2,26.5,26.8
2011-02-10,25.9,26.7,10.2,-1,2,25.9,26.700000000000003
2011-02-11,26.5,26.7,8.7,0,2,26.5,26.7
2011-02-12,26.9,26.5,9.3,0,2,26.9,26.5
2011-02-13,26.9,26.6,8.4,0,2,26.9,26.6
2011-02-14,26.4,26.6,7.1,0,2,26.4,26.6
2011-02-15,26.6,26.6,6.6,0,2,26.6,26.6
2011-02-16,25.1,26.6,6.3,-2,2,25.1,26.6
2011-02-17,26.6,26.6,6.7,0,2,26.6,26.6
2011-02-18,24.8,26.6,4.5,-2,2,24.8,26.6
2011-02-19,25.7,26.6,6.5,-1,2,25.7,26.6
2011-02-20,26,26.8,3.6,-1,2,26,26.8
2011-02-21,26.1,26.6,8.3,0,2,26.1,26.6
2011-02-22,26.5,26.8,10.6,0,2,26.5,26.8
2011-02-23,26.4,27,8.2,-1,2,26.4,27
2011-02-24,26.3,27,9,-1,2,26.3,27
2011-02-25,25.9,26.9,10.7,-1,2,25.9,26.9
2011-02-26,26,26.9,10.7,-1,2,26,26.9
2011-02-27,26.1,26.8,11.5,-1,2,26.1,26.8
2011-02-28,26.4,26.8,10.5,0,2,26.4,26.799999999999997
2011-03-01,25.7,26.8,11,-1,3,25.7,26.8
2011-03-02,25.9,26.8,6,-1,3,25.9,26.8
2011-03-03,26,26.8,8.2,-1,3,26,26.8
2011-03-04,26,26.8,5.8,-1,3,26,26.8
2011-03-05,26.3,26.8,6.6,0,3,26.3,26.8
2011-03-06,26.2,26.8,6.9,-1,3,26.2,26.8
2011-03-07,25.9,26.8,7.4,-1,3,25.9,26.8
2011-03-08,26.2,26.7,7.4,0,3,26.199999999999996,26.7
2011-03-09,25.5,26.8,7.1,-1,3,25.5,26.8
2011-03-10,25.4,26.8,8.4,-1,3,25.4,26.8
2011-03-11,25.3,26.6,4.2,-1,3,25.3,26.6
2011-03-12,26,26.5,7.6,0,3,26,26.5
2011-03-13,25.7,26.5,7.9,-1,3,25.7,26.5
2011-03-14,25.7,26.6,9.5,-1,3,25.7,26.6
2011-03-15,25.7,26.5,7.7,-1,3,25.7,26.5
2011-03-16,26.1,26.3,8.6,0,3,26.1,26.3
2011-03-17,25.8,26.6,7.7,-1,3,25.8,26.6
2011-03-18,26,26.3,7.5,0,3,26,26.3
2011-03-19,25.9,26.2,7,0,3,25.9,26.2
2011-03-20,25.8,26.3,7.7,0,3,25.800000000000004,26.3
2011-03-21,25.5,26.3,8.8,-1,3,25.5,26.3
2011-03-22,25.6,26.4,7.7,-1,3,25.6,26.4
2011-03-23,25.8,26.4,7.8,-1,3,25.8,26.4
2011-03-24,26.3,26.5,9.1,0,3,26.3,26.5
2011-03-25,26.1,26.5,7.5,0,3,26.1,26.5
2011-03-26,26.8,26.6,7.4,0,3,26.8,26.6
2011-03-27,26.8,26.6,8.9,0,3,26.8,26.6
2011-03-28,26.5,26.6,7.5,0,3,26.5,26.6
2011-03-29,26.7,26.6,6.9,0,3,26.7,26.6
2011-03-30,26.8,26.6,5.5,0,3,26.8,26.6
2011-03-31,27.1,26.6,8.4,0,3,27.1,26.6
2011-04-01,26.9,26.7,9.4,0,4,26.9,26.7
2011-04-02,27.1,26.8,8.8,0,4,27.1,26.8
2011-04-03,27,26.9,7.7,0,4,27,26.9
2011-04-04,27,27,9.1,0,4,27,27
2011-04-05,27,27,9.1,0,4,27,27
2011-04-06,26.8,27,7.5,0,4,26.8,27
2011-04-07,26.8,27,7.6,0,4,26.8,27
2011-04-08,26.8,27,7,0,4,26.8,27
2011-04-09,26.7,27,8.7,0,4,26.7,27
2011-04-10,26.5,27,7,0,4,26.5,27
2011-04-11,26.6,27.1,7.6,0,4,26.6,27.1
2011-04-12,26.1,27.1,7.8,-1,4,26.1,27.1
2011-04-13,25.7,27.1,8.5,-1,4,25.7,27.1
2011-04-14,26.5,27,5,0,4,26.5,27
2011-04-15,26.6,27.1,5.6,0,4,26.6,27.1
2011-04-16,26.7,27.1,6,0,4,26.7,27.1
2011-04-17,26.4,26.9,5.9,0,4,26.4,26.9
2011-04-18,25.4,27,4.2,-2,4,25.4,27
2011-04-19,26.3,27,4.2,-1,4,26.3,27
2011-04-20,26.3,27,3.3,-1,4,26.3,27
2011-04-21,26.3,27.4,2.5,-1,4,26.3,27.4
2011-04-22,26.3,27.4,3.5,-1,4,26.3,27.4
2011-04-23,26.5,27.4,5.3,-1,4,26.5,27.4
2011-04-24,27.1,27.4,7.2,0,4,27.1,27.4
2011-04-25,26.5,27.4,6.3,-1,4,26.5,27.4
2011-04-26,27.2,27.3,7,0,4,27.200000000000003,27.3
2011-04-27,26.9,27.4,6,0,4,26.9,27.4
2011-04-28,27.3,27.5,7.4,0,4,27.3,27.5
2011-04-29,25.9,27.7,8,-2,4,25.9,27.7
2011-04-30,26.9,27.6,6.2,-1,4,26.9,27.6
2011-05-01,27.1,27.5,8.2,0,5,27.1,27.5
2011-05-02,26.4,27.4,5.4,-1,5,26.4,27.4
2011-05-03,27.3,27.7,10.3,0,5,27.3,27.7
2011-05-04,27.1,27.8,7.9,-1,5,27.1,27.8
2011-05-05,27,27.8,6.9,-1,5,27,27.8
2011-05-06,27,27.6,8.4,-1,5,27,27.6
2011-05-07,27,27.5,8.3,0,5,27,27.5
2011-05-08,27.3,27.4,6.5,0,5,27.3,27.4
2011-05-09,27.2,27.6,4.5,0,5,27.2,27.6
2011-05-10,27.5,27.6,5,0,5,27.5,27.6
2011-05-11,27.7,27.6,5.9,0,5,27.7,27.6
2011-05-12,27.9,27.7,6.2,0,5,27.9,27.7
2011-05-13,27.9,27.9,4.4,0,5,27.9,27.9
2011-05-14,28,28.1,6,0,5,28,28.1
2011-05-15,26.2,28.1,7.7,-2,5,26.2,28.1
2011-05-16,27.8,27.9,4.4,0,5,27.8,27.9
2011-05-17,24.1,27.8,5.1,-4,5,24.1,27.8
2011-05-18,27.8,28,6,0,5,27.8,28
2011-05-19,27.8,28.1,4.5,0,5,27.8,28.1
2011-05-20,27,28.2,7.2,-1,5,27,28.2
2011-05-21,26.3,28.2,9.6,-2,5,26.3,28.2
2011-05-22,28.1,28.3,4.9,0,5,28.1,28.3
2011-05-23,28.1,28.4,5.7,0,5,28.1,28.4
2011-05-24,29,28.6,1.7,0,5,29,28.6
2011-05-25,28.1,28.3,3.3,0,5,28.1,28.3
2011-05-26,28.5,28.5,6.4,0,5,28.5,28.5
2011-05-27,28.6,28.4,7.7,0,5,28.6,28.4
2011-05-28,28.4,28.5,7.4,0,5,28.4,28.5
2011-05-29,28.6,28.6,7.2,0,5,28.6,28.6
2011-05-30,28.7,28.5,7,0,5,28.7,28.5
2011-05-31,28.7,28.6,7,0,5,28.7,28.6
2011-06-01,27.7,28.6,8.6,-1,6,27.7,28.6
2011-06-02,28.6,28.5,7.2,0,6,28.6,28.5
2011-06-03,28.4,28.5,7.9,0,6,28.4,28.5
2011-06-04,28.2,28.7,4.3,0,6,28.2,28.7
2011-06-05,28.6,28.7,6.4,0,6,28.6,28.7
2011-06-06,27.2,28.4,8.9,-1,6,27.2,28.4
2011-06-07,28.1,28.4,3.4,0,6,28.1,28.4
2011-06-08,28.8,28.5,6.9,0,6,28.8,28.5
2011-06-09,28.9,28.7,6.9,0,6,28.9,28.7
2011-06-10,28.9,28.7,9,0,6,28.9,28.7
2011-06-11,29,28.7,9.1,0,6,29,28.7
2011-06-12,28.8,28.8,6.6,0,6,28.8,28.8
2011-06-13,29,28.8,7.9,0,6,29,28.8
2011-06-14,29,28.8,8,0,6,29,28.8
2011-06-15,28.8,29,8.2,0,6,28.8,29
2011-06-16,29.2,28.9,8.8,0,6,29.2,28.9
2011-06-17,29.1,29,9.4,0,6,29.1,29
2011-06-18,28.3,29.1,8.4,-1,6,28.3,29.1
2011-06-19,29.1,29.1,7.5,0,6,29.1,29.1
2011-06-20,29,29.1,8.2,0,6,29,29.1
2011-06-21,29.2,29.1,10.3,0,6,29.2,29.1
2011-06-22,29.2,28.9,10.2,0,6,29.2,28.9
2011-06-23,29.1,28.9,11,0,6,29.1,28.9
2011-06-24,28.9,28.9,7.3,0,6,28.9,28.9
2011-06-25,28.9,28.9,8.9,0,6,28.9,28.9
2011-06-26,29,28.8,7.9,0,6,29,28.8
2011-06-27,29.1,29,9,0,6,29.1,29
2011-06-28,29.1,28.8,9,0,6,29.1,28.8
2011-06-29,29.1,28.8,10,0,6,29.1,28.8
2011-06-30,29.1,29,9.4,0,6,29.1,29
2011-07-01,28.7,29,11,0,7,28.7,29
2011-07-02,26.2,28.8,6.9,-3,7,26.2,28.8
2011-07-03,28.7,28.8,7.6,0,7,28.7,28.8
2011-07-04,28.9,28.8,8,0,7,28.9,28.8
2011-07-05,28.8,28.7,8.9,0,7,28.8,28.7
2011-07-06,28.8,28.8,8.4,0,7,28.8,28.8
2011-07-07,28.3,28.8,8.3,0,7,28.3,28.8
2011-07-08,28.4,28.7,8.1,0,7,28.4,28.7
2011-07-09,28.6,28.5,9.3,0,7,28.6,28.5
2011-07-10,28.5,28.3,9.7,0,7,28.5,28.3
2011-07-11,28.5,28.4,6.8,0,7,28.5,28.4
2011-07-12,28.4,28.5,7.8,0,7,28.4,28.5
2011-07-13,27.5,28.5,6,-1,7,27.5,28.5
2011-07-14,28.5,28.4,7.2,0,7,28.5,28.4
2011-07-15,28.5,28.5,6.6,0,7,28.5,28.5
2011-07-16,28.4,28.7,6.8,0,7,28.4,28.7
2011-07-17,28.4,28.6,6.9,0,7,28.4,28.6
2011-07-18,27.7,28.7,8.5,-1,7,27.7,28.7
2011-07-19,28.6,28.8,5.5,0,7,28.6,28.8
2011-07-20,28.8,28.8,8.2,0,7,28.8,28.8
2011-07-21,29,28.9,8.5,0,7,29,28.9
2011-07-22,28.4,28.9,5.4,0,7,28.4,28.9
2011-07-23,28.8,28.9,6.5,0,7,28.8,28.9
2011-07-24,28.8,28.8,9.3,0,7,28.8,28.8
2011-07-25,28.9,28.8,7.2,0,7,28.9,28.8
2011-07-26,28.8,28.8,7.3,0,7,28.8,28.8
2011-07-27,28.1,28.9,8.2,-1,7,28.1,28.9
2011-07-28,28.8,29,7.3,0,7,28.8,29
2011-07-29,29,29,8.7,0,7,29,29
2011-07-30,28.6,28.9,6.7,0,7,28.6,28.9
2011-07-31,28.7,29,6.3,0,7,28.7,29
2011-08-01,28.8,29,6.2,0,8,28.8,29
2011-08-02,27.8,28.9,7.5,-1,8,27.8,28.9
2011-08-03,28.2,29,7.3,-1,8,28.2,29
2011-08-04,29,28.8,8.5,0,8,29,28.8
2011-08-05,29.1,28.8,8.2,0,8,29.1,28.8
2011-08-06,28.5,28.8,10.3,0,8,28.5,28.8
2011-08-07,28.8,28.8,8,0,8,28.8,28.8
2011-08-08,28.6,28.8,5.5,0,8,28.6,28.8
2011-08-09,28.1,28.9,6.6,-1,8,28.1,28.9
2011-08-10,27.4,28.7,6.2,-1,8,27.4,28.7
2011-08-11,29,28.7,7.2,0,8,29,28.7
2011-08-12,29,28.7,8.3,0,8,29,28.7
2011-08-13,28.8,28.8,5.7,0,8,28.8,28.8
2011-08-14,28.8,28.9,6.9,0,8,28.8,28.9
2011-08-15,29,28.9,8.3,0,8,29,28.9
2011-08-16,26.6,29,10.5,-2,8,26.6,29
2011-08-17,29,28.8,8.3,0,8,29,28.8
2011-08-18,29,28.8,8.5,0,8,29,28.8
2011-08-19,29,29,6.8,0,8,29,29
2011-08-20,29.2,29,5.9,0,8,29.2,29
2011-08-21,26.7,29,7.8,-2,8,26.7,29
2011-08-22,28.5,29.1,4.1,-1,8,28.5,29.1
2011-08-23,29.2,29.1,9.8,0,8,29.2,29.1
2011-08-24,29.3,29.2,6.1,0,8,29.3,29.2
2011-08-25,29.2,29.3,7.6,0,8,29.2,29.3
2011-08-26,29.3,29.3,7,0,8,29.3,29.3
2011-08-27,26.7,29.1,9.8,-2,8,26.7,29.1
2011-08-28,28.2,29.1,6.2,-1,8,28.2,29.1
2011-08-29,29.2,29.3,7.7,0,8,29.2,29.3
2011-08-30,29.1,29.3,7.3,0,8,29.1,29.3
2011-08-31,29.2,29.3,7.5,0,8,29.2,29.3
2011-09-01,28.7,29.4,8,-1,9,28.7,29.4
2011-09-02,29.5,29.4,7.2,0,9,29.5,29.4
2011-09-03,29.3,29.5,6.7,0,9,29.3,29.5
2011-09-04,29.2,29.7,2.6,0,9,29.2,29.7
2011-09-05,29.4,29.9,3.3,0,9,29.4,29.9
2011-09-06,29.6,29.8,5.6,0,9,29.6,29.8
2011-09-07,29.5,29.8,5.3,0,9,29.5,29.8
2011-09-08,29.5,29.7,6,0,9,29.5,29.7
2011-09-09,29.8,29.6,7.8,0,9,29.8,29.6
2011-09-10,29.6,29.4,7.2,0,9,29.6,29.4
2011-09-11,29.2,29.6,2.7,0,9,29.2,29.6
2011-09-12,29.3,29.8,6.4,0,9,29.3,29.8
2011-09-13,29.6,29.7,5.5,0,9,29.6,29.7
2011-09-14,29.6,29.7,8.1,0,9,29.6,29.7
2011-09-15,29.6,29.7,8.4,0,9,29.6,29.7
2011-09-16,29.4,29.5,7.9,0,9,29.4,29.5
2011-09-17,28.6,29.6,4.5,-1,9,28.6,29.6
2011-09-18,28.8,29.6,4.3,-1,9,28.8,29.6
2011-09-19,27.4,29.5,9.2,-2,9,27.4,29.5
2011-09-20,29,29.3,5.5,0,9,29,29.3
2011-09-21,29.1,29.5,5.8,0,9,29.1,29.5
2011-09-22,29.5,29.6,7.5,0,9,29.5,29.6
2011-09-23,29.7,29.5,9.9,0,9,29.7,29.5
2011-09-24,29,29.5,8.1,0,9,29,29.5
2011-09-25,29.2,29.5,6,0,9,29.2,29.5
2011-09-26,29.4,29.5,5,0,9,29.4,29.5
2011-09-27,29.3,29.7,3.2,0,9,29.3,29.7
2011-09-28,29.4,30.1,1.6,-1,9,29.4,30.1
2011-09-29,29.6,30,3.3,0,9,29.6,30
2011-09-30,29.9,30,6,0,9,29.9,30
2011-10-01,29.9,29.9,7.9,0,10,29.9,29.9
2011-10-02,29.6,29.9,7.2,0,10,29.6,29.9
2011-10-03,29.7,29.8,7.5,0,10,29.7,29.8
2011-10-04,29.4,29.7,6.2,0,10,29.4,29.7
2011-10-05,29,29.7,6.5,-1,10,29,29.7
2011-10-06,29.5,29.8,7.8,0,10,29.5,29.8
2011-10-07,29.5,29.7,8.5,0,10,29.5,29.7
2011-10-08,29.7,29.6,8.9,0,10,29.7,29.6
2011-10-09,29.3,29.5,8.4,0,10,29.3,29.5
2011-10-10,29.2,29.4,8,0,10,29.2,29.4
2011-10-11,29.3,29.5,4.2,0,10,29.3,29.5
2011-10-12,29,29.5,5.3,0,10,29,29.5
2011-10-13,28.1,29.5,5.4,-1,10,28.1,29.5
2011-10-14,29.6,29.5,9.5,0,10,29.6,29.5
2011-10-15,29,29.4,7.4,0,10,29,29.4
2011-10-16,28.9,29.4,5.7,0,10,28.9,29.4
2011-10-17,28.6,29.4,5.1,-1,10,28.6,29.4
2011-10-18,29,29.4,5.5,0,10,29,29.4
2011-10-19,28.9,29.4,5.9,0,10,28.9,29.4
2011-10-20,28.8,29.3,6.2,0,10,28.8,29.3
2011-10-21,28.2,29.4,5.2,-1,10,28.2,29.4
2011-10-22,28.3,29.3,2.4,-1,10,28.3,29.3
2011-10-23,28.7,29.5,2.6,-1,10,28.7,29.5
2011-10-24,29.1,29.3,6.2,0,10,29.1,29.300000000000004
2011-10-25,28.7,29.2,5.9,0,10,28.7,29.2
2011-10-26,28.8,29.2,5.9,0,10,28.8,29.2
2011-10-27,28.9,29.1,8.4,0,10,28.9,29.1
2011-10-28,29.1,29.1,8.4,0,10,29.1,29.1
2011-10-29,29.1,29.2,7.6,0,10,29.1,29.2
2011-10-30,28.7,29,7.7,0,10,28.7,29
2011-10-31,28.7,29,7.1,0,10,28.7,29
2011-11-01,27.6,29,4.9,-1,11,27.6,29
2011-11-02,28.2,29.1,5.3,-1,11,28.2,29.1
2011-11-03,28.8,29,8,0,11,28.8,29
2011-11-04,27.6,29.1,7.2,-2,11,27.6,29.1
2011-11-05,28.9,29.1,4.9,0,11,28.9,29.1
2011-11-06,29,29.2,4.2,0,11,29,29.2
2011-11-07,29,29,4.6,0,11,29,29
2011-11-08,28.5,29.1,3.9,-1,11,28.5,29.1
2011-11-09,28.5,29.1,5.4,-1,11,28.5,29.1
2011-11-10,28.4,29.1,5.3,-1,11,28.4,29.1
2011-11-11,28.8,29.1,6.2,0,11,28.8,29.1
2011-11-12,28.8,29.1,8.1,0,11,28.8,29.1
2011-11-13,28.8,29,8.9,0,11,28.8,29
2011-11-14,28.7,29,7,0,11,28.7,29
2011-11-15,28.5,29,6.7,0,11,28.5,29
2011-11-16,28.5,29,8.8,0,11,28.5,29
2011-11-17,28.1,28.9,6.2,-1,11,28.1,28.9
2011-11-18,28.1,28.9,6.6,-1,11,28.1,28.9
2011-11-19,28.5,28.9,7.8,0,11,28.5,28.9
2011-11-20,28,28.8,9.1,-1,11,28,28.8
2011-11-21,26.5,28.8,6.9,-2,11,26.5,28.8
2011-11-22,28.1,28.8,6.1,-1,11,28.1,28.8
2011-11-23,28.4,28.8,7.2,0,11,28.4,28.8
2011-11-24,28.4,28.8,7.3,0,11,28.4,28.8
2011-11-25,28.3,28.8,6.8,0,11,28.3,28.8
2011-11-26,26.6,28.7,6.4,-2,11,26.6,28.7
2011-11-27,27.9,28.6,7,-1,11,27.9,28.6
2011-11-28,28,28.6,4.7,-1,11,28,28.6
2011-11-29,27.9,28.6,4.3,-1,11,27.9,28.6
2011-11-30,27.8,28.6,3.2,-1,11,27.8,28.6
2011-12-01,28.1,28.8,6.8,-1,12,28.1,28.8
2011-12-02,28,28.7,8,-1,12,28,28.7
2011-12-03,28,28.6,8.9,-1,12,28,28.6
2011-12-04,26.9,28.5,8.7,-2,12,26.9,28.5
2011-12-05,26.9,28.5,7.2,-2,12,26.9,28.5
2011-12-06,27.7,28.6,5.7,-1,12,27.7,28.6
2011-12-07,27.3,28.4,6.6,-1,12,27.3,28.4
2011-12-08,27.9,28.4,5.3,0,12,27.9,28.4
2011-12-09,28.1,28.5,6.6,0,12,28.1,28.5
2011-12-10,27.8,28.6,2.5,-1,12,27.8,28.6
2011-12-11,27.8,28.6,3.9,-1,12,27.8,28.6
2011-12-12,27.7,28.6,4,-1,12,27.7,28.6
2011-12-13,27.9,28.5,4.5,-1,12,27.9,28.5
2011-12-14,27.6,28.5,7.7,-1,12,27.6,28.5
2011-12-15,27.6,28.5,7.5,-1,12,27.6,28.5
2011-12-16,27.5,28.5,10,-1,12,27.5,28.5
2011-12-17,27.2,28.1,9.8,-1,12,27.2,28.1
2011-12-18,27,28,6.8,-1,12,27,28
2011-12-19,27.2,28,10.4,-1,12,27.2,28
2011-12-20,27.4,27.8,9.8,0,12,27.4,27.8
2011-12-21,27.6,27.7,11.6,0,12,27.6,27.7
2011-12-22,27.8,27.9,11,0,12,27.8,27.9
2011-12-23,27.2,27.9,11,-1,12,27.2,27.9
2011-12-24,27.5,27.7,8.4,0,12,27.5,27.7
2011-12-25,27.4,27.7,10,0,12,27.4,27.7
2011-12-26,27.4,27.7,8.1,0,12,27.4,27.7
2011-12-27,27.2,27.6,8.2,0,12,27.2,27.6
2011-12-28,27.3,27.7,8.2,0,12,27.3,27.7
2011-12-29,27.3,27.7,9,0,12,27.3,27.7
2011-12-30,27.7,27.7,9.8,0,12,27.7,27.7
2011-12-31,27.5,27.7,9.6,0,12,27.5,27.7
2012-01-01,27.5,27.7,9.8,0,1,27.5,27.7
2012-01-02,27,27.6,7.9,-1,1,27,27.6
2012-01-03,27.3,27.5,6.6,0,1,27.3,27.5
2012-01-04,25.7,27.5,1.6,-2,1,25.7,27.5
2012-01-05,26.9,27.6,6.4,-1,1,26.9,27.6
2012-01-06,27,27.5,6.4,0,1,27,27.5
2012-01-07,27.1,27.6,7.2,0,1,27.1,27.6
2012-01-08,26,27.5,8.4,-2,1,26,27.5
2012-01-09,26.9,27.6,7.8,-1,1,26.9,27.6
2012-01-10,27,27.5,7.5,0,1,27,27.5
2012-01-11,26.8,27.5,7.7,-1,1,26.8,27.5
2012-01-12,26.9,27.5,8.7,-1,1,26.9,27.5
2012-01-13,25.8,27.4,9,-2,1,25.8,27.4
2012-01-14,26.5,27.4,7.6,-1,1,26.5,27.4
2012-01-15,27.4,27.3,9.1,0,1,27.4,27.3
2012-01-16,26.8,27.3,9.6,0,1,26.8,27.3
2012-01-17,26.6,27.3,9.8,-1,1,26.6,27.3
2012-01-18,26.2,27.2,8.3,-1,1,26.2,27.2
2012-01-19,26.7,27.3,6.8,-1,1,26.7,27.3
2012-01-20,26.5,27.3,8.3,-1,1,26.5,27.3
2012-01-21,26.7,27.2,7.8,0,1,26.7,27.2
2012-01-22,26.8,27.1,9,0,1,26.8,27.1
2012-01-23,26.3,27.1,10,-1,1,26.3,27.1
2012-01-24,26.5,27.1,7.5,-1,1,26.5,27.1
