Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
1988-02-03,NA,NA,NA,NA,2,3.19112613962227,4.00596344441563
1988-02-04,NA,NA,NA,NA,2,3.1977036437670803,3.968062889648472
1988-02-05,NA,NA,NA,NA,2,3.2040344837793366,3.9299600606531415
1988-02-06,NA,NA,NA,NA,2,3.2106979900615196,3.891854018068022
1988-02-07,NA,NA,NA,NA,2,3.2176625897608986,3.8537442050052366
1988-02-08,NA,NA,NA,NA,2,3.2248938549600314,3.8156300574059916
1988-02-09,NA,NA,NA,NA,2,3.232354483104639,3.7775110035529638
1988-02-10,NA,NA,NA,NA,2,3.240004401373919,3.739386513691108
1988-02-11,NA,NA,NA,NA,2,3.2478005675462596,3.701255948227436
1988-02-12,NA,NA,NA,NA,2,3.2560355328383794,3.6633093273250505
1988-02-13,NA,NA,NA,NA,2,3.2643285804050413,3.6253580097073916
1988-02-14,NA,NA,NA,NA,2,3.272628230542579,3.587401401913941
1988-02-15,NA,NA,NA,NA,2,3.2808807979277717,3.5494389024670605
1988-02-16,NA,NA,NA,NA,2,3.289030676318756,3.5114699040855326
1988-02-17,NA,NA,NA,NA,2,3.297019321266072,3.4734940563204733
1988-02-18,NA,NA,NA,NA,2,3.3047897247604254,3.4355104691432485
1988-02-19,NA,NA,NA,NA,2,3.3119367172078533,3.3976889649402082
1988-02-20,NA,NA,NA,NA,2,3.318748960393859,3.3598552453265658
1988-02-21,NA,NA,NA,NA,2,3.3251674971001757,3.322008531078679
1988-02-22,NA,NA,NA,NA,2,3.3311340213466654,3.2841480337992195
1988-02-23,NA,NA,NA,NA,2,3.3365910679211392,3.246272953516372
1988-02-24,NA,NA,NA,NA,2,3.3419417563434344,3.2084818101689168
1988-02-25,NA,NA,NA,NA,2,3.3466693915256673,3.170675240872133
1988-02-26,NA,NA,NA,NA,2,3.350721775834254,3.13285248622788
1988-02-27,NA,NA,NA,NA,2,3.354048521167724,3.0950127256318156
1988-02-28,NA,NA,NA,NA,2,3.3566021416639567,3.0571551247276485
1988-03-01,NA,NA,NA,NA,3,3.3583383199567827,3.0192788348671424
1988-03-02,NA,NA,NA,NA,3,3.3592161539595002,2.9813829925464397
1988-03-03,NA,NA,NA,NA,3,3.3592420819065563,2.943410888486203
1988-03-04,NA,NA,NA,NA,3,3.358337168522988,2.905417307333643
1988-03-05,NA,NA,NA,NA,3,3.3564712329095885,2.8674013456018868
1988-03-06,NA,NA,NA,NA,3,3.3536177576894053,2.8293620852394374
1988-03-07,NA,NA,NA,NA,3,3.3497538312401414,2.791298590074623
1988-03-08,NA,NA,NA,NA,3,3.344959272883135,2.753209883853443
1988-03-09,NA,NA,NA,NA,3,3.339982037439608,2.715095085334161
1988-03-10,NA,NA,NA,NA,3,3.3349789559646554,2.6769581859759075
1988-03-11,NA,NA,NA,NA,3,3.329948701852695,2.6387915995506477
1988-03-12,NA,NA,NA,NA,3,2.9502949479562464,2.6011880140911545
1988-03-13,NA,NA,NA,NA,3,2.961952688995911,2.5777706048160622
1988-03-14,NA,NA,NA,NA,3,2.938453354604583,2.5264261875883838
1988-03-15,NA,NA,NA,NA,3,2.997288242314581,2.5062961853775985
1988-03-16,NA,NA,NA,NA,3,2.982300940712367,2.470671863761625
1988-03-17,NA,NA,NA,NA,3,3.1301575515964855,2.435153862482098
1988-03-18,NA,NA,NA,NA,3,3.13640278567308,2.3997387720692798
1988-03-19,NA,NA,NA,NA,3,3.226391914102887,2.3644231824021302
1988-03-20,NA,NA,NA,NA,3,3.2766773774927618,2.329203679668977
1988-03-21,NA,NA,NA,NA,3,3.2120834280958146,2.26309657776367
1988-03-22,NA,NA,NA,NA,3,3.262991451404491,2.2593861943718156
1988-03-23,NA,NA,NA,NA,3,3.328372227074305,2.1964904878581484
1988-03-24,NA,NA,NA,NA,3,3.445310123505954,2.1694665449407635
1988-03-25,NA,NA,NA,NA,3,3.476744442158532,2.1679559216409148
1988-03-26,NA,NA,NA,NA,3,3.30866612218305,2.1339036390737984
1988-03-27,NA,NA,NA,NA,3,3.244153530756418,2.0871493580194844
1988-03-28,NA,NA,NA,NA,3,3.2373606351806066,2.0659834135451725
1988-03-29,NA,NA,NA,NA,3,3.1721947326004827,2.0318831638957233
1988-03-30,NA,NA,NA,NA,3,2.898966284855912,1.9978359548585125
1988-03-31,NA,NA,NA,NA,3,2.9183073913307247,1.9591397332367118
1988-04-01,NA,NA,NA,NA,4,2.9414924562740277,1.92038626074251
1988-04-02,NA,NA,NA,NA,4,2.919326050879551,1.8939815075328568
1988-04-03,NA,NA,NA,NA,4,2.833090413104493,1.840313150574544
1988-04-04,NA,NA,NA,NA,4,3.1132976150584053,1.7248858770766642
1988-04-05,NA,NA,NA,NA,4,3.2819965979085515,1.7127237007269764
1988-04-06,NA,NA,NA,NA,4,3.4929721381534033,1.6651911471827878
1988-04-07,NA,NA,NA,NA,4,3.596785796617678,1.6560379801425338
1988-04-08,NA,NA,NA,NA,4,3.081077367222842,1.649108136212404
1988-04-09,NA,NA,NA,NA,4,3.377942842264562,1.539888871189775
1988-04-10,NA,NA,NA,NA,4,3.580457732959597,1.5768237025425718
1988-04-11,NA,NA,NA,NA,4,3.6267016831473216,1.6497001629778518
1988-04-12,NA,NA,NA,NA,4,3.2039341174872495,1.5563709564726702
1988-04-13,NA,NA,NA,NA,4,3.2289295796050927,1.5337571828360144
1988-04-14,NA,NA,NA,NA,4,3.6835902522501716,1.5093074162592037
1988-04-15,NA,NA,NA,NA,4,3.8346940770104583,1.561208353967639
1988-04-16,NA,NA,NA,NA,4,3.7140538883815193,1.5639776504833431
1988-04-17,NA,NA,NA,NA,4,3.4222460853756473,1.5240618171884943
1988-04-18,NA,NA,NA,NA,4,3.761368968748731,1.5116588752968312
1988-04-19,NA,NA,NA,NA,4,3.680610825362767,1.5350193145732351
1988-04-20,NA,NA,NA,NA,4,4.219010864037708,1.532235776816166
1988-04-21,NA,NA,NA,NA,4,4.406578730254851,1.5341820599763727
1988-04-22,NA,NA,NA,NA,4,3.891684567046089,1.531429770569246
1988-04-23,NA,NA,NA,NA,4,3.987801758038313,1.4841096298313667
1988-04-24,NA,NA,NA,NA,4,3.892563327439781,1.4673690468596812
1988-04-25,NA,NA,NA,NA,4,3.797137425619834,1.5285351168871362
1988-04-26,NA,NA,NA,NA,4,3.853010258376341,1.474246240342076
1988-04-27,NA,NA,NA,NA,4,3.8273902890441063,1.5037724164116968
1988-04-28,NA,NA,NA,NA,4,4.057606822087624,1.5001209455390274
1988-04-29,NA,NA,NA,NA,4,4.400836255954186,1.4934082123794807
1988-04-30,NA,NA,NA,NA,4,4.0188018115785695,1.5557604216533596
1988-05-01,NA,NA,NA,NA,5,4.101191412134506,1.5224191000952727
1988-05-02,NA,NA,NA,NA,5,3.87368641875112,1.5909534190555874
1988-05-03,4,1.7,3.3,2,5,4,1.7000000000000002
1988-05-04,3.2,1.7,2.5,2,5,3.2,1.7000000000000002
1988-05-05,4,2,2.2,2,5,4,2
1988-05-06,4.3,2.1,6.8,2,5,4.3,2.0999999999999996
1988-05-07,3.9,2,3.8,2,5,3.9,1.9999999999999991
1988-05-08,5.4,2.1,7.6,3,5,5.4,2.0999999999999996
1988-05-09,6.2,2.2,8.3,4,5,6.200000000000001,2.2
1988-05-10,6.8,2.8,5.9,4,5,6.799999999999999,2.8000000000000007
1988-05-11,3.1,2.4,3.3,1,5,3.0999999999999996,2.4000000000000004
1988-05-12,4.9,2.8,5.6,2,5,4.9,2.8000000000000007
1988-05-13,5.7,2.8,9.2,3,5,5.7,2.799999999999999
1988-05-14,3.1,2.7,2.1,0,5,3.0999999999999996,2.7
1988-05-15,5.8,3.1,9.1,3,5,5.8,3.1000000000000005
1988-05-16,9.9,2.9,0.6,7,5,9.9,2.8999999999999995
1988-05-17,4,3.1,7.8,1,5,3.9999999999999996,3.0999999999999996
1988-05-18,4.8,3.1,3.7,2,5,4.799999999999999,3.1000000000000005
1988-05-19,5.6,3.5,4.1,2,5,5.6,3.5
1988-05-20,6.1,3.3,1.1,3,5,6.1,3.3000000000000007
1988-05-21,4.8,3.2,1.8,2,5,4.8,3.1999999999999993
1988-05-22,5.2,3.2,0,2,5,5.2,3.200000000000001
1988-05-23,5.1,3.5,1.6,2,5,5.1,3.499999999999999
1988-05-24,4.8,3.5,5.2,1,5,4.8,3.5
1988-05-25,4,3.6,5.1,0,5,4,3.6000000000000005
1988-05-26,5.6,3.5,4.6,2,5,5.6,3.500000000000001
1988-05-27,11.3,3.5,3,8,5,11.3,3.499999999999999
1988-05-28,9,4,3.8,5,5,9,3.999999999999999
1988-05-29,8.6,3.9,1.4,5,5,8.6,3.9000000000000004
1988-05-30,10.2,5.1,3.7,5,5,10.2,5.1000000000000005
1988-05-31,10.3,6.6,2.2,4,5,10.3,6.599999999999999
1988-06-01,11.7,7,4.1,5,6,11.7,7
1988-06-02,5.5,4.7,4.6,1,6,5.5,4.7
1988-06-03,6.3,4.8,5.8,2,6,6.3,4.8
1988-06-04,9.4,5.2,1.6,4,6,9.4,5.2
1988-06-05,9.5,5.6,5.5,4,6,9.5,5.6
1988-06-06,8.2,5.6,1,3,6,8.2,5.6
1988-06-07,10.5,7.4,0.5,3,6,10.5,7.3999999999999995
1988-06-08,7.4,6.3,6.7,1,6,7.4,6.299999999999999
1988-06-09,7,6.6,4.1,0,6,7,6.6
1988-06-10,7.4,7.1,3.1,0,6,7.4,7.1
1988-06-11,9.7,7.8,4.4,2,6,9.7,7.8
1988-06-12,11.3,7.2,4.8,4,6,11.3,7.199999999999999
1988-06-13,12.6,8.2,4.8,4,6,12.6,8.2
1988-06-14,14.2,9,5.5,5,6,14.2,9
1988-06-15,14.9,9.6,5.2,5,6,14.9,9.6
1988-06-16,9.7,9.8,5,0,6,9.7,9.8
1988-06-17,10.5,10.2,4,0,6,10.5,10.2
1988-06-18,12.9,11.4,3.3,2,6,12.900000000000002,11.4
1988-06-19,14.1,11,5.5,3,6,14.1,11
1988-06-20,15,11.7,3.7,3,6,15,11.7
1988-06-21,14.1,12.1,1.9,2,6,14.1,12.1
1988-06-22,17.5,12.8,13.9,5,6,17.5,12.8
1988-06-23,12.6,12.1,3.4,0,6,12.6,12.1
1988-06-24,13.3,12.2,4.8,1,6,13.3,12.2
1988-06-25,NA,NA,NA,NA,6,11.54186379095588,11.88095728532969
1988-06-26,NA,NA,NA,NA,6,12.2316436524168,11.966822893080279
1988-06-27,11.4,11.1,4.7,0,6,11.4,11.1
1988-06-28,14.3,12.1,5.1,2,6,14.3,12.1
1988-06-29,12.2,12.1,5.9,0,6,12.2,12.1
1988-06-30,10.6,11.8,8.7,-1,6,10.6,11.8
1988-07-01,NA,NA,NA,NA,7,11.499133083284818,12.723713160024586
1988-07-02,NA,NA,NA,NA,7,12.858466416718528,13.132835669171834
1988-07-03,NA,NA,NA,NA,7,13.279948519092923,12.819492540858024
1988-07-04,NA,NA,NA,NA,7,14.67681767190672,12.676093245136329
1988-07-05,NA,NA,NA,NA,7,14.641529240271236,12.856427399254361
1988-07-06,NA,NA,NA,NA,7,15.263916391707262,13.281893552943872
1988-07-07,NA,NA,NA,NA,7,14.262628638899937,13.764846331317749
1988-07-08,NA,NA,NA,NA,7,15.592030368339817,14.428031401593103
1988-07-09,NA,NA,NA,NA,7,14.605443706666277,14.304971315168862
1988-07-10,NA,NA,NA,NA,7,15.16367157467166,14.744631566125456
1988-07-11,NA,NA,NA,NA,7,14.652305526003634,15.34505247266
1988-07-12,NA,NA,NA,NA,7,15.491244694215991,15.719452154620349
1988-07-13,NA,NA,NA,NA,7,15.659544433153625,15.389601577212346
1988-07-14,NA,NA,NA,NA,7,14.978829317896846,15.785145256180257
1988-07-15,NA,NA,NA,NA,7,15.607905051362692,15.445290718236167
1988-07-16,NA,NA,NA,NA,7,16.294399106679805,16.210639823540696
1988-07-17,NA,NA,NA,NA,7,17.084362230842753,16.536411957555718
1988-07-18,NA,NA,NA,NA,7,18.50298977197729,16.827581121217385
1988-07-19,NA,NA,NA,NA,7,18.29186677025091,17.584619196323267
1988-07-20,NA,NA,NA,NA,7,18.31768366439929,18.027828303877186
1988-07-21,NA,NA,NA,NA,7,17.69738872368999,17.57430754511956
1988-07-22,NA,NA,NA,NA,7,17.96240774114206,17.921844739275105
1988-07-23,18.4,18,2,0,7,18.4,18
1988-07-24,19,18.3,1.7,1,7,19,18.3
1988-07-25,19.9,19.6,2.1,0,7,19.9,19.6
1988-07-26,19.1,19.1,1.7,0,7,19.1,19.1
1988-07-27,19.8,19.8,1.8,0,7,19.8,19.8
1988-07-28,21.2,19.9,2.2,1,7,21.2,19.9
1988-07-29,22.9,20.4,5.6,2,7,22.9,20.4
1988-07-30,20.4,20.4,4.7,0,7,20.4,20.4
1988-07-31,19.1,19.8,4.8,-1,7,19.1,19.8
1988-08-01,21.2,19.9,10.2,1,8,21.2,19.9
1988-08-02,21.4,19.8,3,2,8,21.4,19.8
1988-08-03,22.9,21.1,5.8,2,8,22.9,21.1
1988-08-04,22.7,20.8,3.3,2,8,22.7,20.8
1988-08-05,23.5,21.5,5.1,2,8,23.5,21.5
1988-08-06,22.2,20.7,8.6,2,8,22.2,20.7
1988-08-07,19.6,20.7,5.4,-1,8,19.6,20.7
1988-08-08,22,21.1,3,1,8,22,21.1
1988-08-09,22,21.4,2.5,1,8,22,21.4
1988-08-10,20.3,20.8,3.3,0,8,20.3,20.8
1988-08-11,22.2,21.4,4.5,1,8,22.2,21.4
1988-08-12,22.9,22.1,3,1,8,22.9,22.1
1988-08-13,24.2,22.7,5.2,2,8,24.2,22.7
1988-08-14,24.3,22,7.8,2,8,24.3,22
1988-08-15,20.7,21.2,11.1,0,8,20.7,21.2
1988-08-16,22.2,21.2,4.1,1,8,22.2,21.2
1988-08-17,23,19.9,7,3,8,23,19.9
1988-08-18,17.5,20,9.7,-2,8,17.5,20
1988-08-19,18.1,20.4,4.5,-2,8,18.1,20.4
1988-08-20,18.3,19.8,2,-2,8,18.3,19.8
1988-08-21,17.5,19.8,7.1,-2,8,17.5,19.8
1988-08-22,17.6,19.9,3.6,-2,8,17.6,19.9
1988-08-23,NA,NA,NA,NA,8,18.096935331388785,20.020489510007657
1988-08-24,18.3,19.8,4.2,-2,8,18.3,19.8
1988-08-25,18,18.4,10.3,0,8,18,18.4
1988-08-26,16.7,18.1,8.8,-1,8,16.7,18.1
1988-08-27,18.8,18.3,5,0,8,18.8,18.3
1988-08-28,17.1,18.7,4.5,-2,8,17.1,18.7
1988-08-29,18.3,18.3,0.5,0,8,18.3,18.3
1988-08-30,16,18.1,4.8,-2,8,16,18.1
1988-08-31,18,18.4,2.8,0,8,18,18.4
1988-09-01,19.1,18.3,7.1,1,9,19.1,18.3
1988-09-02,19,18.8,5.9,0,9,19,18.8
1988-09-03,19.1,18.7,3.9,0,9,19.1,18.7
1988-09-04,18.3,18.8,4.6,0,9,18.3,18.8
1988-09-05,11.3,18,11.1,-7,9,11.3,18
1988-09-06,12.5,17.3,7.5,-5,9,12.5,17.3
1988-09-07,14.9,17.2,6.7,-2,9,14.9,17.2
1988-09-08,16,16.8,8.9,-1,9,16,16.8
1988-09-09,17.5,16.5,4.2,1,9,17.5,16.5
1988-09-10,16.5,16.4,8,0,9,16.5,16.4
1988-09-11,15.6,16.4,4.3,-1,9,15.6,16.4
1988-09-12,17.5,16.4,8,1,9,17.5,16.4
1988-09-13,13.6,16.7,10.7,-3,9,13.6,16.7
1988-09-14,16,16.5,8.5,0,9,16,16.5
1988-09-15,14.4,16,4.9,-2,9,14.4,16
1988-09-16,15.1,16.5,8.4,-1,9,15.1,16.5
1988-09-17,17.3,15.8,6.4,2,9,17.3,15.8
1988-09-18,15.7,16,1.5,0,9,15.7,16
1988-09-19,18.1,16,7.1,2,9,18.1,16
1988-09-20,13.6,15.9,15.2,-2,9,13.6,15.899999999999999
1988-09-21,12.5,15.6,10.6,-3,9,12.5,15.6
1988-09-22,13.7,15.7,4.1,-2,9,13.7,15.7
1988-09-23,15.2,15.7,10.5,0,9,15.2,15.7
1988-09-24,14.9,15.7,4.2,-1,9,14.9,15.7
1988-09-25,15.2,15.7,5.9,0,9,15.2,15.7
1988-09-26,12.9,15.6,3.7,-3,9,12.9,15.599999999999998
1988-09-27,18,15.6,10.5,2,9,18,15.600000000000001
1988-09-28,9.8,15.2,9.5,-5,9,9.8,15.2
1988-09-29,10.6,14.9,9.5,-4,9,10.6,14.900000000000002
1988-09-30,15.6,16,5.4,0,9,15.6,16
1988-10-01,17.3,16.1,5.4,1,10,17.3,16.1
1988-10-02,13.7,16,4.5,-2,10,13.7,16
1988-10-03,9.4,15.7,5.3,-6,10,9.4,15.7
1988-10-04,9.6,15.6,5.8,-6,10,9.6,15.6
1988-10-05,NA,NA,NA,NA,10,9.118629590382316,15.517665468768056
1988-10-06,9,14.8,7.7,-6,10,9,14.8
1988-10-07,8.7,14.5,3.8,-6,10,8.7,14.5
1988-10-08,8.2,14.4,8.5,-6,10,8.2,14.399999999999999
1988-10-09,9.4,14.4,4.4,-5,10,9.4,14.4
1988-10-10,11.3,14.1,12.5,-3,10,11.3,14.1
1988-10-11,6.5,13.3,12.4,-7,10,6.5,13.3
1988-10-12,3.8,12.6,10.8,-9,10,3.8000000000000003,12.6
1988-10-13,4.8,12.1,6.2,-7,10,4.799999999999999,12.1
1988-10-14,8.3,12.6,10,-4,10,8.3,12.600000000000001
1988-10-15,12.8,12.5,6.7,0,10,12.8,12.5
1988-10-16,13.4,12,9.8,1,10,13.4,12
1988-10-17,10.6,11,5.6,0,10,10.600000000000001,11
1988-10-18,8.9,11,12.7,-2,10,8.9,11
1988-10-19,7.1,10.9,2.1,-4,10,7.1000000000000005,10.9
1988-10-20,6.3,10.9,7.9,-5,10,6.3,10.9
1988-10-21,8.7,10.6,1.2,-2,10,8.7,10.6
1988-10-22,8.1,9.8,7,-2,10,8.1,9.8
1988-10-23,7.9,10.6,5.2,-3,10,7.9,10.6
1988-10-24,NA,NA,NA,NA,10,7.328104247216154,10.522369044888478
1988-10-25,NA,NA,NA,NA,10,5.150535657999406,10.351829358977232
1988-10-26,NA,NA,NA,NA,10,6.6074250667378385,10.05326496355079
1988-10-27,NA,NA,NA,NA,10,6.318064597087324,9.783350612027673
1988-10-28,NA,NA,NA,NA,10,5.038373279638604,9.897510981654388
1988-10-29,NA,NA,NA,NA,10,4.564589414292733,9.944925236943467
1988-10-30,NA,NA,NA,NA,10,5.7909788572898915,9.839936083520561
1988-10-31,NA,NA,NA,NA,10,6.036404213567924,9.83686867523322
1988-11-01,NA,NA,NA,NA,11,5.314520081511767,9.620715149070854
1988-11-02,NA,NA,NA,NA,11,3.641962841114448,9.377886127665128
1988-11-03,NA,NA,NA,NA,11,5.928542485925706,9.343326678432904
1988-11-04,NA,NA,NA,NA,11,3.4693023974048502,9.296534231863866
1988-11-05,NA,NA,NA,NA,11,3.4424649423903673,9.043591941497462
1988-11-06,NA,NA,NA,NA,11,3.732915873973984,8.778358253175506
1988-11-07,NA,NA,NA,NA,11,3.4259835769513463,8.667509172262191
1988-11-08,NA,NA,NA,NA,11,3.200911306063459,8.708526032728557
1988-11-09,NA,NA,NA,NA,11,3.046479120614964,8.751805013930174
1988-11-10,NA,NA,NA,NA,11,1.7032297920966997,8.499753376092455
1988-11-11,NA,NA,NA,NA,11,1.2839304027339544,8.368144933747438
1988-11-12,NA,NA,NA,NA,11,1.3265371148186498,8.367327080459805
1988-11-13,NA,NA,NA,NA,11,3.061830624088918,8.318030356952507
1988-11-14,NA,NA,NA,NA,11,2.459781242878831,8.246304085561121
1988-11-15,NA,NA,NA,NA,11,2.1242393573560343,8.087924777712207
1988-11-16,NA,NA,NA,NA,11,1.4543805156458856,8.017613402570463
1988-11-17,NA,NA,NA,NA,11,2.797053942016763,7.8437073740375505
1988-11-18,NA,NA,NA,NA,11,1.492008417367205,7.747825314726427
1988-11-19,NA,NA,NA,NA,11,0.03705012177740041,7.638666527655575
1988-11-20,NA,NA,NA,NA,11,2.0212402001605128,7.591576728993944
1988-11-21,NA,NA,NA,NA,11,0.37318790668042556,7.538066323827341
1988-11-22,NA,NA,NA,NA,11,-0.3251503179188546,7.553892123949454
1988-11-23,NA,NA,NA,NA,11,1.8772036327999384,7.497425258092553
1988-11-24,NA,NA,NA,NA,11,1.509119501434263,7.354779251476987
1988-11-25,NA,NA,NA,NA,11,1.4289045908129516,7.278982441311216
1988-11-26,NA,NA,NA,NA,11,1.7460028573531376,7.396094757336998
1988-11-27,NA,NA,NA,NA,11,1.9550017515257485,7.1846075293899165
1988-11-28,NA,NA,NA,NA,11,1.149287038187012,7.051307091411303
1988-11-29,NA,NA,NA,NA,11,1.4853059120609906,7.088641310274205
1988-11-30,NA,NA,NA,NA,11,0.7566251810411515,6.985311246796974
1988-12-01,NA,NA,NA,NA,12,0.83688094367551,6.900690317590806
1988-12-02,NA,NA,NA,NA,12,0.6144102891457752,6.880192384797666
1988-12-03,NA,NA,NA,NA,12,0.9978444487210583,6.861015252636788
1988-12-04,NA,NA,NA,NA,12,0.1303909489333357,6.756176124042028
1988-12-05,NA,NA,NA,NA,12,0.35038951768224624,6.681841122786748
1988-12-06,NA,NA,NA,NA,12,0.34450270978629494,6.6410721910856365
1988-12-07,NA,NA,NA,NA,12,0.3390267537335996,6.6003173026018
1988-12-08,NA,NA,NA,NA,12,0.33397244570177165,6.559576114800356
1988-12-09,NA,NA,NA,NA,12,0.32930871799743144,6.518847906661881
1988-12-10,NA,NA,NA,NA,12,0.3250133453313433,6.478224637642077
1988-12-11,NA,NA,NA,NA,12,0.32111240886526904,6.4376160507358104
1988-12-12,NA,NA,NA,NA,12,0.31760616381039686,6.397021665570055
1988-12-13,NA,NA,NA,NA,12,0.31446675412487224,6.356441085326109
1988-12-14,NA,NA,NA,NA,12,0.3117228053515202,6.31587397022259
1988-12-15,NA,NA,NA,NA,12,0.3093707615899328,6.275322858027326
1988-12-16,NA,NA,NA,NA,12,0.3074000131395431,6.234784150081881
1988-12-17,NA,NA,NA,NA,12,0.3057940732580482,6.194297665521692
1988-12-18,NA,NA,NA,NA,12,0.30456642726129246,6.1538227363426845
1988-12-19,NA,NA,NA,NA,12,0.3037183478140406,6.1133589525013186
1988-12-20,NA,NA,NA,NA,12,0.3032368024287573,6.072905997015927
1988-12-21,NA,NA,NA,NA,12,0.3031202320098414,6.032463419188833
1988-12-22,NA,NA,NA,NA,12,0.30353235215310015,5.992049893678203
1988-12-23,NA,NA,NA,NA,12,0.3043248118678843,5.951645760965521
1988-12-24,NA,NA,NA,NA,12,0.3054940790475582,5.911250820736615
1988-12-25,NA,NA,NA,NA,12,0.3070461031253551,5.870864589068583
1988-12-26,NA,NA,NA,NA,12,0.3089784617993576,5.830486657495225
1988-12-27,NA,NA,NA,NA,12,0.311293693315279,5.7901167005088015
1988-12-28,NA,NA,NA,NA,12,0.3139933881736985,5.749754250396241
1988-12-29,NA,NA,NA,NA,12,0.31707640360849165,5.709442087303172
1988-12-30,NA,NA,NA,NA,12,0.32054731507442025,5.669137193411267
1988-12-31,NA,NA,NA,NA,12,0.3244085885894066,5.628839166706345
1989-01-01,NA,NA,NA,NA,1,0.32866259809267184,5.588547607106321
1989-01-02,NA,NA,NA,NA,1,0.333311883172545,5.548262116901121
1989-01-03,NA,NA,NA,NA,1,0.33835885951556754,5.507980851564858
1989-01-04,NA,NA,NA,NA,1,0.34380857658704844,5.467707214990877
1989-01-05,NA,NA,NA,NA,1,0.3496954830384569,5.427223781503167
1989-01-06,NA,NA,NA,NA,1,0.35598331222727975,5.386749545790818
1989-01-07,NA,NA,NA,NA,1,0.362674950429823,5.346284127774028
1989-01-08,NA,NA,NA,NA,1,0.3697733050630898,5.305827150342573
1989-01-09,NA,NA,NA,NA,1,0.37728123656248425,5.265378140336825
1989-01-10,NA,NA,NA,NA,1,0.3850173274190789,5.224886062939687
1989-01-11,NA,NA,NA,NA,1,0.393170097238567,5.18440150607087
1989-01-12,NA,NA,NA,NA,1,0.4017421082554371,5.143924085836083
1989-01-13,NA,NA,NA,NA,1,0.4107357673902179,5.103453419996584
1989-01-14,NA,NA,NA,NA,1,0.4201532821525653,5.062989127097033
1989-01-15,NA,NA,NA,NA,1,0.42999656935532293,5.022530691326791
1989-01-16,NA,NA,NA,NA,1,0.44026732828918647,4.982077131831211
1989-01-17,NA,NA,NA,NA,1,0.4511769141946784,4.941709191266153
1989-01-18,NA,NA,NA,NA,1,0.4625161180680051,4.901345472234361
1989-01-19,NA,NA,NA,NA,1,0.47428459291915726,4.860985691551546
1989-01-20,NA,NA,NA,NA,1,0.4864829645042743,4.820629652576351
1989-01-21,NA,NA,NA,NA,1,0.4991104376839557,4.780277106064439
1989-01-22,NA,NA,NA,NA,1,0.512165203404364,4.7399278728080505
1989-01-23,NA,NA,NA,NA,1,0.5256452032006749,4.699581617164615
1989-01-24,NA,NA,NA,NA,1,0.53962763563091,4.65918090174468
1989-01-25,NA,NA,NA,NA,1,0.5540289870293362,4.618782529354273
1989-01-26,NA,NA,NA,NA,1,0.5688438752877536,4.578386189277976
1989-01-27,NA,NA,NA,NA,1,0.5840656690569253,4.5379915602772485
1989-01-28,NA,NA,NA,NA,1,0.5996863918665492,4.497598310477709
1989-01-29,NA,NA,NA,NA,1,0.6157211243474636,4.457227156739183
1989-01-30,NA,NA,NA,NA,1,0.6321340961743713,4.416856955454579
1989-01-31,NA,NA,NA,NA,1,0.6489126520989323,4.376487360886219
1989-02-01,NA,NA,NA,NA,2,0.6660422128873362,4.336117967585445
1989-02-02,NA,NA,NA,NA,2,0.683506335432237,4.295748385729729
1989-02-03,NA,NA,NA,NA,2,0.7012865526791261,4.255378214320616
1989-02-04,NA,NA,NA,NA,2,0.71936228662664,4.215007048962185
1989-02-05,NA,NA,NA,NA,2,0.7370612854405154,4.174404772401907
1989-02-06,NA,NA,NA,NA,2,0.7550133296615611,4.1338009490380205
1989-02-07,NA,NA,NA,NA,2,0.7731914593160907,4.093195103059032
1989-02-08,NA,NA,NA,NA,2,0.7915664154721318,4.052586751921457
1989-02-09,NA,NA,NA,NA,2,0.8101066326914195,4.011975405999846
1989-02-10,NA,NA,NA,NA,2,0.8287826760641801,3.971364787205535
1989-02-11,NA,NA,NA,NA,2,0.8475540671323953,3.9307501709613906
1989-02-12,NA,NA,NA,NA,2,0.8667111391014046,3.890319890690411
1989-02-13,NA,NA,NA,NA,2,0.8858902992552862,3.849886842494091
1989-02-14,NA,NA,NA,NA,2,0.9050487203523687,3.8094505140409316
1989-02-15,NA,NA,NA,NA,2,0.9241418704392332,3.7690103866019147
1989-02-16,NA,NA,NA,NA,2,0.9431237512852695,3.728565937638087
1989-02-17,NA,NA,NA,NA,2,0.9619456217687201,3.6881169483702676
1989-02-18,NA,NA,NA,NA,2,0.9805610261845583,3.6476625696986664
1989-02-19,NA,NA,NA,NA,2,0.9986760874301668,3.607321259617482
1989-02-20,NA,NA,NA,NA,2,1.016489615656134,3.566971219709785
1989-02-21,NA,NA,NA,NA,2,1.033953407796016,3.5266118075892487
1989-02-22,NA,NA,NA,NA,2,1.0510198561070832,3.486242375409873
1989-02-23,NA,NA,NA,NA,2,1.06764214421261,3.4458622674597397
1989-02-24,NA,NA,NA,NA,2,1.084330372550764,3.4055936506722313
1989-02-25,NA,NA,NA,NA,2,1.100483176654623,3.3653137145176846
1989-02-26,NA,NA,NA,NA,2,1.11605841205641,3.325021858019136
1989-02-27,NA,NA,NA,NA,2,1.131015204815764,3.284717417216302
1989-02-28,NA,NA,NA,NA,2,1.1453150730485469,3.2443997186627582
1989-03-01,NA,NA,NA,NA,3,1.15892213101667,3.2040680790296676
1989-03-02,NA,NA,NA,NA,3,1.1718032928552145,3.1637218047467472
