Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2002-06-12,NA,NA,NA,NA,6,26.365605110562736,26.65962778015698
2002-06-13,26.9,26.9,1.3,0,6,26.9,26.9
2002-06-14,26.6,27.3,4.1,-1,6,26.6,27.3
2002-06-15,NA,NA,NA,NA,6,26.998145220741446,27.336692819566675
2002-06-16,26.9,27.4,0.9,0,6,26.9,27.4
2002-06-17,26.6,27.3,3.4,-1,6,26.6,27.3
2002-06-18,25.9,26.9,4.8,-1,6,25.9,26.9
2002-06-19,26.7,27.3,5.6,-1,6,26.700000000000003,27.3
2002-06-20,26.6,27.3,6.3,-1,6,26.6,27.300000000000004
2002-06-21,25.8,26.8,5.8,-1,6,25.8,26.8
2002-06-22,24.4,26.6,8,-2,6,24.4,26.6
2002-06-23,26.7,26.6,1.8,0,6,26.7,26.6
2002-06-24,26.6,26.8,2.9,0,6,26.6,26.8
2002-06-25,25.1,26.8,0.5,-2,6,25.1,26.8
2002-06-26,26.8,26.9,2.5,0,6,26.8,26.9
2002-06-27,26.8,27.3,4.6,0,6,26.8,27.3
2002-06-28,26.9,26.9,3.4,0,6,26.9,26.9
2002-06-29,26.9,27.4,3.5,0,6,26.9,27.4
2002-06-30,26.8,27.6,2.6,-1,6,26.8,27.6
2002-07-01,27.4,28.1,3.8,-1,7,27.4,28.1
2002-07-02,27.3,28.1,2.5,-1,7,27.3,28.1
2002-07-03,27.6,28.4,4.4,-1,7,27.6,28.4
2002-07-04,28.2,28.2,5.3,0,7,28.2,28.2
2002-07-05,24.6,28.1,9.5,-4,7,24.6,28.1
2002-07-06,27.7,27.7,1.2,0,7,27.7,27.7
2002-07-07,27.4,28.1,3,-1,7,27.4,28.1
2002-07-08,27.6,28.4,5.5,-1,7,27.6,28.4
2002-07-09,27.1,28.1,6.7,-1,7,27.1,28.1
2002-07-10,26.8,27.7,7.2,-1,7,26.8,27.7
2002-07-11,25.3,27.7,2.4,-2,7,25.3,27.7
2002-07-12,26.6,28.2,2.5,-2,7,26.6,28.2
2002-07-13,27.6,28.2,2.8,-1,7,27.6,28.2
2002-07-14,28.1,28.2,7.1,0,7,28.1,28.2
2002-07-15,28.2,28.2,4.8,0,7,28.2,28.2
2002-07-16,28.1,28.5,4.2,0,7,28.1,28.5
2002-07-17,28.9,28.9,4.8,0,7,28.9,28.9
2002-07-18,29.2,29,4.8,0,7,29.2,29
2002-07-19,29.2,29.2,2,0,7,29.2,29.2
2002-07-20,29.2,29.7,1.8,0,7,29.2,29.7
2002-07-21,29.2,29.7,3.8,0,7,29.2,29.7
2002-07-22,28.4,29.2,1,-1,7,28.4,29.199999999999996
2002-07-23,28.1,28.4,2.1,0,7,28.1,28.4
2002-07-24,28.2,29,2.2,-1,7,28.2,29
2002-07-25,28.4,29.2,3.8,-1,7,28.4,29.2
2002-07-26,28.9,29.2,4,0,7,28.9,29.2
2002-07-27,29.2,29.2,3.7,0,7,29.2,29.2
2002-07-28,29,29.7,4.2,-1,7,29,29.699999999999996
2002-07-29,29.2,29.7,3.2,0,7,29.200000000000003,29.7
2002-07-30,29,29.7,2.5,-1,7,29,29.7
2002-07-31,28.2,29.7,2.4,-2,7,28.2,29.7
2002-08-01,28.5,29.2,4.8,-1,8,28.5,29.2
2002-08-02,28.2,29.7,5.4,-2,8,28.2,29.699999999999996
2002-08-03,28.4,29.2,7.7,-1,8,28.4,29.2
2002-08-04,27.4,29,9.1,-2,8,27.4,29
2002-08-05,28.9,28.9,5.7,0,8,28.9,28.9
2002-08-06,28.2,28.9,2.3,-1,8,28.2,28.9
2002-08-07,28.3,29,4.4,-1,8,28.3,29
2002-08-08,28.4,29.2,9.8,-1,8,28.4,29.200000000000003
2002-08-09,28.1,28.5,10.1,0,8,28.1,28.5
2002-08-10,26,28.4,7.4,-2,8,26,28.4
2002-08-11,28.1,28.4,8.4,0,8,28.1,28.4
2002-08-12,27.7,28.4,3.7,-1,8,27.7,28.4
2002-08-13,28.7,28.5,0.4,0,8,28.7,28.5
2002-08-14,28.5,28.9,2.8,0,8,28.5,28.9
2002-08-15,28.4,28.9,4.7,0,8,28.4,28.9
2002-08-16,28.7,29,5.5,0,8,28.7,29
2002-08-17,28.5,29,5.7,0,8,28.5,29
2002-08-18,28.6,29,3.1,0,8,28.6,29
2002-08-19,28.4,29.2,2.6,-1,8,28.4,29.2
2002-08-20,28.5,29.3,2.8,-1,8,28.5,29.3
2002-08-21,28.2,29,2.8,-1,8,28.2,29
2002-08-22,28.5,29.2,3.7,-1,8,28.5,29.2
2002-08-23,28.4,29.2,2.2,-1,8,28.4,29.2
2002-08-24,28.2,29.2,1.7,-1,8,28.2,29.2
2002-08-25,28.8,29.7,3.5,-1,8,28.8,29.7
2002-08-26,28.4,29.7,4.2,-1,8,28.4,29.7
2002-08-27,28.2,29.2,4.1,-1,8,28.199999999999996,29.2
2002-08-28,28.1,29.2,1,-1,8,28.1,29.2
2002-08-29,28.2,29.3,1.7,-1,8,28.2,29.300000000000004
2002-08-30,28.4,29.2,2.3,-1,8,28.4,29.2
2002-08-31,24,28.9,6.6,-5,8,24,28.9
2002-09-01,27.4,29,8.7,-2,9,27.4,29
2002-09-02,26.4,29,4.6,-3,9,26.4,29
2002-09-03,28.1,28.9,4.3,-1,9,28.1,28.9
2002-09-04,27.4,28.9,6.6,-2,9,27.4,28.9
2002-09-05,28.5,29,5.2,0,9,28.5,29
2002-09-06,28.2,29,9.4,-1,9,28.2,29
2002-09-07,27.7,28.9,10,-1,9,27.7,28.9
2002-09-08,27.7,28.9,10.6,-1,9,27.7,28.9
2002-09-09,28.1,28.5,8.1,0,9,28.1,28.5
2002-09-10,28.3,28.5,3.6,0,9,28.300000000000004,28.5
2002-09-11,27.4,28.5,2.5,-1,9,27.4,28.5
2002-09-12,25.5,28.5,9.7,-3,9,25.5,28.5
2002-09-13,26.6,28.5,9.4,-2,9,26.6,28.5
2002-09-14,25.7,28.4,12,-3,9,25.7,28.4
2002-09-15,27.7,28.2,6,0,9,27.7,28.2
2002-09-16,28.1,28.4,1.2,0,9,28.1,28.4
2002-09-17,27.7,28.4,2.7,-1,9,27.699999999999996,28.4
2002-09-18,27.7,28.4,2.5,-1,9,27.7,28.4
2002-09-19,28.3,28.7,4.9,0,9,28.3,28.7
2002-09-20,28.4,28.9,6,0,9,28.4,28.9
2002-09-21,28.4,28.9,6.1,0,9,28.4,28.9
2002-09-22,28.2,28.5,8.1,0,9,28.2,28.5
2002-09-23,27.6,28.4,11.1,-1,9,27.6,28.4
2002-09-24,26.8,28.4,8.4,-2,9,26.8,28.4
2002-09-25,25.9,28.4,10.8,-2,9,25.9,28.4
2002-09-26,28.1,28.1,14.9,0,9,28.1,28.1
2002-09-27,25.1,27.7,6.7,-3,9,25.1,27.7
2002-09-28,23.8,27.7,6.5,-4,9,23.8,27.7
2002-09-29,27.4,28.1,1.8,-1,9,27.4,28.1
2002-09-30,26.6,28.1,3,-2,9,26.6,28.1
2002-10-01,28.1,28.1,8,0,10,28.1,28.1
2002-10-02,27.7,28.1,10.2,0,10,27.7,28.1
2002-10-03,27.7,27.9,9.8,0,10,27.7,27.9
2002-10-04,27.6,27.7,5.1,0,10,27.6,27.7
2002-10-05,27.6,28.1,2.6,0,10,27.6,28.1
2002-10-06,27.5,28.1,2.5,-1,10,27.5,28.1
2002-10-07,27.6,28.2,3.2,-1,10,27.6,28.2
2002-10-08,27.3,28.1,0.4,-1,10,27.3,28.1
2002-10-09,27.6,28.2,5.4,-1,10,27.6,28.2
2002-10-10,27.4,28.2,6.2,-1,10,27.4,28.2
2002-10-11,26.9,28.1,2,-1,10,26.9,28.1
2002-10-12,27.6,28.1,0.9,0,10,27.6,28.1
2002-10-13,27.3,28.1,2.3,-1,10,27.3,28.1
2002-10-14,26.6,28.1,5.6,-2,10,26.6,28.1
2002-10-15,22.6,27.3,2.6,-5,10,22.6,27.3
2002-10-16,22.2,27.6,9,-5,10,22.2,27.6
2002-10-17,21.2,27.4,4.3,-6,10,21.2,27.4
2002-10-18,22.2,27.4,7.4,-5,10,22.2,27.4
2002-10-19,25.1,27.4,6.3,-2,10,25.1,27.4
2002-10-20,25.4,27.4,5.6,-2,10,25.4,27.4
2002-10-21,25.3,26.9,1.9,-2,10,25.3,26.9
2002-10-22,26.6,27.4,1.1,-1,10,26.6,27.4
2002-10-23,25.9,27.4,6.9,-2,10,25.9,27.4
2002-10-24,25.3,27.3,3.4,-2,10,25.3,27.3
2002-10-25,25.1,27.3,0.7,-2,10,25.1,27.3
2002-10-26,25.9,26.9,4.8,-1,10,25.9,26.9
2002-10-27,26.1,27.3,5,-1,10,26.1,27.3
2002-10-28,26.5,26.9,5.6,0,10,26.5,26.9
2002-10-29,26.9,27.4,7.3,0,10,26.9,27.4
2002-10-30,26.1,26.9,5.8,-1,10,26.1,26.9
2002-10-31,22.7,26.6,9.4,-4,10,22.7,26.6
2002-11-01,20.4,26.7,7.8,-6,11,20.4,26.7
2002-11-02,19.6,26.6,8.6,-7,11,19.6,26.6
2002-11-03,22.2,26.1,5.6,-4,11,22.2,26.1
2002-11-04,25.8,26.1,6.9,0,11,25.8,26.1
2002-11-05,25.9,26.1,7.7,0,11,25.9,26.1
2002-11-06,20.7,26.1,13.3,-5,11,20.7,26.1
2002-11-07,16.9,25.8,7.3,-9,11,16.9,25.8
2002-11-08,20.4,25.8,4.8,-5,11,20.4,25.8
2002-11-09,24.3,25.8,5.9,-2,11,24.3,25.8
2002-11-10,25.4,25.9,7.3,0,11,25.4,25.9
2002-11-11,26,25.9,6.7,0,11,26,25.9
2002-11-12,23.7,25.8,5.9,-2,11,23.7,25.8
2002-11-13,17.2,25,8.8,-8,11,17.2,25
2002-11-14,19,24.5,6.3,-6,11,19,24.5
2002-11-15,22.9,24.3,4.2,-1,11,22.9,24.3
2002-11-16,20.4,24.3,9.1,-4,11,20.4,24.3
2002-11-17,13.5,23.7,14.1,-10,11,13.5,23.7
2002-11-18,17.1,23.5,4.7,-6,11,17.1,23.5
2002-11-19,18.7,23.5,3.9,-5,11,18.7,23.5
2002-11-20,20.4,23.7,5.2,-3,11,20.4,23.7
2002-11-21,21.1,23.5,2.5,-2,11,21.1,23.5
2002-11-22,20.5,23.5,8.6,-3,11,20.5,23.5
2002-11-23,12.5,22.9,6.7,-10,11,12.5,22.9
2002-11-24,15.9,22.7,0.6,-7,11,15.899999999999999,22.7
2002-11-25,18.7,22.9,2.3,-4,11,18.7,22.9
2002-11-26,19.1,23,4.9,-4,11,19.1,23
2002-11-27,20.2,22.8,3.8,-3,11,20.2,22.8
2002-11-28,14.8,22.7,5.8,-8,11,14.8,22.7
2002-11-29,13.3,22.2,7.1,-9,11,13.3,22.2
2002-11-30,20.3,22.3,7.8,-2,11,20.3,22.3
2002-12-01,14.9,22.5,10.1,-8,12,14.899999999999999,22.5
2002-12-02,14.1,22.2,3.8,-8,12,14.100000000000001,22.2
2002-12-03,18,22.7,3.1,-5,12,18,22.7
2002-12-04,20.6,21.9,9.6,-1,12,20.6,21.9
2002-12-05,22.7,22.2,3.7,0,12,22.7,22.2
2002-12-06,12.1,22.6,10.1,-11,12,12.1,22.6
2002-12-07,12.6,22.2,6.2,-10,12,12.6,22.2
2002-12-08,18.8,22.2,5.1,-3,12,18.8,22.2
2002-12-09,19.6,22.2,11.1,-3,12,19.6,22.2
2002-12-10,19.1,22.2,8.5,-3,12,19.1,22.199999999999996
2002-12-11,17.6,21.9,7.2,-4,12,17.6,21.9
2002-12-12,16.7,22,6.8,-5,12,16.7,22
2002-12-13,21.4,21.9,7.9,0,12,21.4,21.9
2002-12-14,15.2,21.5,9.7,-6,12,15.2,21.5
2002-12-15,13,21.4,4.7,-8,12,13,21.4
2002-12-16,16.7,20.7,3,-4,12,16.7,20.7
2002-12-17,18,20.7,5.3,-3,12,18,20.7
2002-12-18,19.5,20.7,7.1,-1,12,19.5,20.699999999999996
2002-12-19,21.4,21.4,9.5,0,12,21.4,21.4
2002-12-20,18.4,21.2,12.3,-3,12,18.4,21.2
2002-12-21,15.6,21.1,1,-6,12,15.599999999999998,21.1
2002-12-22,18.3,21.4,6.5,-3,12,18.299999999999997,21.4
2002-12-23,19.8,21.4,6.7,-2,12,19.8,21.4
2002-12-24,23.4,21.4,11.1,2,12,23.4,21.4
2002-12-25,14.3,21.2,12.1,-7,12,14.300000000000002,21.2
2002-12-26,10.6,20.7,6.7,-10,12,10.600000000000001,20.7
2002-12-27,13.3,20.6,4.2,-7,12,13.3,20.6
2002-12-28,14.5,20.6,6.4,-6,12,14.5,20.6
2002-12-29,16,21.1,1.7,-5,12,15.999999999999998,21.1
2002-12-30,18,21,7,-3,12,18,21
2002-12-31,21.1,20.7,12.2,0,12,21.1,20.7
2003-01-01,18,20.3,12.9,-2,1,18,20.3
2003-01-02,18.9,20.4,6.4,-2,1,18.9,20.4
2003-01-03,12.9,20.4,10.8,-7,1,12.9,20.4
2003-01-04,10,19.8,6.4,-10,1,10,19.8
2003-01-05,15.2,19.9,4.2,-5,1,15.200000000000001,19.9
2003-01-06,18,20.4,6.6,-2,1,18,20.4
2003-01-07,9.7,19.6,9.5,-10,1,9.7,19.6
2003-01-08,14.4,19.1,7.6,-5,1,14.399999999999999,19.1
2003-01-09,17.3,19.6,6.5,-2,1,17.3,19.6
2003-01-10,20.4,19.8,9,1,1,20.4,19.799999999999997
2003-01-11,11.8,19.1,7.6,-7,1,11.8,19.1
2003-01-12,11.7,19.1,9.9,-7,1,11.7,19.1
2003-01-13,11,19.1,4.8,-8,1,11,19.1
2003-01-14,12.3,18.4,8.1,-6,1,12.3,18.4
2003-01-15,12.9,18.7,9.4,-6,1,12.899999999999999,18.7
2003-01-16,16.4,18.7,4,-2,1,16.4,18.699999999999996
2003-01-17,8.8,18.8,11.3,-10,1,8.8,18.8
2003-01-18,7.9,18.8,5.7,-11,1,7.9,18.8
2003-01-19,13.3,18.8,9.5,-6,1,13.3,18.800000000000004
2003-01-20,16.8,19.1,7,-2,1,16.8,19.1
2003-01-21,19.5,18.8,4.8,1,1,19.5,18.8
2003-01-22,19.5,18.4,5.3,1,1,19.5,18.4
2003-01-23,11.3,18.3,12.2,-7,1,11.3,18.3
2003-01-24,3.2,18,10,-15,1,3.2,18
2003-01-25,9.4,18,3.5,-9,1,9.399999999999999,18
2003-01-26,13.3,18.1,3,-5,1,13.3,18.1
2003-01-27,12.6,18.3,7.2,-6,1,12.599999999999998,18.3
2003-01-28,14.2,18.3,6.3,-4,1,14.2,18.299999999999997
2003-01-29,17.5,18.3,7.8,-1,1,17.5,18.3
2003-01-30,18.7,18.8,2.5,0,1,18.699999999999996,18.8
2003-01-31,15.2,18.7,3.7,-4,1,15.2,18.7
2003-02-01,13.4,18.8,9.2,-5,2,13.399999999999999,18.8
2003-02-02,15.2,18.3,0.9,-3,2,15.2,18.299999999999997
2003-02-03,19.6,19,5.2,1,2,19.6,19
2003-02-04,19.7,19.1,7.7,1,2,19.7,19.1
2003-02-05,12.8,19.5,8,-7,2,12.799999999999999,19.5
2003-02-06,16.4,21.4,9.1,-5,2,16.4,21.4
2003-02-07,16.5,21.2,8,-5,2,16.5,21.2
2003-02-08,11.8,20.3,9.2,-8,2,11.8,20.3
2003-02-09,13.8,20.6,5.8,-7,2,13.8,20.6
2003-02-10,21.9,21.9,11.8,0,2,21.9,21.9
2003-02-11,13.3,20.3,5.4,-7,2,13.300000000000002,20.3
2003-02-12,15.7,20.3,3.1,-5,2,15.7,20.3
2003-02-13,16.7,19.9,9.5,-3,2,16.7,19.9
2003-02-14,19.8,19.6,9.1,0,2,19.8,19.6
2003-02-15,21.9,21.8,8.8,0,2,21.9,21.8
2003-02-16,19.6,21.9,4.5,-2,2,19.6,21.9
2003-02-17,15,20.4,11.6,-5,2,15,20.4
2003-02-18,12.9,20.4,4.6,-7,2,12.9,20.4
2003-02-19,15.1,19.8,4.3,-5,2,15.100000000000001,19.8
2003-02-20,17.3,19.5,4.6,-2,2,17.3,19.5
2003-02-21,19.9,19.8,7.8,0,2,19.9,19.8
2003-02-22,20.2,20.4,11.6,0,2,20.2,20.4
2003-02-23,13.6,19.5,9.4,-6,2,13.6,19.5
2003-02-24,17.2,19.5,2.5,-2,2,17.2,19.5
2003-02-25,19.1,19.5,4.2,0,2,19.1,19.5
2003-02-26,19.5,19.5,3.7,0,2,19.5,19.5
2003-02-27,21.2,19.8,8.4,1,2,21.2,19.8
2003-02-28,18.1,19.6,5,-2,2,18.1,19.6
2003-03-01,20.6,19.8,5.3,1,3,20.6,19.8
2003-03-02,18.9,20.3,4.5,-1,3,18.9,20.3
2003-03-03,15.2,19.9,8.2,-5,3,15.199999999999998,19.9
2003-03-04,17.6,19.6,11.6,-2,3,17.6,19.6
2003-03-05,21.1,19.9,1.3,1,3,21.1,19.9
2003-03-06,21.9,20.7,5.2,1,3,21.9,20.7
2003-03-07,22.2,21.2,4.2,1,3,22.2,21.2
2003-03-08,18.8,20.4,7.5,-2,3,18.8,20.4
2003-03-09,22.2,21.1,7.4,1,3,22.2,21.1
2003-03-10,19.8,20.6,4.6,-1,3,19.8,20.6
2003-03-11,19.6,21.2,5.3,-2,3,19.6,21.2
2003-03-12,20.6,22,4.9,-1,3,20.6,22
2003-03-13,20.3,21.5,5.5,-1,3,20.3,21.5
2003-03-14,20.3,20.3,4.3,0,3,20.3,20.300000000000004
2003-03-15,20.7,20.4,4.7,0,3,20.7,20.4
2003-03-16,20.4,19.9,6.5,0,3,20.4,19.9
2003-03-17,21.2,20.6,3.3,1,3,21.200000000000003,20.6
2003-03-18,21.1,21.5,1.3,0,3,21.1,21.5
2003-03-19,22.2,22,4.7,0,3,22.2,22
2003-03-20,23,22.2,6.6,1,3,23,22.2
2003-03-21,22,22.2,5.6,0,3,22,22.2
2003-03-22,19.2,21.9,3.6,-3,3,19.2,21.9
2003-03-23,18.8,22,7,-3,3,18.8,22
2003-03-24,19.9,21.9,4.5,-2,3,19.9,21.9
2003-03-25,20.4,21.4,3.8,-1,3,20.4,21.4
2003-03-26,20.6,21.4,4.1,-1,3,20.6,21.4
2003-03-27,19.7,21.4,4.7,-2,3,19.7,21.4
2003-03-28,20.7,21.4,3.3,-1,3,20.7,21.4
2003-03-29,20.6,21.1,1.6,0,3,20.6,21.1
2003-03-30,13.6,21.1,13.1,-8,3,13.600000000000001,21.1
2003-03-31,10.9,20.4,7.8,-9,3,10.9,20.4
2003-04-01,15.2,20.3,1.5,-5,4,15.2,20.3
2003-04-02,18,19.9,0.8,-2,4,18,19.9
2003-04-03,19.1,19.9,5.2,-1,4,19.1,19.9
2003-04-04,20.4,19.6,6.1,1,4,20.4,19.6
2003-04-05,21.4,20.6,4.6,1,4,21.4,20.6
2003-04-06,21.1,21.1,3.2,0,4,21.1,21.1
2003-04-07,21.9,21.4,5.3,0,4,21.9,21.4
2003-04-08,21.8,21.5,4.2,0,4,21.8,21.5
2003-04-09,18.4,21.1,7,-3,4,18.4,21.1
2003-04-10,13.3,20.4,11.3,-7,4,13.3,20.4
2003-04-11,17.2,20.3,8.2,-3,4,17.2,20.3
2003-04-12,19.9,20.3,4.9,0,4,19.9,20.3
2003-04-13,20.3,19.9,5.3,0,4,20.3,19.9
2003-04-14,19.9,19.9,1.3,0,4,19.9,19.9
2003-04-15,20.7,20.7,4.2,0,4,20.700000000000003,20.7
2003-04-16,20.6,20.4,5.2,0,4,20.6,20.4
2003-04-17,21.1,20.7,2.5,0,4,21.1,20.7
2003-04-18,21.3,21.1,0.8,0,4,21.3,21.1
2003-04-19,21.4,21.9,6.2,0,4,21.4,21.9
2003-04-20,22.1,21.5,5.9,1,4,22.1,21.5
2003-04-21,21.9,21.5,3.3,0,4,21.9,21.5
2003-04-22,21.9,21.9,7.3,0,4,21.9,21.9
2003-04-23,21.4,21.5,6,0,4,21.4,21.5
2003-04-24,21.4,21.4,6.2,0,4,21.4,21.4
2003-04-25,22.7,21.4,6.1,1,4,22.7,21.4
2003-04-26,21.9,22.1,5.9,0,4,21.9,22.1
2003-04-27,19.9,21.5,5.5,-2,4,19.9,21.5
2003-04-28,21.4,21.9,5.5,0,4,21.4,21.9
2003-04-29,22.2,21.9,5.1,0,4,22.2,21.9
2003-04-30,22.3,22.2,3.6,0,4,22.3,22.2
2003-05-01,22.7,22.2,3.7,0,5,22.7,22.2
2003-05-02,23,22.7,4,0,5,23,22.7
2003-05-03,22.9,23,4.2,0,5,22.9,23
2003-05-04,23.7,23.7,1.7,0,5,23.7,23.7
2003-05-05,24.3,24.3,5,0,5,24.3,24.3
2003-05-06,24.5,24.5,5.1,0,5,24.5,24.5
2003-05-07,25,24.6,5,0,5,25,24.6
2003-05-08,25.1,25,5,0,5,25.1,25
2003-05-09,25.3,25.3,5.9,0,5,25.3,25.3
2003-05-10,25.3,25.8,4.8,0,5,25.3,25.8
2003-05-11,26,25.8,3.4,0,5,26,25.8
2003-05-12,26.6,26.1,5.7,0,5,26.6,26.1
2003-05-13,24.5,26.1,7.3,-2,5,24.5,26.1
2003-05-14,25.1,26.1,1.4,-1,5,25.1,26.1
2003-05-15,25.8,26,3.4,0,5,25.8,26
2003-05-16,26.1,26.6,6,0,5,26.1,26.6
2003-05-17,26.6,26.6,4.7,0,5,26.6,26.6
2003-05-18,26.6,26.8,6.7,0,5,26.6,26.8
2003-05-19,26.9,26.9,6.5,0,5,26.9,26.9
2003-05-20,26.6,26.8,2.4,0,5,26.6,26.8
2003-05-21,26.5,26.9,6.5,0,5,26.5,26.9
2003-05-22,25.5,26.1,9.2,-1,5,25.5,26.1
2003-05-23,24,26.1,8,-2,5,24,26.1
2003-05-24,24.3,25.9,4.2,-2,5,24.3,25.9
2003-05-25,25.1,25.8,3.3,-1,5,25.1,25.8
2003-05-26,25.8,26,4.7,0,5,25.8,26
2003-05-27,26.6,26.6,3.6,0,5,26.6,26.6
2003-05-28,24.5,26.1,7,-2,5,24.5,26.1
2003-05-29,25,25.9,5.2,-1,5,25,25.9
2003-05-30,25.8,25.9,6.7,0,5,25.8,25.9
2003-05-31,26.6,26.1,7.5,0,5,26.6,26.1
2003-06-01,26.6,26.6,7.6,0,6,26.6,26.6
2003-06-02,26.1,26.4,3.4,0,6,26.1,26.4
2003-06-03,26.1,26.6,3.8,0,6,26.1,26.6
2003-06-04,26.1,26.6,3.6,0,6,26.1,26.6
2003-06-05,26.6,26.9,2.9,0,6,26.6,26.9
2003-06-06,26.6,26.6,6.9,0,6,26.6,26.6
2003-06-07,25.9,26.6,9.1,-1,6,25.9,26.6
2003-06-08,26.6,26.6,4.9,0,6,26.6,26.6
2003-06-09,26.6,26.8,2.6,0,6,26.6,26.8
2003-06-10,27.3,26.8,0.7,0,6,27.3,26.8
2003-06-11,27.4,27.4,3.6,0,6,27.4,27.4
2003-06-12,27.3,27.4,4.8,0,6,27.3,27.4
2003-06-13,27.9,28.1,4.4,0,6,27.9,28.1
2003-06-14,27.7,28.4,4.9,-1,6,27.700000000000003,28.4
2003-06-15,27.6,28.1,2.8,0,6,27.6,28.1
2003-06-16,28.2,28.1,3.9,0,6,28.2,28.1
2003-06-17,28.1,28.9,6,-1,6,28.1,28.9
2003-06-18,27.8,28.2,4.9,0,6,27.8,28.2
2003-06-19,27.7,28.1,4.2,0,6,27.7,28.1
2003-06-20,27.4,27.7,7.7,0,6,27.4,27.7
2003-06-21,27.5,27.7,4.9,0,6,27.5,27.700000000000003
2003-06-22,27.4,27.7,3.2,0,6,27.4,27.7
2003-06-23,27.3,27.6,2.6,0,6,27.300000000000004,27.6
2003-06-24,26.6,27.7,3.4,-1,6,26.6,27.7
2003-06-25,27.7,27.6,6,0,6,27.7,27.6
2003-06-26,27.6,28.4,2.2,-1,6,27.6,28.4
2003-06-27,27.6,28.5,0.4,-1,6,27.6,28.5
2003-06-28,27.6,28.8,3.4,-1,6,27.6,28.8
2003-06-29,25,28.2,5.3,-3,6,25,28.2
2003-06-30,28.2,28.1,9.4,0,6,28.2,28.1
2003-07-01,28.1,27.7,9.7,0,7,28.1,27.7
2003-07-02,27.5,27.7,7.1,0,7,27.5,27.7
2003-07-03,25.4,27.6,7.9,-2,7,25.4,27.6
2003-07-04,26.1,26.8,2.5,-1,7,26.1,26.8
2003-07-05,26.9,26.8,6.1,0,7,26.9,26.8
2003-07-06,27.6,27.3,5,0,7,27.6,27.3
2003-07-07,27.6,27.4,5.2,0,7,27.6,27.4
2003-07-08,27.6,27.6,5.9,0,7,27.6,27.6
2003-07-09,27.7,28.2,2.2,0,7,27.7,28.2
2003-07-10,27.7,28.5,2.1,-1,7,27.7,28.5
2003-07-11,28.1,28.9,2,-1,7,28.1,28.9
2003-07-12,28.5,29.2,2.3,-1,7,28.5,29.200000000000003
2003-07-13,27.9,28.2,3.9,0,7,27.9,28.2
2003-07-14,27.7,28.2,5.2,0,7,27.7,28.200000000000003
2003-07-15,27.7,28.1,4.9,0,7,27.699999999999996,28.1
2003-07-16,28.2,28.2,0.4,0,7,28.199999999999996,28.2
2003-07-17,28,29,3.3,-1,7,28,29
2003-07-18,28.2,28.9,2,-1,7,28.2,28.9
2003-07-19,28.1,29,3.7,-1,7,28.1,29
2003-07-20,28.1,29,5.1,-1,7,28.1,29
2003-07-21,27.7,28.9,4.7,-1,7,27.700000000000003,28.9
2003-07-22,28.1,28.4,6.6,0,7,28.1,28.4
2003-07-23,28.2,28.4,7.4,0,7,28.199999999999996,28.4
2003-07-24,27.7,28.4,5.7,-1,7,27.699999999999996,28.4
2003-07-25,28.1,28.2,0.6,0,7,28.1,28.199999999999996
2003-07-26,28.4,28.5,1.3,0,7,28.4,28.5
2003-07-27,28.4,28.5,3,0,7,28.4,28.5
2003-07-28,27.7,28.4,2,-1,7,27.7,28.4
2003-07-29,28.2,28.9,4.1,-1,7,28.2,28.9
2003-07-30,28.4,28.6,4.9,0,7,28.4,28.6
2003-07-31,28.1,29,4.1,-1,7,28.1,29
2003-08-01,27.3,29,2.1,-2,8,27.3,29
2003-08-02,27.7,29.2,1.8,-2,8,27.700000000000003,29.2
2003-08-03,27.8,29.2,2.8,-1,8,27.799999999999997,29.200000000000003
2003-08-04,29,29.2,2.6,0,8,29,29.2
2003-08-05,28.9,29.7,3.9,-1,8,28.9,29.700000000000003
2003-08-06,25.4,29.3,4.2,-4,8,25.4,29.3
2003-08-07,28.9,29.7,7.2,-1,8,28.9,29.7
2003-08-08,27.4,29,7.5,-2,8,27.4,29
2003-08-09,27.8,29,2.8,-1,8,27.8,29
2003-08-10,28.2,29,4,-1,8,28.199999999999996,29
2003-08-11,28.1,28.9,1.8,-1,8,28.1,28.9
2003-08-12,25.9,29,7.3,-3,8,25.9,29
2003-08-13,28.4,28.5,4.5,0,8,28.4,28.5
2003-08-14,28.1,28.9,9.1,-1,8,28.1,28.9
2003-08-15,28.5,28.9,10.4,0,8,28.5,28.9
2003-08-16,28.2,28.5,4.9,0,8,28.2,28.5
2003-08-17,28.1,29,2.9,-1,8,28.1,29
2003-08-18,28.4,28.9,4.4,0,8,28.4,28.9
2003-08-19,28.5,29,3.5,0,8,28.5,29
2003-08-20,28.1,29,0.2,-1,8,28.1,29
2003-08-21,26.4,28.9,9.2,-2,8,26.4,28.9
2003-08-22,27.6,29,2.9,-1,8,27.6,29
2003-08-23,26.3,28.9,9.2,-3,8,26.300000000000004,28.9
2003-08-24,28.2,28.4,1.5,0,8,28.200000000000003,28.4
2003-08-25,28.1,29.1,3.6,-1,8,28.1,29.1
2003-08-26,28.4,29.7,3.4,-1,8,28.4,29.7
2003-08-27,28.9,29.7,4.3,-1,8,28.9,29.699999999999996
2003-08-28,28.9,29.7,5.5,-1,8,28.9,29.699999999999996
2003-08-29,27.6,29.1,5.5,-2,8,27.6,29.1
