Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
1993-12-16,6.6,9.4,19.3,-3,12,6.6000000000000005,9.4
1993-12-17,4,8.6,13.4,-5,12,4.000000000000001,8.6
1993-12-18,6.3,9.7,4.7,-3,12,6.299999999999999,9.7
1993-12-19,7.9,9.7,3.1,-2,12,7.9,9.7
1993-12-20,7,8.6,3.5,-2,12,7,8.6
1993-12-21,12.7,9.1,12.7,4,12,12.7,9.1
1993-12-22,6.3,9.4,15.8,-3,12,6.300000000000001,9.4
1993-12-23,4.7,7.9,4.7,-3,12,4.700000000000001,7.9
1993-12-24,0.9,9,2.8,-8,12,0.8999999999999999,9
1993-12-25,5.7,8.8,4.3,-3,12,5.699999999999999,8.8
1993-12-26,2.7,7.9,18.4,-5,12,2.7,7.9
1993-12-27,-5.8,9,11.2,-15,12,-5.8,9
1993-12-28,-3.4,7.4,5.6,-11,12,-3.3999999999999995,7.4
1993-12-29,-2.3,8.2,5.3,-10,12,-2.2999999999999994,8.2
1993-12-30,-0.7,7.4,17.6,-8,12,-0.6999999999999993,7.4
1993-12-31,-2.1,6.6,5.5,-9,12,-2.1000000000000005,6.6
1994-01-01,3.2,6.4,5.7,-3,1,3.2,6.4
1994-01-02,6.7,6.4,3,0,1,6.700000000000001,6.400000000000001
1994-01-03,3.9,6.3,11.8,-2,1,3.9000000000000004,6.299999999999999
1994-01-04,12.2,7.9,8.7,4,1,12.2,7.9
1994-01-05,0.1,9,15.2,-9,1,0.09999999999999964,9
1994-01-06,-4.1,8.3,10.8,-12,1,-4.099999999999999,8.3
1994-01-07,6.7,7.1,0.2,0,1,6.699999999999999,7.099999999999999
1994-01-08,11.3,7.4,10.7,4,1,11.3,7.400000000000001
1994-01-09,-2.3,7.5,15,-10,1,-2.3,7.5
1994-01-10,-5.7,6.4,13.9,-12,1,-5.699999999999999,6.400000000000001
1994-01-11,-1.1,5.6,1.3,-7,1,-1.0999999999999996,5.6
1994-01-12,4,5.9,1.9,-2,1,4,5.9
1994-01-13,4.7,5.9,7.6,-1,1,4.7,5.9
1994-01-14,4.4,6.3,7.3,-2,1,4.4,6.299999999999999
1994-01-15,-3.5,6.2,12.6,-10,1,-3.5,6.200000000000001
1994-01-16,-11.4,5.5,15.8,-17,1,-11.399999999999999,5.499999999999999
1994-01-17,0.2,4.8,10.7,-5,1,0.20000000000000018,4.799999999999999
1994-01-18,5.7,5.2,7.6,0,1,5.700000000000001,5.199999999999999
1994-01-19,-10.5,4.7,13.1,-15,1,-10.5,4.7
1994-01-20,-5.8,4.4,6.5,-10,1,-5.800000000000001,4.3999999999999995
1994-01-21,-5.9,4.4,6.6,-10,1,-5.900000000000001,4.400000000000001
1994-01-22,0.1,4.4,14.1,-4,1,0.09999999999999964,4.400000000000001
1994-01-23,-6,4.1,3.5,-10,1,-6,4.099999999999999
1994-01-24,6.6,5.5,9,1,1,6.6,5.499999999999999
1994-01-25,3.5,5.1,7.8,-2,1,3.5,5.1
1994-01-26,-0.4,4.8,14.8,-5,1,-0.40000000000000036,4.8
1994-01-27,-3.9,4.8,8.7,-9,1,-3.9000000000000004,4.799999999999999
1994-01-28,8.7,4.8,12.2,4,1,8.7,4.8
1994-01-29,6.6,4.8,11.1,2,1,6.6000000000000005,4.8
1994-01-30,0.8,4.4,6.7,-4,1,0.7999999999999998,4.4
1994-01-31,0.1,4.8,8.6,-5,1,0.09999999999999964,4.799999999999999
1994-02-01,-1.5,4.7,9,-6,2,-1.5,4.700000000000001
1994-02-02,-3.6,4.7,4.6,-8,2,-3.5999999999999996,4.7
1994-02-03,-1.1,4.7,10,-6,2,-1.0999999999999996,4.700000000000001
1994-02-04,0.5,4.7,10.7,-4,2,0.5,4.699999999999999
1994-02-05,5.9,4.7,3.6,1,2,5.900000000000001,4.7
1994-02-06,1.7,4.8,9.8,-3,2,1.6999999999999993,4.8
1994-02-07,5.3,5.2,5.9,0,2,5.300000000000001,5.2
1994-02-08,-2.2,5.1,6.7,-7,2,-2.2,5.1
1994-02-09,1.6,4.3,11.2,-3,2,1.6000000000000005,4.3
1994-02-10,-2.6,3.9,13.9,-6,2,-2.5999999999999996,3.8999999999999995
1994-02-11,-1.2,4.4,11.6,-6,2,-1.2000000000000002,4.3999999999999995
1994-02-12,2.4,4.7,15,-2,2,2.4000000000000004,4.7
1994-02-13,6.3,4.8,6.1,2,2,6.299999999999999,4.8
1994-02-14,-0.7,4.4,12.7,-5,2,-0.7000000000000002,4.3999999999999995
1994-02-15,-3.5,3.9,6.8,-7,2,-3.5,3.9000000000000004
1994-02-16,1.7,4,13.2,-2,2,1.7000000000000002,4.000000000000001
1994-02-17,-0.1,3.6,4,-4,2,-0.09999999999999964,3.6000000000000005
1994-02-18,5.1,3.9,9.4,1,2,5.099999999999999,3.9000000000000004
1994-02-19,5.7,4.3,4.3,1,2,5.700000000000001,4.3
1994-02-20,8,4.4,6.9,4,2,8,4.4
1994-02-21,8.6,4.6,6.1,4,2,8.6,4.6
1994-02-22,4.7,4.4,10.2,0,2,4.699999999999999,4.400000000000001
1994-02-23,0.4,4.4,7.1,-4,2,0.40000000000000036,4.3999999999999995
1994-02-24,11,4.3,5.1,7,2,11,4.300000000000001
1994-02-25,0.5,4.4,12.7,-4,2,0.5,4.400000000000001
1994-02-26,0.5,4,NA,-4,2,0.5,4.000000000000001
1994-02-27,-5.7,3.9,NA,-10,2,-5.7,3.9000000000000004
1994-02-28,-5.5,3.6,NA,-9,2,-5.500000000000001,3.6000000000000005
1994-03-01,-2.2,3.6,NA,-6,3,-2.2,3.6000000000000005
1994-03-02,-0.7,3.5,NA,-4,3,-0.7000000000000002,3.5
1994-03-03,6.7,3.6,NA,3,3,6.7,3.5999999999999996
1994-03-04,1,4,NA,-3,3,1,4.000000000000001
1994-03-05,3.7,4.3,NA,-1,3,3.700000000000001,4.299999999999999
1994-03-06,1.8,4.4,NA,-3,3,1.7999999999999998,4.4
1994-03-07,5,4.3,NA,1,3,5,4.3
1994-03-08,9.8,4.3,NA,6,3,9.8,4.299999999999999
1994-03-09,2.3,4.4,NA,-2,3,2.3000000000000007,4.400000000000001
1994-03-10,9.7,4.4,NA,5,3,9.7,4.3999999999999995
1994-03-11,3.9,4.4,NA,-1,3,3.9000000000000004,4.4
1994-03-12,0.1,4,NA,-4,3,0.09999999999999964,4
1994-03-13,4.3,3.9,NA,0,3,4.299999999999999,3.8999999999999995
1994-03-14,6.3,4,NA,2,3,6.3,3.999999999999999
1994-03-15,4.4,3.9,NA,1,3,4.4,3.9000000000000004
1994-03-16,4.4,3.7,NA,1,3,4.3999999999999995,3.7
1994-03-17,-1.4,3.6,NA,-5,3,-1.3999999999999995,3.5999999999999996
1994-03-18,0.4,3.6,NA,-3,3,0.40000000000000036,3.6000000000000005
1994-03-19,1,4,NA,-3,3,0.9999999999999991,4
1994-03-20,1.9,3.5,NA,-2,3,1.9000000000000004,3.5
1994-03-21,5.2,3.6,NA,2,3,5.2,3.5999999999999996
1994-03-22,7.1,4,NA,3,3,7.1,4
1994-03-23,6.6,4,NA,3,3,6.6,4.000000000000001
1994-03-24,7,4.2,NA,3,3,7,4.2
1994-03-25,9.2,4.7,NA,4,3,9.2,4.7
1994-03-26,3.1,4.1,NA,-1,3,3.1000000000000005,4.1000000000000005
1994-03-27,4.4,4.3,NA,0,3,4.4,4.300000000000001
1994-03-28,10.5,4.4,NA,6,3,10.5,4.4
1994-03-29,4.8,4.4,NA,0,3,4.8,4.4
1994-03-30,4.7,4.4,NA,0,3,4.700000000000001,4.400000000000001
1994-03-31,4.8,4.4,NA,0,3,4.799999999999999,4.3999999999999995
1994-04-01,6.4,4.7,NA,2,4,6.4,4.7
1994-04-02,4.4,4.4,NA,0,4,4.3999999999999995,4.3999999999999995
1994-04-03,9.1,4.7,NA,4,4,9.099999999999998,4.699999999999999
1994-04-04,8.2,5.1,NA,3,4,8.2,5.1000000000000005
1994-04-05,2.1,5.1,NA,-3,4,2.1000000000000005,5.1000000000000005
1994-04-06,9.1,5.1,NA,4,4,9.1,5.1
1994-04-07,11.1,5.2,NA,6,4,11.1,5.200000000000001
1994-04-08,4.4,4.7,NA,0,4,4.4,4.699999999999999
1994-04-09,5.5,4.8,NA,1,4,5.499999999999999,4.800000000000001
1994-04-10,9.4,5.1,NA,4,4,9.4,5.1
1994-04-11,6.4,5.1,NA,1,4,6.400000000000001,5.1000000000000005
1994-04-12,8.2,5.2,3.4,3,4,8.2,5.200000000000001
1994-04-13,9.8,5.5,5.4,4,4,9.8,5.5
1994-04-14,8.1,5.6,2.8,2,4,8.1,5.6000000000000005
1994-04-15,10.2,5.9,3,4,4,10.2,5.900000000000001
1994-04-16,10.6,5.6,9.2,5,4,10.6,5.599999999999999
1994-04-17,9.6,5.9,8.6,4,4,9.6,5.9
1994-04-18,9.4,6.3,7.2,3,4,9.399999999999999,6.299999999999999
1994-04-19,9,5.9,7.9,3,4,9,5.900000000000001
1994-04-20,9.8,6.6,5,3,4,9.8,6.6000000000000005
1994-04-21,7.4,5.6,4.2,2,4,7.4,5.599999999999999
1994-04-22,6.7,6.3,4.6,0,4,6.699999999999999,6.299999999999999
1994-04-23,6.8,5.9,1.1,1,4,6.800000000000001,5.9
1994-04-24,8.6,5.6,10.4,3,4,8.600000000000001,5.6
1994-04-25,7.1,5.9,7.6,1,4,7.1,5.900000000000001
1994-04-26,7.4,5.6,7.7,2,4,7.3999999999999995,5.6
1994-04-27,9.7,5.9,7.4,4,4,9.7,5.900000000000001
1994-04-28,10.2,6,4.9,4,4,10.2,6
1994-04-29,6.7,6,4,1,4,6.7,5.999999999999999
1994-04-30,9.9,6.6,3.1,3,4,9.9,6.599999999999999
1994-05-01,11.9,6.7,8.7,5,5,11.9,6.7
1994-05-02,9,6.3,8.2,3,5,9,6.300000000000001
1994-05-03,9,6.7,2.4,2,5,9,6.699999999999999
1994-05-04,7.9,7.5,3.8,0,5,7.8999999999999995,7.5
1994-05-05,11.9,6.3,7.6,6,5,11.9,6.299999999999999
1994-05-06,10.5,6.3,8.3,4,5,10.5,6.3
1994-05-07,7.5,6.5,4.1,1,5,7.5,6.499999999999999
1994-05-08,12.6,7.2,11.1,5,5,12.6,7.2
1994-05-09,8.7,7.1,6.8,2,5,8.7,7.1
1994-05-10,10.6,7.4,6.8,3,5,10.6,7.4
1994-05-11,9.4,7.5,4,2,5,9.4,7.5
1994-05-12,11.7,7.9,8.8,4,5,11.7,7.9
1994-05-13,9,7,10.6,2,5,9,6.999999999999999
1994-05-14,9.4,6.8,9.6,3,5,9.399999999999999,6.8
1994-05-15,10.5,7,3.4,4,5,10.5,7
1994-05-16,NA,NA,5.7,NA,5,12.057734455670158,6.891570133136264
1994-05-17,9,6.7,7.4,2,5,9,6.700000000000001
1994-05-18,7.1,7.1,8.5,0,5,7.099999999999999,7.1
1994-05-19,6.6,7.4,9.4,-1,5,6.6,7.4
1994-05-20,6.7,7.5,9.4,-1,5,6.699999999999999,7.5
1994-05-21,6.3,7.4,8.6,-1,5,6.3,7.4
1994-05-22,7,7.8,5,-1,5,7,7.799999999999999
1994-05-23,9.8,8.6,2.5,1,5,9.8,8.6
1994-05-24,8.7,8.5,2,0,5,8.7,8.5
1994-05-25,10.6,7.4,4.3,3,5,10.6,7.4
1994-05-26,12.1,7.5,5.4,5,5,12.1,7.5
1994-05-27,10.8,7.4,4.5,3,5,10.8,7.3999999999999995
1994-05-28,8.7,7.4,2.4,1,5,8.7,7.4
1994-05-29,10.5,7.5,4.4,3,5,10.5,7.5
1994-05-30,11.2,7.8,3.3,3,5,11.2,7.800000000000001
1994-05-31,11.7,8.6,3.1,3,5,11.7,8.6
1994-06-01,12.8,9.5,3.4,3,6,12.8,9.5
1994-06-02,11.4,9.4,6,2,6,11.4,9.4
1994-06-03,10.2,7.9,4.1,2,6,10.2,7.9
1994-06-04,10.8,8.7,2.7,2,6,10.8,8.7
1994-06-05,12.6,11,3.4,2,6,12.6,11
1994-06-06,14.1,11.8,3.7,2,6,14.099999999999998,11.8
1994-06-07,14.7,10.5,8.4,4,6,14.7,10.5
1994-06-08,12.1,8.9,0.4,3,6,12.1,8.9
1994-06-09,11.3,9.6,3.3,2,6,11.3,9.6
1994-06-10,11.4,9.4,3.2,2,6,11.4,9.4
1994-06-11,13,9.6,2.6,3,6,13,9.6
1994-06-12,14.5,10.2,4.7,4,6,14.5,10.2
1994-06-13,14.1,10.6,3.2,4,6,14.1,10.6
1994-06-14,15.2,11.8,4.3,3,6,15.2,11.8
1994-06-15,17.3,14.5,3.8,3,6,17.3,14.5
1994-06-16,12.6,12.8,5.7,0,6,12.6,12.8
1994-06-17,13.8,15.2,2.5,-1,6,13.8,15.2
1994-06-18,17.2,16.8,6.2,0,6,17.2,16.8
1994-06-19,18.7,15.6,7.4,3,6,18.7,15.6
1994-06-20,14.5,16,5,-2,6,14.5,16
1994-06-21,16.5,14.8,2.3,2,6,16.5,14.8
1994-06-22,17.2,14.2,4.5,3,6,17.2,14.2
1994-06-23,17.3,14.5,4.7,3,6,17.3,14.5
1994-06-24,16,12.6,6.3,3,6,16,12.6
1994-06-25,15.2,10.9,4.3,4,6,15.2,10.9
1994-06-26,15.9,12.9,4.5,3,6,15.899999999999999,12.9
1994-06-27,18,14.4,5.1,4,6,18,14.4
1994-06-28,19,12.6,8.8,6,6,19,12.6
1994-06-29,19.6,12.5,6.9,7,6,19.6,12.5
1994-06-30,18.9,12.2,5.7,7,6,18.9,12.2
1994-07-01,20.7,14.5,3.7,6,7,20.7,14.5
1994-07-02,22,14.4,2.9,8,7,22,14.4
1994-07-03,21.9,15.6,3.5,6,7,21.9,15.6
1994-07-04,22.1,17,3.3,5,7,22.1,17
1994-07-05,25.2,20.3,5.8,5,7,25.2,20.3
1994-07-06,NA,20.4,4.6,NA,7,26.24294261383157,20.4
1994-07-07,NA,21.1,4.3,NA,7,26.08672879271214,21.1
1994-07-08,NA,21.2,4.5,NA,7,26.249774166926105,21.2
1994-07-09,NA,19.6,2.9,NA,7,27.116518268782677,19.6
1994-07-10,NA,20.3,5.1,NA,7,27.022904742782778,20.299999999999997
1994-07-11,NA,17.5,4.1,NA,7,26.22702691567415,17.5
1994-07-12,NA,17.5,2.1,NA,7,27.004081717229184,17.5
1994-07-13,NA,17.3,3.6,NA,7,27.177667127375695,17.3
1994-07-14,NA,17.2,0.3,NA,7,25.806228777252084,17.2
1994-07-15,NA,20.7,5,NA,7,26.52821758233133,20.7
1994-07-16,NA,NA,NA,NA,7,26.12311198053133,21.873605506666163
1994-07-17,NA,19.1,4.1,NA,7,25.796707299595525,19.1
1994-07-18,NA,21.4,0.7,NA,7,26.093880413775604,21.4
1994-07-19,NA,20.4,2.8,NA,7,26.56759850453634,20.4
1994-07-20,NA,20.7,2.4,NA,7,26.91691003748751,20.7
1994-07-21,NA,21.2,5.2,NA,7,26.73496809289978,21.2
1994-07-22,NA,21.4,6.8,NA,7,25.843882154422154,21.4
1994-07-23,NA,20.6,7,NA,7,26.269409885588072,20.6
1994-07-24,NA,19.5,5.4,NA,7,25.697456252392364,19.5
1994-07-25,NA,19,1,NA,7,26.42718807086006,19
1994-07-26,NA,17,5.8,NA,7,25.68835144812666,17
1994-07-27,NA,18.3,3.1,NA,7,26.229291994977793,18.3
1994-07-28,NA,18.4,6,NA,7,25.81099461670547,18.4
1994-07-29,NA,14.3,4.8,NA,7,26.18026379156509,14.3
1994-07-30,NA,17.2,2,NA,7,26.50156770784534,17.2
1994-07-31,NA,20.7,2.2,NA,7,26.362884295834817,20.7
1994-08-01,NA,22.9,0.8,NA,8,26.29599241827694,22.9
1994-08-02,NA,NA,NA,NA,8,26.239017685522875,25.7375486124438
1994-08-03,NA,24.9,3.2,NA,8,26.648569591437308,24.9
1994-08-04,NA,22.7,3.4,NA,8,26.567811531858954,22.7
1994-08-05,NA,22.9,7.7,NA,8,26.116703346704714,22.9
1994-08-06,NA,19.1,11.5,NA,8,26.031167027080908,19.1
1994-08-07,NA,18.8,6.9,NA,8,25.214393531515107,18.8
1994-08-08,NA,18.7,6.6,NA,8,25.688472093795266,18.7
1994-08-09,NA,18.8,4.3,NA,8,25.780978349706764,18.8
1994-08-10,NA,18,3.8,NA,8,26.391714747856156,18
1994-08-11,NA,18.8,2.4,NA,8,26.517021706613583,18.8
1994-08-12,NA,19.5,2.8,NA,8,26.2716470311747,19.5
1994-08-13,NA,19.6,4,NA,8,26.298776719249283,19.6
1994-08-14,NA,19.1,7.9,NA,8,25.92924689221242,19.1
1994-08-15,NA,19.6,6.6,NA,8,25.787413634014413,19.6
1994-08-16,NA,18.1,5.1,NA,8,26.264690230666098,18.1
1994-08-17,NA,19.1,3.8,NA,8,26.82982471233297,19.1
1994-08-18,NA,14.1,7.6,NA,8,26.98225602339401,14.1
1994-08-19,NA,18.8,3.1,NA,8,26.09240874543726,18.8
1994-08-20,NA,18.8,2.1,NA,8,24.819880583986848,18.8
1994-08-21,NA,16.5,3.9,NA,8,25.23380095006732,16.5
1994-08-22,NA,19.9,3.5,NA,8,25.077683709931094,19.9
1994-08-23,NA,17.6,8.7,NA,8,25.376788367253123,17.6
1994-08-24,NA,18.8,7.1,NA,8,25.63957553459509,18.8
1994-08-25,NA,18.6,0.9,NA,8,26.133560253420598,18.6
1994-08-26,NA,18.8,2.7,NA,8,25.47584325225494,18.8
1994-08-27,NA,NA,3.4,NA,8,25.551346695530924,19.11797797045876
1994-08-28,NA,19.6,3.3,NA,8,25.981367508261165,19.6
1994-08-29,NA,19.5,7.4,NA,8,25.470091148307652,19.5
1994-08-30,NA,17,6.3,NA,8,24.37441641957216,17
1994-08-31,NA,19.5,2.7,NA,8,25.725274523404018,19.5
1994-09-01,NA,19.1,2.5,NA,9,24.551631767247855,19.1
1994-09-02,NA,20.3,7.2,NA,9,24.176258017657542,20.3
1994-09-03,NA,18.4,3.9,NA,9,25.067790048060495,18.4
1994-09-04,NA,16.8,11.6,NA,9,24.66926160396764,16.8
1994-09-05,NA,15.6,15.1,NA,9,24.314001527297307,15.6
1994-09-06,NA,14.5,9,NA,9,23.277201420924072,14.5
1994-09-07,NA,14.8,4.5,NA,9,23.85960173552942,14.8
1994-09-08,NA,14.9,5.1,NA,9,23.92194519349798,14.9
1994-09-09,NA,14.4,4.8,NA,9,24.270984320663118,14.4
1994-09-10,NA,15.2,1.9,NA,9,25.286317308222124,15.2
1994-09-11,NA,14.4,6,NA,9,24.1111747255726,14.4
1994-09-12,NA,14.4,5.1,NA,9,22.538992038023743,14.4
1994-09-13,NA,14.5,7.1,NA,9,23.104490130064494,14.5
1994-09-14,NA,14.6,7.8,NA,9,23.502582960475564,14.6
1994-09-15,NA,14.5,1.4,NA,9,23.923987140960243,14.5
1994-09-16,NA,16.4,1.2,NA,9,23.149470847803023,16.4
1994-09-17,NA,15.6,5.9,NA,9,23.139257372806696,15.6
1994-09-18,NA,15.2,8.8,NA,9,23.214689201878258,15.2
1994-09-19,NA,15.6,3.3,NA,9,22.66109307301361,15.6
1994-09-20,NA,14.9,1.2,NA,9,21.813844390946116,14.899999999999999
1994-09-21,NA,15.6,2.8,NA,9,21.966150753740568,15.6
1994-09-22,NA,16.5,6.6,NA,9,22.39763320741933,16.5
1994-09-23,NA,15.9,11.7,NA,9,21.485302119960732,15.9
1994-09-24,NA,15.6,3.3,NA,9,21.110346737717958,15.599999999999998
1994-09-25,NA,16,2.6,NA,9,22.170303730063104,16
1994-09-26,NA,16.5,1.1,NA,9,22.51544421372966,16.5
1994-09-27,NA,16,6.1,NA,9,22.579360669025665,16
1994-09-28,NA,16.4,4.5,NA,9,21.413789432826167,16.4
1994-09-29,NA,16,4.9,NA,9,20.94818172746299,16
1994-09-30,NA,15.2,10.7,NA,9,20.168343067803278,15.2
1994-10-01,NA,14.8,9.9,NA,10,20.784702849858032,14.8
1994-10-02,NA,14.9,5.5,NA,10,21.53640586065543,14.900000000000002
1994-10-03,NA,14.9,7.6,NA,10,21.445449419087833,14.9
1994-10-04,NA,14.5,7.3,NA,10,20.708656076578634,14.5
1994-10-05,NA,14.3,3.5,NA,10,20.20684818368968,14.3
1994-10-06,NA,13.7,4.1,NA,10,19.5673668565125,13.7
1994-10-07,NA,13.7,0.6,NA,10,20.143138159150247,13.7
1994-10-08,NA,14.1,4.9,NA,10,20.444289864944437,14.1
1994-10-09,NA,14.4,4.6,NA,10,20.065630081896394,14.400000000000002
1994-10-10,NA,14.2,5.9,NA,10,19.68068194763608,14.2
1994-10-11,NA,14.1,9.3,NA,10,19.836471674620782,14.099999999999998
1994-10-12,NA,13.4,6.8,NA,10,19.715795403894106,13.4
1994-10-13,NA,13.4,1.9,NA,10,19.573655405964644,13.399999999999999
1994-10-14,NA,14.1,2.4,NA,10,18.992855504486226,14.1
1994-10-15,NA,13.5,10.3,NA,10,19.330858920172176,13.5
1994-10-16,NA,14.1,9.8,NA,10,19.458090437779266,14.100000000000001
1994-10-17,NA,14.1,11.1,NA,10,19.23612092431631,14.1
1994-10-18,NA,12.9,7.8,NA,10,18.884828331683213,12.9
1994-10-19,NA,13.3,2.3,NA,10,18.202476746797057,13.3
1994-10-20,NA,13.3,5.5,NA,10,16.732955997547837,13.3
1994-10-21,NA,13.4,5.3,NA,10,18.177755522466,13.4
1994-10-22,NA,13.4,9.5,NA,10,18.32510110581231,13.4
1994-10-23,NA,13.4,3.3,NA,10,17.214681900393387,13.4
1994-10-24,NA,13.6,4.9,NA,10,18.343670433181202,13.6
1994-10-25,NA,13.6,1.9,NA,10,17.92411483613769,13.6
1994-10-26,NA,13.4,1.5,NA,10,17.263307855308298,13.399999999999999
1994-10-27,NA,13.3,5.4,NA,10,17.607505294315796,13.3
1994-10-28,NA,13.2,3.5,NA,10,16.923938691395414,13.2
1994-10-29,NA,12.9,6.1,NA,10,16.916700175066246,12.900000000000002
1994-10-30,NA,12.9,5.2,NA,10,17.25140615986934,12.9
1994-10-31,NA,13.4,2.8,NA,10,16.05782430833059,13.4
1994-11-01,16.7,13.6,8.1,3,11,16.7,13.600000000000001
1994-11-02,12.6,13.4,16.1,-1,11,12.6,13.4
1994-11-03,12.1,13.8,11.1,-2,11,12.1,13.8
1994-11-04,14.9,13.3,6.1,2,11,14.9,13.3
1994-11-05,15.7,12.9,7.1,3,11,15.7,12.900000000000002
1994-11-06,15.1,12.9,4.7,2,11,15.1,12.9
1994-11-07,11.8,13.4,15.6,-2,11,11.8,13.4
1994-11-08,12.1,13.6,5.2,-2,11,12.1,13.6
1994-11-09,14.7,14.1,7.9,1,11,14.7,14.1
1994-11-10,7.8,12.6,13.4,-5,11,7.8,12.6
1994-11-11,5.6,13.6,10.3,-8,11,5.6,13.6
1994-11-12,8.3,13.3,5.2,-5,11,8.3,13.3
1994-11-13,12.8,14.2,10,-1,11,12.8,14.2
1994-11-14,11,14.1,3.8,-3,11,11,14.1
1994-11-15,14.5,14.1,7.3,0,11,14.5,14.1
1994-11-16,11.7,14.4,8.1,-3,11,11.7,14.400000000000002
1994-11-17,11.8,13.6,10,-2,11,11.8,13.600000000000001
1994-11-18,14.9,13.6,6.6,1,11,14.899999999999999,13.6
1994-11-19,14.5,13.3,7.6,1,11,14.5,13.3
1994-11-20,NA,NA,NA,NA,11,13.721958822284046,13.078722279189506
1994-11-21,10.7,13.3,6.5,-3,11,10.7,13.3
1994-11-22,14.1,12.8,9.6,1,11,14.1,12.8
1994-11-23,6.2,12.6,6.4,-6,11,6.200000000000001,12.6
1994-11-24,NA,NA,13.3,NA,11,9.968750572015782,12.632094491428859
1994-11-25,10.9,12.5,13,-2,11,10.900000000000002,12.5
1994-11-26,9.8,12.6,6.2,-3,11,9.8,12.6
1994-11-27,3.9,12.1,6.5,-8,11,3.899999999999999,12.1
1994-11-28,13.6,12.5,11.9,1,11,13.6,12.5
1994-11-29,12.9,12.1,6.2,1,11,12.9,12.1
1994-11-30,8.8,12,2.8,-3,11,8.8,12
1994-12-01,5.1,12.1,7.7,-7,12,5.1,12.1
1994-12-02,8.7,11.7,7.7,-3,12,8.7,11.7
1994-12-03,11.7,11.8,5.8,0,12,11.7,11.8
1994-12-04,13,11.7,5.1,1,12,13,11.7
1994-12-05,11.7,11.3,3.4,0,12,11.7,11.3
1994-12-06,12.5,11.3,6.4,1,12,12.5,11.3
1994-12-07,12.6,11.3,6.6,1,12,12.600000000000001,11.3
1994-12-08,0.8,11.3,13.5,-10,12,0.7999999999999998,11.3
1994-12-09,5.1,10.9,NA,-6,12,5.099999999999999,10.9
1994-12-10,8.1,10.2,NA,-2,12,8.100000000000001,10.2
1994-12-11,14,10.5,NA,4,12,14,10.5
1994-12-12,1.3,9.4,NA,-8,12,1.3000000000000012,9.399999999999999
1994-12-13,3.7,10.5,NA,-7,12,3.7,10.5
1994-12-14,6.6,11,NA,-4,12,6.6000000000000005,11
1994-12-15,7.1,10.9,NA,-4,12,7.1,10.9
1994-12-16,5.5,10.5,NA,-5,12,5.500000000000001,10.5
1994-12-17,5.8,10.2,NA,-4,12,5.8,10.2
1994-12-18,11.5,10.3,NA,1,12,11.5,10.3
1994-12-19,5.4,10.3,NA,-5,12,5.4,10.3
1994-12-20,3.6,10.2,NA,-7,12,3.6000000000000005,10.2
1994-12-21,8.2,10.2,NA,-2,12,8.2,10.2
1994-12-22,9.5,10.2,NA,-1,12,9.5,10.2
1994-12-23,11.8,10.2,NA,2,12,11.8,10.2
1994-12-24,12.9,10.3,NA,3,12,12.9,10.3
1994-12-25,8.2,9.8,NA,-2,12,8.2,9.8
1994-12-26,5.6,9.7,NA,-4,12,5.6,9.7
1994-12-27,5.7,9.7,NA,-4,12,5.699999999999999,9.7
1994-12-28,10.5,9.5,NA,1,12,10.5,9.5
1994-12-29,7.8,9.5,NA,-2,12,7.799999999999999,9.5
1994-12-30,-2.6,9.4,NA,-12,12,-2.5999999999999996,9.4
1994-12-31,3.2,9.1,NA,-6,12,3.2,9.1
1995-01-01,11.4,9.4,NA,2,1,11.4,9.399999999999999
1995-01-02,9.9,9.4,NA,0,1,9.9,9.399999999999999
1995-01-03,1.8,9,NA,-7,1,1.799999999999999,9
1995-01-04,4.6,9,NA,-4,1,4.6,9
1995-01-05,-3.5,8.6,NA,-12,1,-3.5,8.6
1995-01-06,4.6,8.6,NA,-4,1,4.6,8.6
1995-01-07,12.4,7.8,NA,5,1,12.399999999999999,7.8
1995-01-08,4.1,7.8,NA,-4,1,4.1,7.8
1995-01-09,4.5,8.7,NA,-4,1,4.5,8.7
1995-01-10,0.9,8.9,NA,-8,1,0.9000000000000004,8.9
1995-01-11,2.4,7.9,NA,-6,1,2.4000000000000004,7.8999999999999995
1995-01-12,9,7.5,NA,2,1,9,7.5
1995-01-13,11.7,8.6,NA,3,1,11.7,8.6
1995-01-14,11.4,8.3,NA,3,1,11.4,8.3
1995-01-15,11.7,8.9,NA,3,1,11.700000000000001,8.899999999999999
1995-01-16,NA,9,NA,NA,1,12.33273251788852,9
1995-01-17,NA,9,NA,NA,1,11.278209065124452,9
1995-01-18,NA,8.3,NA,NA,1,12.330233595109558,8.3
1995-01-19,NA,8.6,NA,NA,1,11.544583987349816,8.599999999999998
1995-01-20,NA,8.7,NA,NA,1,9.468264125034079,8.7
1995-01-21,NA,8.6,NA,NA,1,11.748835305356673,8.599999999999998
1995-01-22,NA,8.3,NA,NA,1,7.786820347362379,8.3
1995-01-23,NA,8.3,NA,NA,1,9.703368946965597,8.3
1995-01-24,NA,8.3,NA,NA,1,11.693774499963933,8.3
1995-01-25,NA,7.9,NA,NA,1,9.938789285622839,7.9
1995-01-26,NA,7.9,NA,NA,1,5.439531690281397,7.9
1995-01-27,NA,7.2,NA,NA,1,8.08503157896391,7.199999999999999
